Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps 6201 a,Pulsar Timing,2017,1,589.0383123406959,21.53393674451941,2839.7434504209864,75.07138215884927,0.04778969905655146,417.05127673575225,6560.697215567917
eps 6201 b,Transit,2021,0,440.8716481958759,13.908285590062555,4804.603707422807,27.32755640906626,0.07158658705601278,859.2191961740488,6840.346555843618
eps 6201 c,Astrometry,2014,1,83.22425532791249,2.85923796619419,7514.985441179873,105.38620492881327,0.09208736212959345,1300.143921416627,6062.876769043269
eps 6201 d,Disk Kinematics,2018,0,990.5661051458112,15.700948242925392,7500.783173896892,38.347425570033316,0.040950404585871174,1228.0421920427043,4643.11767179096
eps 6201 e,Pulsar Timing,2018,0,472.1208743644745,2.3850967661949785,958.8303545720642,134.48201612361623,0.09318796142762267,1364.3579653140077,5340.555193507098
nu 668 1,Microlensing,2022,0,557.9307002611653,7.366655013339823,3640.0319761186174,164.29806831821247,0.09861235172983865,837.7797743736307,6053.509163948347
nu 668 2,Imaging,2019,0,199.06087262342356,7.967107718338424,8961.975802242418,8.365667582044267,0.041857592527336236,1908.194831942785,5796.682144658278
nu 668 3,Astrometry,2020,0,370.5422876821548,17.00895774263595,6736.350507833604,84.33726284089065,0.08111780285508458,1221.4599390011592,7382.057339307839
nu 668 4,Imaging,2016,1,81.54332282095044,11.64941327076579,4908.322338476543,117.4549457565933,0.03564388391539207,1070.2262519954734,6226.763256768622
nu 668 5,Orbital Brightness Modulation,2017,0,1191.636915926199,18.53405451600915,1194.5290191410409,138.66565963821864,0.08091110015094428,513.7468273877672,5097.309804539824
omi-3689 1,Transit Timing Variations,2017,1,181.26777089453378,13.27882444249104,6215.009115632261,157.94296131920518,0.061150216820312756,897.2290850178866,5638.272123930915
omi-3689 2,Pulsar Timing,2019,1,704.8266187180695,16.20736933602013,5840.164940598467,204.5006920875647,0.011802025079301871,1802.8127680490084,5750.877119556228
omi-3689 3,Eclipse Timing Variations,2019,0,55.00490796816433,14.504401611272936,2750.0934313484795,143.6842455529156,0.12318386381830543,1354.7883476216302,5980.085915833644
omi-3689 4,Radial Velocity,2020,1,396.61914753209555,13.276018132700791,6179.626135786714,139.35377497011117,0.017121645553251137,1815.945504281558,6600.51544240094
omi-3689 5,Orbital Brightness Modulation,2020,0,719.0508162455391,20.287234005422505,2241.4006268749154,198.56621667994384,0.06003335251270534,1391.234284043325,5908.877298086264
gam1-3026 1,Orbital Brightness Modulation,2017,0,356.63565275438395,4.662273025273748,5822.031245874654,166.74312044197245,0.05715778102986281,2108.9705394714806,5465.434712035882
gam1-3026 2,Transit,2021,0,283.4873735424468,3.3136906272191338,6088.796329932608,24.57641042987099,0.03917952974843565,1928.114412212935,6287.939978465291
gam1-3026 3,Microlensing,2017,0,669.517509363235,9.05961138451553,3727.3508419915183,28.29729556389971,0.04915823887386257,1542.8138835057405,6183.477619085274
gam1-3026 4,Imaging,2015,0,908.7727488709999,15.582705053183442,7363.333010384804,234.70387066591275,0.05259645550545007,2597.358595636115,6267.216945951308
gam1-3026 5,Pulsation Timing Variations,2015,0,444.4124845882317,7.740716842387899,5990.06818947698,73.24970945868047,0.014642817769908764,637.8354382778439,5379.528606424937
xi 7111 a,Disk Kinematics,2019,1,830.6257029672804,16.341784029945075,9783.435763926256,89.52666417544854,0.0605220557472663,796.5383849581513,6222.372882880132
xi 7111 b,Transit Timing Variations,2018,0,735.3060850623266,11.165079297352111,7054.647083825639,111.42825108860434,0.10133212041961369,889.5965514998151,5709.846654272936
xi 7111 c,Radial Velocity,2021,0,926.2170454957937,2.6152003806467494,5180.788581154384,118.71514219908323,0.06229114401697641,50.21597763297018,5867.193815660434
xi 7111 d,Microlensing,2020,1,286.77360535472735,2.8573896289654552,3208.092627545255,140.0891022015117,0.023782606407188732,1446.4695524166,5389.370001186998
