Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1-7096,W7.75II/IV,6150.284146456535,,,0.7002151545981861,1.3222261877881265,9.721146303697905
ups-308,T1V,3699.938685763932,,,,5.200068500152348,4.2273438653185185
HD 3540,F7.5III,3778.124711441282,35.336887405812476,4.5885,-0.7245609534876196,1.1045313042946723,5.329640459425697
Kepler-5762,F6.25V,5559.643978390018,,4.2112,0.08825157666329492,2.077106225429521,8.462777182873795
DP-2883,T9.75III,4175.739042253555,33.42340369090807,6.9998,,0.7256918018098473,10.702484551041136
GJ 20608,D1.5IV,6150.042609854489,18.271248011547705,13.7473,2.4973871662396876,4.364674425452302,6.385252955513495
gam 67159,L1I,3908.204026168448,,,-0.6094584296673466,4.229540601897614,10.611151306215518
CoRoT-7316,T7.5,3465.8387810094055,35.73611163955759,9.9674,,1.5491667821995345,4.872326875190174
Kepler-10079,D7VI,6297.084224202854,15.654866580365042,,-1.2043127649217455,1.3551023306174041,7.915558042287784
alf 9606,D7.25II,5159.428884843359,51.73450861392227,0.5912,-2.8633271920730157,3.042618240808669,12.302667269700372
ome-8925,L1.75II/V,5944.188425178708,,,-0.8932155878736907,3.132490638799302,4.045311203632777
HD 4387,G0.25,5561.439841056483,36.860299962849176,8.3998,,3.149901448743333,8.893077967223304
gam 89,G2III-V,3279.085011640444,32.28926444791594,,-1.221076940957668,1.3573593852139436,11.15592025749663
omi-2345,W7.25I,6079.494348669418,,3.0785,0.9795603262506993,2.746482829570448,9.768249091168212
omi 9606,L3I,6233.507881913046,,10.2714,0.1385345781935502,4.566721852712506,3.5548223984774823
HD-26,T4.75,7856.751661585678,,12.6520,0.09492881511652573,5.604626318960635,2.0942836255300135
gam 27262,D5.5,7189.847647302341,36.169187588187384,,-0.48339387593262634,2.4887200065662536,6.638890969547566
WASP 69589,F0.5I,5700.123725113692,5.093276989349743,6.2961,-0.18160131685958075,5.5049979976818175,2.1507850172960445
gam1-3744,L2II/L3.25III,5293.77780444833,,,-0.13988823441746134,3.353501115903663,10.820320240369695
gam 5626,A2.75II,3376.7268077647796,,9.8539,-0.3967877485026757,4.342750990956752,3.6376519321338847
omi-57,G/,1116.9019222108618,45.45758343494957,1.6461,-2.3103041456196927,3.925165057597753,14.358128880854823
xi-6451,K5.75I,6128.714539313175,,0.6702,1.1932491054865282,7.35665403805325,0.309338345836502
iot-5042,K3.75I,5060.693325640746,13.981822408048961,3.1511,0.12065321071133067,6.17121798863584,5.389761521599917
mu2 6440,F7.5VI,6123.422293550861,24.469316928748583,,,1.1344005047744017,1.4529966092679443
kap 88414,A9.25I,6451.892791623444,35.27832016915626,,1.3379197086091865,6.450002661073466,4.837465615155306
BD 5419,M1.5I,4552.217601387737,34.37370492501262,10.7234,-1.0001551512024478,5.288741927684119,5.190435380790014
kap 2244,W7.75II,5785.620208920718,26.49607428246223,11.5225,0.6675331129972653,0.9469921328036772,1.3151774806322294
rho-2098,F0.5I,5771.999215042733,,7.5917,0.8936519338326958,3.2176481839069973,9.541929882010367
