Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS 6044,M2.25VI/L6.5V,3156.021106829036,17.644427716074084,1.260997444580127,-1.5268317968490104,4.925159320945576,13.019915199363522
psi1 8077,T8.5III,4337.066267221991,25.00089241035425,2.1193449717253157,0.8126962332905932,6.691321752723643,9.709551537952635
bet-3958,A2.75III,6791.139076967025,50.4717490651918,2.418528948120474,2.1936253476631977,4.533578981807485,1.8547849436091672
rho-1212,W6.25I,3307.198568295722,23.439457633782435,3.1239251151852514,0.12628002495876972,1.8272737574885718,3.14852015829988
rho 5192,A9II-L8.5,5956.717261980488,25.444738504980236,1.9281332555952124,1.6264347556072356,3.5576246485498126,7.012416389573421
mu2-148,F6.25V,5073.777330150174,54.20706021883069,1.86480492528881,0.11261601311912106,4.931160595222382,11.255424391248809
xi 9680,TIV,9337.983682272194,34.31378893561979,1.8367886558716897,-1.8648094319887085,5.590226300570462,3.9069272726235726
gam 592,W0,5364.768505787811,2.809008145382446,2.0414807006054208,-1.1276289850916807,0.8822271334743483,12.667997931669062
DP 9184,M1.25VI-M9,7860.569559456095,15.688445276894388,1.7986148674989635,-2.3823400583719367,2.8029534958591027,13.848069042533895
gam1 4,M1.5II,6262.542689323273,26.610751404654813,0.9263526121423875,-0.26929302261436483,4.375893124608329,9.834570824515925
EPIC-3753,T3.5V,6744.654554527425,7.214542996571183,3.513539846065547,-1.5637560397451014,4.49675517297214,10.229210167025494
iot 7481,A2.75III,3659.5350818841516,26.869298221285778,3.035131954221636,-2.2801512447794576,3.3164323586412108,2.0946386024562607
TOI-2202,K8I-,3037.7609487329983,52.685336320596505,1.798909391528718,-0.5094924142381183,3.6244124346428137,1.815666991650592
EPIC 9862,FIV/II,2682.9256039593406,3.866924309432335,3.224066079789911,-2.3176521427656205,3.805507604235962,9.860300269705348
gam-5677,MV/,5525.631676003936,9.575651758552146,5.010200866848865,0.5427107524930839,2.632422982922454,6.685311836774996
WASP-9,A4.25I,4952.424387236824,20.234922836618257,3.3249380671573925,0.7690491878046064,1.457881467686733,11.17084514117429
mu2-1865,F4.25VI,4680.873052711956,7.398873348121047,3.226925454792333,0.6685021297922895,5.240268098292164,1.625859980160783
GJ-1212,B6,4056.1652629343075,21.03125824102464,1.0856085100212962,1.5409498062021816,3.6887910464919362,4.603397018262513
