Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 6426 1,Eclipse Timing Variations,2019,0,62.371401777698395,9.032103812835977,2654.2580401631362,76.82910591048476,0.012053854471654094,490.33702835037104,651.9715850576295
kap 6426 2,Orbital Brightness Modulation,2022,0,296.8665208399922,14.124355032429708,3270.9219623914087,147.66909612814825,0.03846802523225781,433.2687394067567,1566.8110174132496
iot-7521 1,Imaging,2020,1,824.9687191064783,19.07125159561309,6967.873763611085,105.26463183510687,0.048477126775036135,1208.4488153601558,1898.0206088078673
iot-7521 2,Astrometry,2018,0,300.4364443133203,18.3833223580025,8975.757694695858,85.03028786295022,0.07066532979103361,1532.4543395623837,843.0303236246996
BD-4789 a,Microlensing,2015,0,369.0090498494418,5.5475832896040425,2579.8004958137267,109.8532456273159,0.028304456542812696,1401.7674432898007,614.3830890998502
BD-4789 b,Microlensing,2019,0,668.7748268659159,18.081522815979977,6995.262041467433,151.53463205150132,0.08073238270904479,1062.5209818544015,497.864511439598
DP 14545 a,Disk Kinematics,2018,0,594.5228255297227,8.505964721207093,5082.041801934876,66.03486194453171,0.026857021624883553,717.1452094394524,221.87971585398532
DP 14545 b,Disk Kinematics,2020,0,849.633313020069,13.98510922311311,124.33788824455314,57.748594307296685,0.06652317882809874,604.5146617433431,2011.4353068760583
GJ-7148 a,Disk Kinematics,2017,0,820.4902981309704,24.84065906961126,6119.789427207775,103.6882312096125,0.05363555381934594,1502.8806610336121,448.0685535319909
GJ-7148 b,Transit Timing Variations,2016,0,627.0585712663228,12.158046427936274,6095.351604464409,1.2377989108083796,0.04881559579757297,1104.7700081784885,807.6696224556847
gam1-465 1,Transit Timing Variations,2015,1,843.3681139806436,9.54746927850492,9941.72502004372,35.987041430073106,0.06843321985150946,1580.2932436875722,640.4167100927292
gam1-465 2,Microlensing,2022,0,384.9342477288102,16.548594338501605,8052.532784434772,101.04701411234088,0.02740241452914618,1211.9292760822216,687.2615158586469
EPIC-814 a,Eclipse Timing Variations,2018,0,788.4393722607725,2.936258832663457,1760.9422851393224,66.10345531040261,0.026531055441779437,743.2466903836473,2475.3020127592135
EPIC-814 b,Microlensing,2018,0,220.09833077156338,15.637081436184996,5687.611638769263,173.1317855305178,0.008322980959455849,1285.3840257638562,405.9690654973052
nu-2825 1,Imaging,2018,0,657.0596503724166,20.92136334254346,5714.913679795082,190.09695532982346,0.05162149889375145,1805.97984578875,1624.0382358339607
nu-2825 2,Disk Kinematics,2018,1,613.524099731966,18.606741589517704,5715.840291192886,79.23097403108271,0.0570268544918696,841.6476485933156,1837.2756641765604
CoRoT-23741 1,Orbital Brightness Modulation,2012,0,400.0815152003815,10.873832572903625,4669.40585642679,198.8223819478735,0.04436802206305027,1300.4902415406623,1238.0833354988758
CoRoT-23741 2,Orbital Brightness Modulation,2019,1,896.5405154048467,9.144522390180546,1030.4608831631463,31.194051330038846,0.05752744014136612,85.57482843287073,1912.7694724566495
gam-6350 a,Disk Kinematics,2017,1,493.3614930369734,14.07455184907289,8178.729148246957,94.36188099792408,0.06739815779333154,1656.586405534465,1680.4795361620972
gam-6350 b,Orbital Brightness Modulation,2017,0,898.2798024544298,11.629489295367417,2053.712655365379,137.54228239814336,0.07420837890877206,147.3763575263048,916.5428534929295
CoRoT-898 a,Radial Velocity,2016,0,643.8457123209168,9.768763539801126,9713.85807253865,55.78792528317572,0.050005916535182084,1353.288216234084,1670.1216303198285
CoRoT-898 b,Astrometry,2021,0,324.30508385814363,0.9567607366038526,3464.540770112788,27.678905252441524,0.05602146195171632,1111.1080961913908,1777.84376179219
DP-282 a,Radial Velocity,2017,0,413.9272039502189,5.166027646586555,3604.1263780620484,115.30196175183087,0.03446892274638425,1317.0356511310038,440.05674884353164
DP-282 b,Disk Kinematics,2021,1,584.7787576538701,8.927781546142906,7173.401413013644,99.51437548945013,0.057406030355847584,1402.2114197752344,1638.8777181096193
WASP 7 a,Astrometry,2016,0,465.2174296519765,13.307399355373017,6826.079983519948,151.08635228036897,0.018357795587012476,892.0695589025731,1616.8415385508195
WASP 7 b,Disk Kinematics,2015,0,521.8732115965839,14.186269209050053,6358.0023895449085,104.24059696449876,0.025645248219684637,1066.7528439941236,1715.7091769491274
psi1 4142 a,Imaging,2018,0,389.53780306864587,9.75376454278954,5261.945983140569,41.54964161137946,0.04024139760804805,1770.7215745493052,2085.163378265781
