Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
WASP-11921 a,Eclipse Timing Variations,2017,0,419.06432822615545,2.4538535271535267,5715.059246628266,75.50828545006613,0.026177416423441038,1277.7216703936224,341.3108985650283
WASP-11921 b,Transit,2017,1,365.6067515457436,14.311848238544162,3319.8069110302768,108.53028795614247,0.058779646687719504,1087.4155045449404,260.8318872862949
WASP-11921 c,Astrometry,2015,0,10.00520681105803,21.255688351763318,1968.0484163068595,123.44437354974161,0.04456877158996213,1681.1428139181503,1153.8608659756053
WASP-11921 d,Microlensing,2021,1,281.56793852881833,14.740558499351321,3165.7401375331897,112.43881843667504,0.0027332847936794094,710.754533838754,864.4993829491332
rho 8161 1,Pulsar Timing,2021,0,509.55078154845563,15.050941850762605,3476.4252570334183,115.06723951090927,0.02248806745821389,1085.2279605288275,1249.7964978016867
rho 8161 2,Astrometry,2020,0,389.962934021428,16.067811047260985,4326.2626387301425,148.02736561985878,0.03470863833022703,1924.5056758097435,2395.2009758600534
rho 8161 3,Orbital Brightness Modulation,2021,0,293.1269503298271,9.307111551774103,3387.1512924208155,64.14522556507987,0.02328717694014589,2101.8669717959947,2891.0293888865526
rho 8161 4,Transit Timing Variations,2020,0,425.2212970344659,24.54982821459875,2726.6704211595743,181.33673885038024,0.04020124970385809,1443.861281196092,765.0750572882756
iot-8133 1,Pulsation Timing Variations,2018,0,456.64411459934183,9.924989267759846,6510.941770985079,58.40817754069037,0.06883741692672404,1342.4422494183834,1490.4731028807573
iot-8133 2,Orbital Brightness Modulation,2017,1,148.14208308471495,12.484482909511103,607.9684195020463,131.72734954492822,0.03263186051663346,851.0599403028077,808.5549177200874
iot-8133 3,Pulsation Timing Variations,2018,0,925.8104089020405,12.214766156742396,4995.346310248788,100.39294488435635,0.046324957781480464,1164.544709501527,494.2576163350799
