Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-61,T4,4093.4871940296416,45.68364949725273,0.6046757550921937,-1.467287758825207,0.6893470417848264,5.042504165555676
nu 4614,D7.5/III,3846.3159115038698,25.111382832758913,6.465822742377096,-0.3913242133492722,1.2090206231412033,7.648712927138693
mu2 5689,D2.25V,7027.143797366614,19.822232773893482,2.8947399066281876,0.26008693404384464,1.3749160281757256,7.142786619124782
kap 33,D1.75V/L6.75II,1427.2012942802294,43.182059986084155,0.8463045370827997,-0.5373816238994015,5.026881740750721,1.1255673916368618
gam1-7117,K0.25I-,9665.863369327682,25.420421885757353,4.157684701278842,-2.6316017208218527,5.35902211586656,8.587007466797724
xi-7801,M8I,2992.0838072643273,44.768043079544796,1.565428929163235,-2.116422925794715,3.2083501892434914,9.705024039807912
DP 1965,K5.75I,6321.093299543767,28.18732446924615,1.9925212173396216,0.15368340546004966,3.5446521598545013,9.78243605047877
gam-5106,D3.5,6877.359308265544,40.60671781706699,0.17507235998942994,1.3140581878678905,2.1167133702173535,3.4757216670167064
DP-3840,T4.25-,5834.092226993605,46.61658933369506,3.2193916045404274,-0.4998042026230487,6.017750434810143,1.4642595893326265
DP Leo,F9.5,8288.5747696411,16.00066392318952,1.295104708978181,-0.8342383202591048,3.8321957545082626,2.3713131649524755
WASP 2819,M0,4800.74684190618,29.16055348475366,4.124695840746028,0.5179655510391821,1.8578743900130819,7.024614980281382
ups 5266,G0.25,5407.052915135802,54.61715526849065,3.809803006830047,-2.5129573305123367,4.649860611290978,8.565955889484332
DP-1087,L1.75-I,4995.224174926432,18.201638268109864,1.3076924326511796,0.3344032219887329,4.254372966246305,10.849933646882517
EPIC 1291,G1.5,3545.348792860771,28.278385778787463,4.077287289549551,-1.080812941519404,4.200538077214167,14.211646175370406
2MASS 5567,TIII,1722.8646340211735,33.876596883204506,4.329665651298827,-2.574458199173182,6.91195166420405,12.812710255429796
CoRoT 7,G7.75VI,3577.6481374111654,18.30862434464302,4.002726653932493,-0.11989935619269924,4.5808449071838595,13.565512592908387
TOI-8133,L1.5,6196.863751617721,30.27925334594762,3.916865318283764,-2.4567029590596823,7.672847497167947,8.076618632826099
GJ-8898,F8.25,4207.563150912206,16.383971102429207,2.0943191235593877,-0.3111460578851163,4.237734456909554,4.470875304193488
kap-354,T3.25I,5110.516103768292,31.13801383895626,3.1233304713067627,-1.1958982020843056,1.0344687470711977,5.844796619448125
DP 4530,K5.75I,1841.7783255781533,9.171372592990819,1.3542747481880932,1.1194604376527155,1.340428463933924,8.277438270830553
xi-5104,K3.75II,5548.221588826747,42.954662293343205,3.27738699884775,-0.9313433744570996,3.570503052473418,1.183443743242739
psi1-8229,D7.5/III,7559.869692430417,22.893395191528132,1.1238534849165345,-4.280492214786884,7.981995348444748,6.228008751616737
CoRoT 293,A2.25IV/A9.75V,3475.9422928872364,27.335665042563043,3.6729330327873937,-2.0388302226653727,2.234856655683614,12.955991877465824
GJ-94,B5.5,6036.477843100926,15.22706450537393,0.7717033743588055,-1.4379676995523631,0.7681360167825697,1.006282915333795
gam1 66,W4.25,5284.007317606255,37.186291066187735,4.505529633104713,-0.2624318836871799,5.238230307292463,12.419312296311354
kap 8229,A2VI-M9V,4442.051843666527,34.0066817117924,0.7225703022664314,-0.13162949782176958,5.477248615502711,2.6573988863980533
HD 7758,LVI,6836.095866530818,37.476502765637164,2.7967659670929153,-0.4954112998117922,5.357524892546033,7.238327012271688
DP 5490,F6.5IV,3419.645189324036,35.0474410590204,2.75897091527455,1.7456327412656256,4.623376194993581,4.240502650613918
kap 90350,K2I,6069.2489783505225,19.277407550589835,2.620569356012691,0.9968032684228525,4.785146207540565,1.513383292684325
gam 8946,K0.25I-,5356.017512520837,23.376123731673548,2.076618230103592,0.24701304326060514,5.902562794222473,3.520966162759608
nu 33938,K0.75V,5147.961079819935,29.17226340996873,0.9828617598850247,0.9092165255831053,3.157865799281301,6.658284636049723
gam-4633,M4.5III,6892.990644727891,20.4293485315359,3.8693444074076524,-0.30959568489330436,4.17717613925713,11.02262187662605
mu2-33938,T8/,4234.328241714827,21.208972426118688,2.1560445903178187,2.4058376123859557,2.8781229116062947,9.514622966313372
GJ-5066,K0.25I,6236.193209005577,15.288666754656397,2.491911037935022,-2.191316767212053,3.052683204833026,5.640325176431339
CoRoT 59,D3.25/,5255.907369321077,23.147713520122107,1.4277559704387828,1.7060585013698617,3.677031917002264,11.260726491831015
GJ-2011,G9.5V,7625.590938517435,16.22052105953943,3.834609622775928,2.0708293696542306,6.081982195294955,0.6350624223426404
gam 5106,T4.25-,3246.229324962268,41.005542061833694,2.700765587578923,-2.1015416665684348,1.9995753123457367,2.965011482786556
iot-2191,F6.75VI,5869.223361164202,28.95625332071737,3.1332013964962075,0.24198694660184383,2.5351731825563224,14.410677589555554
DP 92003,B/F6.75VI,3472.8067421773453,19.299055371833557,3.3002500138336144,-1.4960806350244817,3.4194285850259316,5.881713427906005
EPIC 9268,D7.5-A6VI,4647.334463537263,51.395738826961804,2.2424957682621076,-0.9601040150514386,1.4471394781369713,2.001529245367144
WASP 94,K5.75I,3929.9379006701774,39.40922170214489,3.9096286637432582,-2.3810724074313723,1.7027662271462098,4.37360878536442
gam 4400,D6.25VI-III,2774.9996603307486,45.772825589992024,1.9370830327783164,1.5870991159345398,3.9692086182498096,5.799530574822008
EPIC-814,M9.75II,3131.1496145648266,51.556080201539956,5.400894089332411,-0.5675328748176547,2.9142262589491086,6.506786082997475
tau 9609,W6,4990.452018590201,53.72603119282199,1.9202335008404625,-0.47801409699186465,2.0316554802274984,7.110445086885991
GJ 5131,B8.75VI,4914.362262813245,33.837636533164215,3.170262977560119,-1.4990801124063093,3.9251275912171675,4.523528035757127
WASP 7,M3.25II,4872.92397280324,17.3877560716179,3.6846097923584464,-1.8893667565162977,3.7481913062414716,9.514674601417234
nu-7,W4.25-G3.25,9515.682203084925,17.889723109320073,3.797521876462163,-0.39976711947715093,4.080068514233343,2.441049096934922
tau 2506,D6.25VI,4523.350809256939,4.102701496258586,1.2911316504431491,-0.5095734450356135,3.879234037027402,4.520659321684885
mu2-6026,B9.5IV-IV,4527.075443189261,9.694867261227412,3.15185522053502,0.34662270898348163,2.0314773414101284,11.349654128227082
kap-92,A4.75VI-A9.5I,6910.406521676912,26.762818944442465,4.392434175343189,1.441342007738351,3.0195438755942545,6.027698188341552
