Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI 32810 a,Transit Timing Variations,2019,0,528.8209566435283,6.71533821298781,4765.719581821007,151.95562537578672,0.07838050313234195,,0
Kepler 70 1,Transit,2020,0,430.5122672862901,12.887084315951148,6520.70535975505,114.00465645942377,0.05070500335888669,,5989.4299059816185
WASP 679 a,Eclipse Timing Variations,2020,0,383.76966378698114,11.849491808538104,5077.846018474628,57.524589050173525,0.05971375483472863,0,
GJ 86702 1,Microlensing,2017,0,458.61348507167554,10.52558438118852,4348.49099938153,125.49849107889736,0.06252070528530634,,
DP 96226 1,Disk Kinematics,2018,1,1046.4619871669431,16.331027021444257,5144.009106198041,125.50684118292199,0.002160150762755858,2094.174631623873,5094.422283931819
gam-2171 a,Pulsar Timing,2020,0,611.1602965383578,15.077897060669539,4678.2285887025855,51.56910554428113,0.054395199925304234,0,5949.167294085312
ome-66914 1,Astrometry,2018,0,355.35432118498613,5.15614372090199,8026.619258050639,68.92266558912098,0.06241663989192035,,6426.719226621823
eps 3744 a,Astrometry,2019,0,463.23043734899,24.426072055958162,1832.4516618511957,116.85490545620127,0.04162782530053661,,0
TOI 7188 1,Radial Velocity,2021,1,1028.6084112606875,5.085404112984145,4664.619424873613,80.04010377366018,0.025438981680966925,833.2991112450862,0
kap-284 1,Radial Velocity,2018,0,264.32782919856396,6.440283307350087,7227.718017065967,101.29094849974969,0.05802671695615904,,0
kap-414 a,Transit,2017,1,521.7430887728938,17.913197384589584,5183.730848302246,130.74510079908129,0.013791247163203256,,5566.321163805255
HD-637 a,Radial Velocity,2021,1,254.1184657248632,5.82554397965467,2889.863377041383,15.274762393307668,0.01689244548548225,0,7585.132108551941
bet-3813 1,Astrometry,2020,0,1227.018370012012,9.095671124930965,4172.290554131404,144.2475865415551,0.06702528276215296,,6847.190879078588
kap 2698 1,Transit,2020,0,422.7908913107568,17.4173200752022,2710.182894071591,154.53335378492417,0.02983131941072779,630.8633570711928,6778.63608253077
EPIC 887 1,Pulsation Timing Variations,2016,0,184.05688006710983,7.262967552176086,7587.178781921313,126.22375159009916,0.12820864205105764,,0
mu 4675 a,Pulsation Timing Variations,2019,1,751.1533958776276,6.8447502525934425,2323.5723038248,39.02905411615373,0.07419551829002317,0,5196.083507937773
Kepler 8989 1,Orbital Brightness Modulation,2019,0,697.9823020748091,17.302080515383143,8454.285215581924,50.90869303674558,0.05278416603736971,,5341.272893670505
gam-3370 a,Astrometry,2021,0,352.47112831206414,9.519161906034762,2715.207176907834,155.5476876002513,0.01579125738841171,1140.959084651028,
gam1-9119 1,Microlensing,2019,0,798.1665397694715,7.022781700266603,3664.5301395618753,68.77479485892712,0.027665892215598974,1784.7269775256375,
HD 74333 a,Radial Velocity,2019,0,563.2474897873512,9.152833279219442,3762.930208300895,112.90182379211315,0.022214948378624297,,5155.927901734865
HD 4236 1,Imaging,2016,0,404.6960228062371,23.656531899579427,5118.043174312683,95.2538323753234,0.0767947752733387,0,6135.97689511544
gam-5148 a,Imaging,2021,1,366.76947766398376,7.353076394906546,3271.0387662030316,71.95673397423306,0.08133160705226541,,5898.027917952379
gam-3762 a,Microlensing,2015,1,193.5234425529581,18.1152470292821,7853.097634645041,109.30134810005883,0.0645368574694122,2260.4022488877054,5724.848942499952
alf-4840 1,Pulsation Timing Variations,2017,0,78.05964555951277,11.700040112863746,8975.391539109129,145.8631737503129,0.07579336614170445,1632.4228714630246,0
bet-7422 a,Transit Timing Variations,2017,0,457.06112765797207,18.11013775900645,10477.003244409612,123.69592301362036,0.06160930680596098,0,5054.436740530305
BD 29 1,Eclipse Timing Variations,2022,0,30.30173363278999,8.06211135727487,4605.114593038228,48.8922242447846,0.09538877683492145,0,5978.956836361475
WASP 2682 a,Imaging,2019,0,520.7699759852488,10.61699427709744,5220.84967741313,56.41528481172203,0.03165621514938654,0,6597.2234017323935
psi1 87 1,Microlensing,2017,0,38.59661064435318,14.641536756240686,4544.983455376165,144.42293972152783,0.04069218522741347,,4498.012608782777
BD 3445 a,Radial Velocity,2017,1,229.30665628002163,22.445692001128585,8654.188998170259,105.55969188851303,0.03907215470418808,0,
bet 7295 1,Radial Velocity,2020,0,700.828502089149,6.057123433228445,6960.431421748585,124.72845959689893,0.060974905887004716,953.9007826781731,
DP 4591 1,Radial Velocity,2017,0,387.103819837103,4.834649420889995,3574.725800269798,105.70783846025891,0.12086904723294029,0,5369.718696455563
mu-7972 1,Transit,2016,1,729.7742362610932,12.425113098724811,4186.108303138969,95.35239845532793,0.01826782569208095,,5706.615304689987
kap-5564 a,Microlensing,2018,0,663.358618490623,10.723286451888812,3436.070162425991,41.32171260067055,0.03713117125154726,2187.520079244953,0
ups 6193 a,Transit,2020,1,245.0579187895369,1.9687183508277393,7834.009841107212,142.99977173530792,0.05215660386251034,418.38127191168417,6262.828856208988
xi 2976 a,Eclipse Timing Variations,2018,0,268.3160340716493,11.766117517521488,11957.641775122762,64.63789390049602,0.006729778075245538,,7155.231687053912
gam 7422 1,Transit Timing Variations,2022,0,546.211726519182,18.674211372865003,6970.724492635778,132.1844190591935,0.0417629140003703,,5066.968600103547
nu-6107 a,Imaging,2021,0,516.741076363537,10.499416360713676,9154.04614250255,82.97750027108692,0.06021836742163819,,
gam1 8147 1,Pulsation Timing Variations,2020,0,777.542442189085,17.14604224266587,4953.463608179017,102.48056436581383,0.05830953824390969,1992.8520193717493,6104.002802676517
gam-3338 1,Microlensing,2019,1,489.5207074673501,5.713870463088379,2467.6578853117144,130.84345045286696,0.10558049393455203,0,0
nu 323 1,Transit,2019,0,318.18447273194647,15.515990393108558,8208.777799528714,52.6834707542752,0.03542500416738095,1075.8565160214648,6574.726107063092
BD-5786 1,Orbital Brightness Modulation,2017,0,376.9483735433071,10.219544468689131,5798.314524022207,110.66475629088663,0.03644760990974772,1542.490021196516,5220.695143326119
HD-73 a,Microlensing,2015,1,199.91386548838926,14.783900228061984,5594.128543650405,28.485238361150664,0.06414998243946357,,
CoRoT-20 1,Pulsar Timing,2022,0,895.8218499934459,2.1533938419568592,8505.09488329272,116.39757498866285,0.059888844347146565,,0
tau-6336 1,Pulsar Timing,2016,0,380.4399649624791,24.580605763235827,10009.949208994216,16.56008606490846,0.031588988087813734,0,
