Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD-7911,K3IV,4891.192828720711,35.73157698046907,2.4410817729714616,-1.839525612119148,2.9026625767130807,10.701708116116675
rho-6802,T6.25V/,4162.610200172205,39.12128391934199,1.8300694286130446,-0.4416728700565665,5.158899116865675,6.357013643052065
CoRoT 5097,W8II,4598.2059504334,28.39617888179822,4.764194202226639,2.2563989213033038,5.193542023124356,6.666902947357308
gam 9099,G4.5,6549.434863700238,27.776366416599892,4.029634571067733,0.2728003460447943,1.819352271160302,6.407003293177501
tau-2999,W1.75VI,6267.791576669026,30.95434235417115,4.725600579042808,-2.0786421506686774,3.887492571376602,14.075732639044173
psi1 3489,T5.75VI,4732.119065682522,30.98665569983134,4.46789565525954,0.47926118715419225,6.331679293282067,9.371579980541986
gam-3428,G6.5II-,4978.463889933969,23.04856321633305,1.2826266886798354,-1.9995618008956073,0.9053089672480996,8.278165357604085
2MASS 39,F2II-V,5122.40873500835,27.94981835611823,8.300402888570716,-0.3505915755525475,4.024039248020027,10.413307078645815
2MASS 9608,K-I,6923.839022132747,15.590833952012002,8.97476948055508,1.1477868038505823,6.140543660465304,0.8183321466472968
BD 6869,F6.5VI,2943.0674935589072,0.504112906012935,6.708244230441791,-1.2814177328539444,3.8046588879882677,11.40769236480191
nu 7817,MV,3804.6454587676462,41.12092617524128,5.136631818542582,-0.43105834106825736,2.435645455888181,12.250293913760958
ups 7518,D3.75,5362.647944865988,15.198938535406059,9.297174438374602,0.5987442598135393,3.363053576630281,8.939868611656454
psi1 9638,F2.5,2226.339780177493,43.882811385896204,7.419097328262964,-0.3800590709609326,1.1416429906315098,7.823487179538741
gam1-4380,D6.25,3957.168425318742,19.78651495944033,6.391816682399333,-0.23941042547599944,2.3730265152921497,4.815440012380963
psi1-7518,T5.75VI/,5704.509911770801,36.57340911182627,10.172570065861374,-0.11080222378904138,7.23433010761874,13.216987848498814
DP-9757,F4.75IV/VI,5897.353961110284,13.862922997789308,2.3509638034577693,0.5963904455937041,5.335112829369069,4.181856564811309
WASP 9938,L1.25IV,5232.440664905906,20.481786275686805,4.790401979272826,1.745766430514111,3.8948074215850252,5.140941062495972
