Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
BD-7911 1,Radial Velocity,2019,0,297.30915727665547,11.839409856423849,5699.789111252151,158.05830262733855,0.11617299605474916,549.736393119733,
BD-7911 2,Astrometry,2015,0,105.15006817827788,12.593272685321926,581.4157277863578,31.08856824650067,0.038928286798112346,1279.2287405630163,0
rho-6802 a,Radial Velocity,2019,0,661.1425977442437,5.497021194959847,3688.060318481843,26.162721264948686,0.056966334025373,1279.128643423549,
rho-6802 b,Pulsar Timing,2015,0,592.0232934206339,5.137672347619761,9942.313486257835,171.40074130036163,0.037092284575046056,1120.5665619077624,
CoRoT 5097 1,Eclipse Timing Variations,2015,1,361.46418187863554,7.060472100950398,4619.00203105384,138.3660368224101,0.09470272806934678,2195.063303969513,0
CoRoT 5097 2,Transit,2020,0,792.8335057094536,14.41996177937234,4457.984297365981,125.96994258596987,0.06902614959048077,0,0
gam 9099 a,Microlensing,2015,0,362.6220628930244,19.891057658885686,9580.534464445587,73.3088953378143,0.061546833874109766,964.8497752357666,5818.864270938099
gam 9099 b,Pulsation Timing Variations,2018,1,480.34057404365467,12.407057122859737,4243.543143943586,248.68993524758923,0.08375519550257615,1533.8310434829657,
tau-2999 a,Transit,2019,0,798.4781847353265,2.2492894617000943,2933.2124447652795,195.91609617940068,0.015487082798983635,313.1870887910259,6110.754093255112
tau-2999 b,Astrometry,2021,0,443.54459549933676,13.849991198771903,7501.5649757290485,117.15237709028484,0.018729279222411202,,5169.504662268674
psi1 3489 1,Disk Kinematics,2017,1,767.8882393131432,10.533646779293095,3972.3213804736397,106.75363783168511,0.009792277159195811,,6601.098390785348
psi1 3489 2,Astrometry,2020,0,1057.0694117182966,6.406106314326042,3710.1425509438563,45.83733872227373,0.09475114210660848,1523.0883220409228,0
gam-3428 a,Orbital Brightness Modulation,2018,1,794.0471220373133,11.750299141582966,1442.1101717699885,50.737151679144525,0.06526819604714132,382.71169480534843,
gam-3428 b,Disk Kinematics,2018,0,399.81786259264084,15.269716602200655,9803.275269015918,58.16566469821606,0.04412635941533924,1960.5779109419939,0
2MASS 39 1,Imaging,2022,1,583.655542212373,7.678229043016919,4107.485938776091,105.97765047369275,0.040863269432728395,591.5722483945535,6546.569771000179
2MASS 39 2,Pulsation Timing Variations,2018,0,753.5510489116798,10.441249025264185,3636.00862980942,34.88518814675621,0.07418578911442707,2134.72661884954,
2MASS 9608 1,Imaging,2021,0,845.4438546737016,19.578701797728627,4786.862915707148,160.97346402724793,0.021393918929254005,,7092.543601334023
2MASS 9608 2,Orbital Brightness Modulation,2019,1,572.5601781575049,7.13928216804344,4550.87139553427,32.05813382865189,0.06231995648191868,,6237.838855424298
BD 6869 a,Radial Velocity,2019,0,584.4951819457626,9.144622837960656,4650.724202719995,151.8374474972752,0.04794407073997622,0,
BD 6869 b,Pulsation Timing Variations,2016,0,401.6108084838312,18.758173120972877,7884.3899575254,67.8527542541171,0.0358843684465505,0,6335.164952964816
nu 7817 a,Transit Timing Variations,2020,0,792.8536257904319,11.078496691876984,2692.597570145483,197.02071832916874,0.05285353619953579,1892.7710875415605,6519.1401398689095
nu 7817 b,Pulsation Timing Variations,2019,0,795.9735712187623,8.845445720005234,4212.016184431677,9.204973731548336,0.0383395593237463,485.64962593983114,5287.383723317191
ups 7518 1,Imaging,2017,0,888.5787808099954,14.214370056351063,1509.2389735228817,103.29731829465574,0.040381499840689464,0,6008.511368947078
ups 7518 2,Pulsation Timing Variations,2015,0,714.2281269155367,2.9128446307970712,2898.0789765530494,8.983780874386596,0.029431033151998104,,0
psi1 9638 a,Orbital Brightness Modulation,2017,0,413.451481467014,15.273325262531868,6254.001686564767,173.20686278294193,0.0191580309169744,604.0391809071959,0
psi1 9638 b,Pulsar Timing,2021,1,702.6945279903764,3.1322655671951107,3956.0134251142313,135.9515869036345,0.06638963306126888,,
gam1-4380 1,Microlensing,2019,1,453.562939394477,8.551970756194436,7872.7759580166985,44.53762088690794,0.034714324633183156,0,6237.494484955526
gam1-4380 2,Disk Kinematics,2017,0,908.7452712258531,6.358399220857942,769.3489136176358,18.663251947582182,0.06298598375413303,1716.0330407168526,5732.395417457864
psi1-7518 1,Disk Kinematics,2021,0,95.60256865078105,7.415684254174284,4759.52361702402,97.16712387296282,0.0360911649755054,0,
psi1-7518 2,Disk Kinematics,2016,0,847.4998165124819,16.761608781511562,1684.941507112589,73.8378762239368,0.014618310775432054,0,0
DP-9757 1,Transit,2017,0,374.79313862097035,12.556352414601957,5777.104012116115,153.0551690586663,0.04926387617802282,1949.3383491303205,6505.199210311592
DP-9757 2,Imaging,2017,0,307.86542432706864,5.334718062461896,5541.109017607978,163.32120413485637,0.02851904564103803,0,5078.458816181039
WASP 9938 1,Pulsar Timing,2018,0,373.8523849435255,13.506016743387912,8678.64722196764,76.0364066017923,0.03743538992238847,1510.6839883943996,5746.643189136382
WASP 9938 2,Eclipse Timing Variations,2020,0,489.5011387527307,13.820171292110022,1687.1025273378,101.0785286982705,0.045206601433711524,,
nu 3304 a,Radial Velocity,2015,0,278.21644381387,8.606685616148347,1972.4460248886094,131.34201179322784,0.02984269045068646,,
nu 3304 b,Radial Velocity,2020,0,931.1073120021333,6.99634604638024,3755.9849412874532,114.35447909409551,0.04200591622946183,,4876.937451101432
tau-3610 1,Pulsation Timing Variations,2013,0,214.00592979832828,1.3272223700504142,8218.473116367462,157.36422696062652,0.0070860627603028525,0,6671.44594744597
tau-3610 2,Pulsation Timing Variations,2018,1,359.9371700705606,20.162278174624976,4696.103865192257,166.26102876095604,0.061007904512855315,,5415.384767292022
mu2 5216 a,Pulsation Timing Variations,2019,0,786.0046632564645,11.852450162929303,4718.428236602394,148.83114887984505,0.08294997010039531,,0
mu2 5216 b,Astrometry,2015,0,833.0170599145245,19.183904515837103,7067.776856675924,158.2163823947953,0.032379235251572436,,6303.467519826502
eps-53298 a,Disk Kinematics,2016,1,320.194303125546,6.761400382894497,6086.18276614475,53.25751762751847,0.0424162598003327,0,
eps-53298 b,Transit Timing Variations,2013,0,466.37425931204314,12.411290167531954,4501.91826515006,108.21150479224592,0.06797873869299512,,6546.184564998663
EPIC-8694 1,Pulsar Timing,2019,1,199.35827377819282,2.4011444551109076,1578.8124787458528,130.49953057624376,0.013311647123900677,1089.3296668148907,6880.1729826575865
EPIC-8694 2,Orbital Brightness Modulation,2018,0,442.86957895679325,9.27899285607909,3402.7258296343794,99.91065302789293,0.025443820686443457,0,5507.426142408539
WASP 3380 1,Transit Timing Variations,2019,1,1193.8567362718736,10.076100198534052,4045.9651793845082,114.47832202092678,0.04848832818736855,,6801.611811343388
WASP 3380 2,Pulsation Timing Variations,2018,0,712.2780938437215,8.090558372925656,7433.022340157121,67.21288531501506,0.04045763899477572,2286.275682675467,5715.23439182939
bet 40504 1,Microlensing,2018,0,676.1831974861045,18.88241807033404,6492.136042765846,116.47439017724636,0.15151350144963827,0,0
bet 40504 2,Astrometry,2018,0,928.5910153584266,22.50185563699463,5261.784398592279,79.13693223728927,0.019834922887729357,,6300.779703901967
omi-9838 a,Disk Kinematics,2022,0,361.35130675544167,9.327545842927535,8252.095709179277,91.98534527052219,0.08379159104308234,1557.3610815973584,5489.1275311378695
omi-9838 b,Radial Velocity,2014,0,888.0231640611242,8.178869215753439,841.43263249559,56.47133528878092,0.07267157177319879,,6258.40529165149
ome-1525 1,Pulsar Timing,2015,1,204.4735803268888,8.61660062924436,2773.309224969041,188.00137754565696,0.07614362849901439,,
ome-1525 2,Astrometry,2020,0,534.9498909987497,13.639628915800099,2545.911327033827,129.77541149142718,0.023140421750591663,0,
xi 32469 a,Radial Velocity,2020,0,134.53868517974615,3.0156047007866853,6731.432753854857,144.6744914753604,0.1261615950572155,,
xi 32469 b,Pulsar Timing,2020,1,511.161066891812,10.854242063844465,5654.533792024489,154.13003232537375,0.04988241008318943,718.921801939028,
GJ-94719 a,Disk Kinematics,2021,0,758.3350852780134,5.169582396246829,3430.3262497821097,100.6730142399096,0.04005155360502054,1414.1588933531389,0
GJ-94719 b,Radial Velocity,2018,0,254.42486517980643,11.999803442873592,8339.985745333859,66.48591995438701,0.040733244108066835,,5319.3734908974
ups 3793 a,Disk Kinematics,2018,1,353.44803264366675,17.418926375602144,9077.485860491972,139.91841350422618,0.03746635143380777,0,
ups 3793 b,Pulsation Timing Variations,2017,0,555.4745813906482,9.152249125375068,3045.9159712749406,212.16295674985284,0.09152485516080609,614.8354572179912,5690.106786137608
psi1 963 1,Pulsar Timing,2022,0,301.27009679166906,12.243350373928907,8404.451916586762,100.74113081835226,0.019125622381547334,,5914.104937397674
psi1 963 2,Pulsar Timing,2016,0,253.37342724526113,5.30802704474296,4298.190707723804,41.49409684289535,0.05496715303411129,,
psi1-7749 a,Astrometry,2017,0,658.9913649304087,13.012050009840332,7675.014921672862,70.97227096490279,0.04001007447944186,,6922.026413688355
psi1-7749 b,Radial Velocity,2016,0,540.38216696966,8.215178593035024,4537.937277491179,123.92207147424195,0.08716570655028055,884.4682647977515,
mu2-5120 1,Disk Kinematics,2016,0,419.446112987441,16.343284779451366,5956.998203116685,62.24761013006503,0.04956181364879755,,
mu2-5120 2,Transit Timing Variations,2020,0,693.0226500035126,12.363730286033983,7266.901205680362,18.608270227390065,0.03167967291409099,0,0
WASP-3194 1,Imaging,2016,0,711.4593783456412,15.109961677264714,3807.8826319608515,69.37679845881482,0.030195245260758806,309.3743751830907,0
WASP-3194 2,Eclipse Timing Variations,2018,1,412.10278196406256,14.873602924022443,5601.083645599101,132.02603612471398,0.06140980892069585,2325.8198233086337,6745.113486333334
iot 1810 a,Transit,2013,0,382.61828198921,14.370397441027919,7831.378000182845,75.01401687325873,0.07026280690976527,127.04266640670562,6591.347282307929
iot 1810 b,Astrometry,2016,0,692.8586099905457,10.385495989150064,325.93095978399924,41.15336562656306,0.026219217462768073,0,
BD-42073 1,Imaging,2020,1,689.9393472669899,13.095672649845497,5434.239998458221,148.5544791266118,0.019480195482207623,,0
BD-42073 2,Astrometry,2017,0,776.9482731037369,8.672948825844632,5386.745155601164,106.37051724360306,0.04388964064759962,,0
TOI-8130 a,Microlensing,2018,1,182.40385809919826,7.497971664280881,6807.719756094749,86.84740865803451,0.06603456928808732,1947.834352453416,5762.765961202894
TOI-8130 b,Pulsation Timing Variations,2015,0,356.7492520869971,11.172458166798787,3960.018987383629,45.49355373568057,0.08078378926473277,649.1207756753885,5614.9464846737565
bet 4574 a,Radial Velocity,2020,0,346.4313025032652,9.841411987159583,8651.27899493213,150.82877845887327,0.07521855623292809,1612.4511028842126,
bet 4574 b,Disk Kinematics,2017,0,375.40455994946103,3.0108703189842636,7339.11845308665,109.56775896431583,0.04058047145746235,1356.124861166346,5511.456787231854
ups-3916 1,Eclipse Timing Variations,2020,0,682.7453028715901,4.838491267803347,6473.794144445627,112.16151492865039,0.03923490181269797,629.1257079442705,5188.851445466117
ups-3916 2,Pulsar Timing,2020,0,349.6276502449522,17.569174146909795,4557.409957098594,201.74330818300342,0.06860132955559713,602.567801555349,5381.312541219226
bet 8444 a,Transit Timing Variations,2019,0,530.9870720734846,11.961596955929577,5144.902105343548,44.22440105853785,0.054971292039452196,920.999890939798,
bet 8444 b,Imaging,2019,1,587.7041960909603,9.641343708603866,3337.260433103488,120.8237449740093,0.06390564010003381,0,6233.406069309932
gam1 3838 a,Imaging,2021,0,704.1219798951793,23.709768152299944,8260.549571617727,191.52365905913425,0.03221295710147343,,0
gam1 3838 b,Transit,2017,1,500.4830728057518,8.385106523832908,7805.9442679924105,88.86646067446303,0.12390696025463105,1500.4738744304432,5687.677374406782
bet 5387 a,Pulsation Timing Variations,2015,0,127.50057703643091,6.276696161876764,2918.2128533314662,64.91680571008361,0.04356924494315953,0,6531.146127014316
bet 5387 b,Microlensing,2019,0,517.1465805742312,19.119943219695315,7471.376601384945,176.32721090810247,0.0916967156956073,,0
mu2-9077 1,Astrometry,2014,0,387.01134208021335,11.28937070364672,2206.6804042875087,143.69490079353145,0.043343781881653665,,0
mu2-9077 2,Astrometry,2018,0,475.18082162546784,18.638706847274,4938.890549685263,180.9783581180488,0.03799672098407095,0,0
EPIC 6526 1,Imaging,2017,0,773.7748503049302,11.566151597496932,6797.609237287764,140.4858953030453,0.05582095634758742,0,6113.837772840167
