Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-7513 a,Transit Timing Variations,2015,0,638.2028170623449,2.6674534512299246,7459.329686231291,15.72284347874701,0.03997480357278543,121.58677646548449,5743.567711116763
iot-7513 b,Radial Velocity,2018,0,799.7639433471751,15.811819454580776,8693.311419581982,86.59426539167697,0.02687691638861268,741.9433223975722,4702.982527525267
iot-7513 c,Eclipse Timing Variations,2019,0,281.85603236371196,16.054966912391723,3809.4528986983323,10.086243489173484,0.0390438880940146,2171.0385361611125,6011.279278321943
eps 5 a,Microlensing,2016,1,502.72256115679767,7.399710468622404,7221.138069546352,53.401122348293015,0.008811715504825242,1311.889657207376,5434.170997068371
eps 5 b,Transit Timing Variations,2019,0,172.81510290338406,15.842304156192018,6264.318486330617,112.48810018188735,0.03910235637492518,1824.2854697286007,6256.047056346182
eps 5 c,Disk Kinematics,2021,0,411.12733176900304,15.11721032773409,6109.26450661639,42.82575235198537,0.04697592198056459,1149.4684263252373,5991.741150641481
HD-4337 1,Eclipse Timing Variations,2016,0,361.56582276834445,16.378035369430176,5558.4252579968315,91.78102675643467,0.05900660032343821,826.4358156841713,6510.133921387426
HD-4337 2,Radial Velocity,2019,0,685.7093541279004,16.963344508992233,2355.5329059232467,140.1494220351428,0.059366738213612574,2510.4697622030217,5892.09535076347
HD-4337 3,Transit Timing Variations,2019,0,338.72206833511035,4.970063222457231,5045.009262403958,176.08376389828618,0.07586325243989217,561.5774327103647,5568.819675994002
gam 1715 1,Pulsar Timing,2019,0,151.2457265885343,30.483085633198794,6126.922128050303,150.86629584771202,0.07219392998080376,1384.5563516589011,5966.694209728638
gam 1715 2,Radial Velocity,2022,1,744.1031909879445,15.572991214578083,5022.525275581833,176.13907922106858,0.05633404871146147,732.4135538143425,6879.0659560360355
gam 1715 3,Pulsation Timing Variations,2014,0,747.4153228823362,5.478987495938339,4177.154192975499,97.46311824963657,0.06566201641605852,1118.735563181831,7230.521197102716
alf-6386 a,Transit Timing Variations,2021,1,240.97203958447562,20.64039069057023,6037.662725732722,129.81412698771265,0.00016560689063689626,1134.2368394991038,6576.017055026738
alf-6386 b,Astrometry,2014,0,542.8449330150394,5.793806008905305,2822.5521192313035,123.13428555911631,0.019340007138143225,1933.2856279946855,5889.583344018292
alf-6386 c,Pulsation Timing Variations,2019,0,132.81840177975488,13.692410688588009,7822.679976800057,66.07957920415323,0.061432784235713196,1245.4913296008663,5515.988107032448
GJ 9827 a,Eclipse Timing Variations,2016,0,1000.5181226165046,16.31398663156544,6978.363610747136,209.32148397927705,0.058052958231281884,656.540509539453,6097.143527580941
GJ 9827 b,Disk Kinematics,2019,0,757.8710880193196,9.663868054049907,6003.362003144175,47.44319429512383,0.08933072712873166,1129.8212745916735,6301.936943514095
GJ 9827 c,Microlensing,2017,0,441.6224784445905,16.418050338080487,2967.712444042754,167.1582822959441,0.04185577780803715,725.4421622571535,7396.499431992729
tau 5146 1,Radial Velocity,2018,0,689.2012029084286,14.680319860170181,5166.5196997492585,80.82135954198235,0.0997225557066293,347.0942713676311,6847.4385472817685
tau 5146 2,Orbital Brightness Modulation,2022,0,642.5667221793072,13.098135064906263,4311.367570562322,72.76776165107835,0.03262396791407636,657.8141930688655,5366.714578617814
tau 5146 3,Imaging,2018,0,354.0734932736294,9.534677426133207,1454.577878916782,103.02306032132473,0.10393541381392726,2089.2134942750986,6134.470165993038
alf 2856 a,Transit,2020,0,334.51947887065035,9.26896503898692,3368.0778259049275,98.19645923369153,0.032413453432508066,1172.2682383829406,5564.801420502934
alf 2856 b,Pulsar Timing,2016,0,338.2227374963003,6.845592808548192,5468.927399566216,32.717789246246156,0.022194030527963832,1086.8230899741548,7277.587905610425
alf 2856 c,Radial Velocity,2016,0,709.7401144678043,5.62483965784286,404.6796283585081,149.38994444199795,0.06774217686874913,1905.4395933517903,6462.427836642496
alf 824 a,Microlensing,2019,0,606.2197429785197,4.521127975769207,8253.424826347715,84.2815665384204,0.07019823761636318,2019.7346763605015,6021.901167985344
alf 824 b,Microlensing,2016,0,29.800446332166416,11.443735785667963,5284.70232364876,149.65072350302756,0.0894685433077935,627.2785325083945,5123.349513236631
alf 824 c,Transit,2020,1,602.6356854384294,9.411865167371136,6206.5475630217215,182.03366759616046,0.04851159292980987,986.2604600649142,5562.168370230053
DP 284 a,Microlensing,2018,0,392.2416832045294,3.754402854625856,5305.779348385124,8.962977179433878,0.03545307041977136,1928.8364255655865,5013.397895713015
DP 284 b,Orbital Brightness Modulation,2017,0,733.188453777451,9.27517329422389,4635.42766583712,62.603367315977664,0.07907103323631706,418.80619016664195,6338.034821204765
DP 284 c,Radial Velocity,2017,1,384.6924695993617,4.628869978829691,3678.3243433471794,70.0943732044038,0.019272880596993846,269.29251649804917,6975.017936339683
