Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ 5146 a,Astrometry,2019,1,626.1421934239344,18.41512667391696,1393.2176021210275,177.33962884654272,0.052205637332592834,1169.2606824441505,7312.779484233688
GJ 5146 b,Imaging,2021,0,605.0127105995789,19.521805019291506,2471.830779808234,20.750763729458242,0.01602518482633209,710.965648994296,6180.240514602073
psi1 616 a,Disk Kinematics,2012,1,448.4082547466904,3.473252057921953,2304.7751791361425,108.29332620898118,0.02664885558646685,2033.1047900378242,5663.05714375849
psi1 616 b,Pulsation Timing Variations,2022,0,78.91172410316989,19.504576917744494,5182.746388262475,50.29855343203656,0.03368159307826113,983.5058570251383,5586.1244285061475
rho-3980 a,Transit,2019,0,812.8167527454154,11.753024128346913,3490.060978974629,196.50171392383447,0.0749940653888542,2346.727645036579,7428.251655539196
rho-3980 b,Astrometry,2019,0,625.5996817456468,5.934126083089876,9068.982902081356,143.51989488547295,0.07544405971855009,1244.570325017141,5412.0781150129715
kap-6386 1,Transit,2021,0,347.79038329270196,3.231103683024008,569.1318482533561,48.90953319203251,0.04608289696880395,1145.422963064823,5462.476742912435
kap-6386 2,Transit Timing Variations,2020,1,735.8535275280454,20.789404487371065,5806.360192972467,114.24383204464924,0.044160573565435235,531.469994415597,5565.951855560261
BD 3163 1,Imaging,2016,0,1072.3504035906662,11.906185519449865,6902.752422857171,31.04498873445219,0.11646713341413359,1924.2719899166575,5908.134144694367
BD 3163 2,Pulsation Timing Variations,2016,0,143.6062742562039,7.816674361667118,4486.244982472177,143.67598141193247,0.04861063951183262,389.01341769073076,6406.85122323587
Kepler-3980 1,Transit Timing Variations,2017,0,403.71928953679924,16.33090817428437,11716.862980742218,42.590551330173625,0.0679692040245496,1258.9149686003914,6477.296379779555
Kepler-3980 2,Radial Velocity,2018,0,462.76117581028507,6.379719754783027,407.65194824547325,55.46239386134519,0.020221900084364003,1376.1631255311756,6460.667326607871
CoRoT-616 a,Eclipse Timing Variations,2018,0,390.7787695518495,10.982095645212471,5778.099449757088,55.00812499994441,0.08522250160538442,643.2126424375206,6555.473595432581
CoRoT-616 b,Imaging,2017,0,778.4637969483801,4.266121373903251,5031.8320216707225,82.50294508483542,0.026285175016520012,1350.1636600193951,5425.877453456033
rho-3702 a,Microlensing,2019,1,159.69597554893892,4.330871321493526,5972.052409107792,54.82417838585212,0.04770026179740122,1235.2166962298083,5852.160600551003
rho-3702 b,Microlensing,2016,1,276.9580189768443,0.41588008298577783,3690.246710625551,75.02603338245727,0.022028809571323568,1247.0002739768097,5320.33650670303
ome-2063 a,Astrometry,2017,0,353.298134534644,13.957815479100157,2757.651373604442,10.491235798974202,0.05058808805385144,1736.7369273502586,5988.6652267845875
ome-2063 b,Imaging,2018,1,78.28723104415576,16.119591582863492,6760.218940635481,118.45995163414744,0.045985229386180895,1271.6978914038577,6967.403419493552
kap 7323 a,Pulsar Timing,2017,0,363.51075336718793,5.352115607688429,8055.608583568075,138.90157271451778,0.07247245748362895,1137.2334672710435,6251.616104652089
kap 7323 b,Disk Kinematics,2022,0,936.0779618640042,18.895239024045615,5019.86286009472,157.70291569209203,0.022216203656222656,1192.6230054576552,6460.7028427268115
