Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD 773,B8.25IV/II,7094.823108321858,20.12541439457869,7.494336316723907,-2.5152728521738137,0.5066523215634575,12.711851876727074
TOI 1530,K8II/B7,4686.211296582118,13.993725966795287,5.022160542827442,-0.41373733759142783,3.003381773541251,1.292194736080794
b Cen AB,K8II,3847.7331305665666,19.8217477652421,7.808403457696455,2.0676290292194928,2.3976758495233956,0.18117878877363935
rho 7962,G2.25III,3735.1817719725095,14.799683107528057,8.290608493817066,0.18076536669052012,5.236838298388079,4.868804578791329
tau-26,T0.75I-D0I,2497.9910822223155,23.689680957519066,1.1387133441689894,-1.3648384040997763,0.6688465839388709,8.19959482881691
iot-97264,B8.25IV,4496.760871418997,7.426259415191545,8.037560548125878,0.8933787755294595,2.385176705716303,4.216275609362732
mu2-7323,T4.5I,4501.822906161066,2.646603151252773,3.423811776438472,-1.341016405329699,5.703929989482313,8.826495304933356
HD 20794,B8.25IV/II,6341.620284370189,41.2267517102856,8.148962871700437,-1.3630391705214628,3.057601174961543,11.516330649605077
EPIC 4337,K5.5V,6471.617236176993,23.68218028971703,7.395172583349083,0.2664272305439878,5.311711823134969,11.323051409847295
mu-344,A8.75I-III,3464.825456597469,56.704699003358485,6.469134957628781,-1.6008703806589364,6.296769229564167,11.060265828948326
