Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
EPIC 7513,L7.5-IV,4562.441426926311,19.98190648042848,9.497105219465727,1.9743071300491846,2.6614566790851546,0.5866937668180565
GJ 773,K0.5IV-A4.75,4271.601556816056,1.2848148792256815,7.384817912156379,-0.37321012226599526,4.167144597675965,5.890971561785689
kap-4337,T4.5I,6139.74358287376,56.53943603621314,6.623558164778405,-0.8739960834951062,3.40754485170983,5.140005153680831
bet-8516,A8.75I-III,2273.835124628541,3.12425011890042,4.600806892964554,0.06783370363740504,3.446941271094942,5.601227293699094
bet 344,D5.75I,4520.991885320759,35.65721679173297,6.629761718199613,-1.184283912281806,3.8273738021004027,2.6815902736994506
2MASS-8427,A8.75I,3814.9313160340917,45.24498298858299,8.167934740427256,0.9399669476257031,3.039486643355023,2.3534052404664996
rho 36,G2.25I,4160.780933888453,21.55489816474722,4.431953970679144,-2.883093742908542,0.9754127766215275,11.044152143497097
tau-5,B7,5740.9096061956925,26.109239565818946,10.568394180827,1.2157832515893252,1.2623450180813238,3.3817991622546986
kap-284,G2.25I,4675.828753808106,42.6150727584338,8.205289387277643,-1.107828303883567,4.41339515171957,4.744305706984148
CoRoT 4154,T4.5I-L7.5,4573.897852625086,19.87751434437051,5.487391053949628,-1.7518068292627311,2.8395505259066667,8.629041726317462
