Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ 5146,A8.75I-III,2718.4017601672076,23.383964082205253,7.041595583137328,-1.959597131386923,2.1242958444310434,2.2118678649128283
psi1 616,B8.25IV/II,6789.7766104869825,4.803745820593832,3.626913299628493,-0.07640047462333698,5.531045369219768,7.325084755895101
rho-3980,T7.25,7344.4252145468545,1.4640869791789086,7.923324741378867,-0.10765546548006612,1.5865808420076435,5.552234525747596
kap-6386,A1.5V,4581.09677733012,6.389436121178523,8.248693261590743,0.4200677392527035,4.85101176172982,10.06324215912209
BD 3163,K8II/B7,4252.892722287196,55.31968745745242,5.995917708400485,1.3530387393202323,1.261811828378895,7.393058100937136
Kepler-3980,T4.5I-L7.5,3471.297910399179,51.278910157306626,10.170340597023099,-0.7650641122111641,2.4339492657492006,5.823654204091159
CoRoT-616,A4.75,2787.4518621265006,48.093854280242454,6.39756729528642,0.579541927567331,4.604215929911879,6.489966056423734
rho-3702,T0.75I,5224.441733102806,26.068906773958467,1.7256935091492247,0.9668964229468704,1.936319701126285,4.81909958460313
ome-2063,G2.25I,5368.391210074851,14.397663082650903,5.256096171885203,1.805572130861884,3.194025709570439,8.430306117478993
kap 7323,L8.25V,2855.255294439908,9.768125113613625,6.40220985393969,-2.436111511656705,2.4361384505711325,7.147929455955449
