Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot-7513,L7.5,5097.255042612226,23.5437104019269,10.284569744231003,-0.7282584257291234,3.483704003009364,9.488105725891629
eps 5,L7.5-IV,5029.831806540611,26.22305176999247,5.574671597310871,-0.9857128398409662,3.326987499108052,9.428150993595139
HD-4337,T7.25-,5284.573899989239,23.385214521507944,9.362657573217167,-0.6403472555673781,3.34740662858885,10.028974025703135
gam 1715,B8.25IV/,5883.65270734981,39.21299746095799,2.5544232787572128,-1.2570320065020975,2.8157972290266584,9.049929983372524
alf-6386,A7.75V,4721.593596481315,25.155418029939575,4.083313550556031,2.253513626642473,3.910664995650283,6.614438232733934
GJ 9827,T4.5I,6795.67949213131,32.00211043153178,3.3452427768075275,0.66302860822628,2.500107729291868,9.089546322710468
tau 5146,A7.75V/G2.25III,6074.22575408726,30.540031990459266,1.2415196446313468,0.684240936502515,3.0343513541878386,3.05685692739504
alf 2856,A8.75I,2499.7527023826087,2.445896711533752,4.656431577363812,0.03948427973314794,3.4467444807858008,11.13681134452621
alf 824,T3.75,2067.5065245633523,4.228102681547313,2.663842353529407,-0.821506952579923,1.457849938925841,7.638586272217408
DP 284,T0.75I,3998.3977856215524,42.090751386174674,6.1302708029788295,-1.577130883276229,5.63577812206662,8.244882185102115
