Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps-5845 a,Pulsation Timing Variations,2016,0,229.52866667097317,22.09430283006259,7833.939700167421,134.57978485366556,0.04603203531106551,651.9579044755437,1930.7186958811567
eps-5845 b,Pulsar Timing,2020,0,341.6281068661679,14.82108491973431,10445.394362007752,110.85551015103991,0.05265004929877312,833.7052918533684,1944.666614565589
eps-5845 c,Transit,2014,0,537.0431858502013,8.117114324702134,5269.531043565235,109.74562586077303,0.02049425683990567,1474.585132464034,295.7983315128437
eps-5845 d,Transit Timing Variations,2019,0,1104.8317190267885,11.402752154381467,6343.290698325227,102.67177469505665,0.08459706463413078,1153.7965948403946,1065.5437048407725
BD-5958 a,Microlensing,2018,1,326.4528208051297,2.7485696184578448,2555.1063930344053,45.68865141279348,0.049418715391931115,611.407079492699,1897.4398296220288
BD-5958 b,Pulsation Timing Variations,2019,0,607.0945188182718,14.247087977339834,1175.801865325067,9.402149196535163,0.051496746445546464,1697.2459933979349,1356.2499728232765
BD-5958 c,Transit,2018,0,720.0629691933317,12.4871686786146,4775.9162724738635,62.03823102233778,0.017382382098938214,2357.863034286701,886.3281203141385
BD-5958 d,Imaging,2019,0,281.71070665413515,23.39174671158669,12388.177131131339,219.6920593351079,0.07598446106328878,1187.1373771398885,987.2774508955001
tau-4185 1,Pulsar Timing,2014,0,753.0591889317398,5.918809400400478,746.0718613381987,100.36824093390929,0.04658142282642025,1400.2933583857755,1064.3460690463326
tau-4185 2,Imaging,2021,0,290.8420501583866,2.581402555120789,6604.731895553461,121.26756602869636,0.06402813373152536,1458.567202834268,1390.542964931184
tau-4185 3,Pulsar Timing,2019,0,620.426025732284,11.277102763551282,4496.361680687417,116.03455213812308,0.06748930704905146,94.01022025790269,1170.993551414204
tau-4185 4,Transit,2019,1,1059.127440098508,15.966325795531471,6620.442902300933,96.90862298781695,0.06297144531228568,774.0683620555444,1494.6042013572392
gam 8241 1,Imaging,2018,0,278.7965410723658,18.31483644703152,4514.930600182296,78.32702407221814,0.04866421587816539,1079.2492842799968,859.3851610060357
gam 8241 2,Astrometry,2017,0,930.490904879706,15.329028099052406,7411.716556581254,168.18602551496338,0.07086023713032405,857.80545309124,2032.3936792738527
gam 8241 3,Pulsation Timing Variations,2020,0,316.2409551239773,13.240389490843294,2509.143875464539,81.61974019668804,0.06454979405204748,185.9196226631849,874.0742410690355
gam 8241 4,Orbital Brightness Modulation,2021,0,257.15181899403717,15.89283113894584,5319.607029450777,89.85489499148252,0.03003950973488052,592.0912111582215,1247.6154750304781
gam 6675 1,Transit,2020,1,363.1327010612646,6.809592783234368,8134.580792611324,281.6930347842518,0.08394321413827922,2154.7800641054914,667.9599772262205
gam 6675 2,Microlensing,2019,0,144.07779604007607,16.05103358635546,3242.8122312507767,82.79612559418551,0.03180109037600008,1139.0721830759278,768.7174975560026
gam 6675 3,Imaging,2019,0,632.0135255647444,3.044238248284435,5884.724622644436,129.52171755229062,0.05256337970452144,1023.7375758823541,1067.2222627063404
gam 6675 4,Astrometry,2019,0,288.6258041107867,12.968671507916547,7413.605811147024,63.93240219937708,0.04450183042877661,1786.717184778117,923.340949762524
EPIC-8637 1,Astrometry,2019,0,976.7565374783314,6.947928999708664,3965.305239709183,127.69699931679612,0.07798859575245937,1179.620523896844,1416.561523565662
EPIC-8637 2,Orbital Brightness Modulation,2017,0,635.0988918762622,15.186767647954863,6267.10444551295,3.166592771874761,0.06421812410750802,1293.2161504519472,987.7540071701833
EPIC-8637 3,Pulsar Timing,2018,0,534.3417176495144,2.156825082591544,4064.9119860440687,40.34536253273264,0.04837363294123298,780.7661154796881,223.01184748231628
EPIC-8637 4,Transit Timing Variations,2020,0,323.85820151946126,17.489082014543953,3577.5433607855553,86.79369269027528,0.0344767904342929,1252.6456391134939,980.4308804344474
tau 8223 a,Pulsar Timing,2018,0,870.1373411241253,15.239342946103715,5431.451117455709,81.68951948439188,0.07252954460624875,1340.7278575981425,769.0585597250017
tau 8223 b,Eclipse Timing Variations,2019,1,181.67866723908213,10.804042735203282,3744.822151618118,62.782308278753206,0.07939539738265931,2177.9055665975857,2263.5754223389335
tau 8223 c,Eclipse Timing Variations,2018,0,769.3148309633143,15.970638958158275,6129.350236970937,17.62703412131502,0.038070743414424374,1111.4010412559662,708.4425727987739
tau 8223 d,Pulsation Timing Variations,2019,0,181.2159474770284,7.021879021074899,8299.481818510469,60.728999726025215,0.04264426061057452,2329.7910826843304,1387.448253677926
