Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
DP 23285 a,Transit,2021,1,331.5127382567533,9.333024351405543,5524.266093158391,173.76155411021057,0.05759583741584683,181.6168762281477,531.5505425160461
DP 23285 b,Astrometry,2018,0,738.2280909945024,8.744655795019213,11722.203251281313,61.55823951756147,0.06104664995446053,2082.1691534401953,1018.6720821107385
DP 23285 c,Transit Timing Variations,2022,0,245.0467765928606,11.5306918686319,1446.3974146473852,94.73727740679747,0.03474399721240355,929.2491916935186,619.549396930246
omi 5855 a,Radial Velocity,2018,1,246.72830063565272,17.401124968424398,3519.8089949466175,93.81120713156955,0.02921172580612118,530.2805555970162,1304.653613518968
omi 5855 b,Radial Velocity,2019,1,861.321235923589,7.872184300706365,5764.522012713422,89.92405759141813,0.052323026910852985,367.27523170607265,1854.6385569025713
omi 5855 c,Pulsar Timing,2021,0,581.8913216444009,13.570096904973646,8682.73279719323,53.87789027418312,0.02783093651279396,1869.117129063814,607.3731274032465
TOI-2202 a,Pulsar Timing,2021,0,758.5679656237585,12.393069064563713,1531.094770421304,127.01510082217378,0.08287200593973637,1043.2151118344423,747.3088997809571
TOI-2202 b,Eclipse Timing Variations,2016,0,433.0551850688179,15.31829033237608,5385.532180597147,37.19463109806487,0.08443660820553583,686.623450110108,180.92066576524212
TOI-2202 c,Pulsation Timing Variations,2019,0,345.97422863911294,2.211934017565575,6524.8152286583345,153.10609570505102,0.003654408548410343,952.9634440126314,1481.749309005902
psi1 23285 a,Eclipse Timing Variations,2017,0,739.788368146415,13.78146887567145,5229.217090962189,139.27818735303356,0.041846774343905685,1470.6408888608032,1593.873677272349
psi1 23285 b,Orbital Brightness Modulation,2019,0,474.5199550824116,6.957392555815886,9507.54787909747,219.89188243194366,0.04660814392641593,749.1289425027014,409.544653761096
psi1 23285 c,Imaging,2017,0,528.4203789048995,16.54432094324949,5718.020894812603,87.85513183546594,0.009096480680827843,732.64467575702,896.3376290676981
iot-6519 1,Imaging,2016,0,587.6615207009355,19.42731656811493,4939.076020124185,140.56292748403345,0.03466475193105946,529.5381163136275,715.1986389174881
iot-6519 2,Astrometry,2019,0,584.7024771680406,32.20446391509738,1816.08725770521,130.83885731989943,0.05305392128405319,1291.747410903632,1071.5061099602578
iot-6519 3,Orbital Brightness Modulation,2021,0,678.3494807763907,8.43239601143266,4082.642799415952,49.6185035752818,0.0927471488472558,996.3374625381158,1743.4011941796148
rho 7473 a,Transit Timing Variations,2017,0,143.43465454493173,11.222518847863405,8392.368522827757,25.603584886594746,0.03214223038636463,1406.631964401425,502.94944625672224
rho 7473 b,Eclipse Timing Variations,2016,0,245.2889560774821,11.79617862233508,3461.0978809352227,101.13433182329135,0.008754064939436972,1123.1499911197557,620.1867869432842
rho 7473 c,Disk Kinematics,2017,0,525.709653844295,12.070869376480122,1395.9122564913291,85.0503039798689,0.0004231573860127638,822.314212612175,1480.1215625802906
alf-4701 1,Orbital Brightness Modulation,2020,0,841.8066634611391,16.189815519681375,6024.452493634097,126.67378869925592,0.032458368543053534,851.2321170504506,778.6001828480219
alf-4701 2,Microlensing,2017,1,447.3776487488212,17.39862479936094,5357.8461266261165,114.71224935330424,0.06651589993603087,2029.8537517422046,2303.418395590559
alf-4701 3,Astrometry,2022,0,657.963500901865,19.411292430779664,10041.384208009378,109.67892808864693,0.028926721085709487,962.8871921097546,381.8837381953923
psi1 3758 a,Eclipse Timing Variations,2019,0,600.3493301068992,12.18653453374872,12425.934561984941,118.29717699373296,0.0451936109499346,864.1950104201785,1114.9761327564413
psi1 3758 b,Disk Kinematics,2022,0,333.43156490107145,17.872765416283315,5645.791956443898,110.94488443048195,0.04944827138535433,1435.8771430150855,708.0464718881683
psi1 3758 c,Orbital Brightness Modulation,2018,0,986.693617693905,15.488711513467468,5141.136762195925,19.06860884479147,0.05596890203721341,1498.0647024467278,1039.9769290722213
WASP-9 a,Disk Kinematics,2017,0,512.6656417477548,20.188938226499296,4956.006026783618,136.88448106929968,0.03416634957826642,1725.6402687498487,238.2736864400341
WASP-9 b,Pulsar Timing,2022,0,278.59907562135476,0.718949841247909,9868.72861225034,22.100414798182754,0.020644036851264664,1251.3148095330796,1545.1028035221898
WASP-9 c,Astrometry,2022,0,925.3854785977055,20.840051647935347,2636.4185912016733,18.632531439756093,0.08739075466065394,1394.1023346146392,1324.230311014081
omi-8223 1,Disk Kinematics,2019,1,640.543289662473,14.52403117052764,7439.661695641024,186.2106721200126,0.08275918627730156,2387.2525848452397,1725.6735600499842
omi-8223 2,Pulsar Timing,2017,0,240.9300986842366,13.430844885487762,10332.283555341548,71.06357381263406,0.0973700902116662,657.6248276837619,1056.4246698897448
omi-8223 3,Pulsar Timing,2020,0,657.7431860927104,15.720110512426247,6328.889911330436,111.05506663560057,0.07777293149551431,941.6448541619699,772.2741004741526
eps-8637 1,Eclipse Timing Variations,2015,0,591.19030309656,9.271324645187077,6600.399414933779,132.84725927687856,0.04704266969057781,903.0653705171511,1887.0092322743744
