Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps 4496 1,Disk Kinematics,2014,0,446.1978479942528,14.55924905510617,4361.605415259149,95.22582227848015,0.036374250107955246,1692.3189532005624,926.0623699918791
eps 4496 2,Astrometry,2018,0,876.7691499712348,3.1605349835811367,7141.288926072202,105.47866704235673,0.06614538522344379,690.4465428805188,678.4832823757156
gam1-7391 a,Eclipse Timing Variations,2021,0,1045.5099320768222,10.113848812716295,1814.727277081001,140.29960101675755,0.04966274712375434,1344.1639666038334,858.6824575095874
gam1-7391 b,Pulsar Timing,2020,0,514.2758843696699,3.956807634958608,2231.098231774352,5.129903592048166,0.06218355592955309,1125.4389302306984,970.2725901318221
kap 6426 a,Transit,2015,0,373.474691103209,10.131051221058716,10613.869873539308,117.42545687018642,0.041063704899133274,1320.7700383924418,1372.588322599439
kap 6426 b,Astrometry,2019,0,394.3319126814416,8.248790434047656,6108.456265079172,113.81357180168443,0.01452505180521163,944.6673693629461,1780.1348371993372
WASP 2043 1,Radial Velocity,2022,0,510.1451883310014,3.6142666708872246,1858.1975889853056,85.8874359489978,0.0787858656244438,1317.22875904307,1390.7638663205512
WASP 2043 2,Transit,2015,0,478.5910956215019,2.421360091950577,7678.451898950862,179.4110708702213,0.0048790615304413545,2328.8556774669933,1202.6852474155125
eps 463 a,Transit Timing Variations,2016,0,52.01907505494563,11.078682376961279,7985.588959778164,55.783701830144864,0.07681509783018906,2824.933483185515,2403.1688353754535
eps 463 b,Disk Kinematics,2016,0,639.0469814851588,18.47819813321442,5787.144417338513,86.85047618209731,0.05626329975470467,664.7707845073938,741.3100950733608
CoRoT-5223 1,Disk Kinematics,2017,0,365.8642903261318,7.403546263847062,795.4241684175086,165.99298227477527,0.09200679790408191,1594.9660487039232,43.410872799957815
CoRoT-5223 2,Pulsation Timing Variations,2018,0,563.886298872043,10.125696065103565,2250.2264715880465,89.06234845712619,0.042346095778523524,1576.7276468170717,574.928333660014
WASP 94 a,Eclipse Timing Variations,2018,0,573.7566722650994,9.520417191730184,4783.916891124431,94.02653576609036,0.043605838512241916,1407.7475940449726,1041.0215424644812
WASP 94 b,Transit,2019,0,249.4614306222825,14.084542485452644,3608.7692720048253,80.83988392723732,0.03598749205825229,1245.006204837417,980.032026604918
ome 2955 1,Transit Timing Variations,2019,0,512.2547544781427,3.5766654009088734,4056.7277203587264,104.90494652506818,0.07329335772401892,574.3107613179614,1876.534406201635
ome 2955 2,Pulsation Timing Variations,2016,0,909.7171178370882,18.92437062978123,1286.6475208728016,31.779731591097658,0.05386006950586059,523.3571849248438,653.7241502100285
gam1-7764 1,Radial Velocity,2018,0,121.31964202006719,4.426346575087734,6791.76162671018,161.1782257752061,0.04427378471223016,879.810388127474,1939.0144215332707
gam1-7764 2,Radial Velocity,2017,0,817.6000382743995,18.956986127243187,6518.293648558016,156.3939852119355,0.06544498361963817,930.22320012176,914.7336289149677
tau-8650 a,Microlensing,2020,0,261.7226048804505,5.142703900251753,5146.4246328625,217.80292943298548,0.03127938598624731,342.79610699742966,1000.553743709448
tau-8650 b,Pulsar Timing,2018,1,125.22119906264464,13.087799569851487,3714.932680260097,128.7337152386548,0.04905592872093896,590.8680089061809,945.2242655829363
TOI-3991 1,Transit,2018,0,514.8625958727172,16.790221835005983,5464.422611572609,96.17133602106264,0.08991513160149203,433.8415072838403,731.4943818966258
TOI-3991 2,Orbital Brightness Modulation,2016,1,231.5987580885111,19.143722965772298,8321.224379445372,222.74760225244654,0.046261816880793664,1837.2367346832448,440.9363546510424
alf 6963 1,Disk Kinematics,2017,0,830.4452100281254,3.612772940891766,5578.249478115243,124.8978586756814,0.049216417282351155,1863.2277157486078,1283.5957700365552
alf 6963 2,Pulsar Timing,2019,0,741.2799857469529,3.0878128953084953,7770.473230880153,231.39083591736335,0.07572753341706649,1232.2307335726234,1937.0732554325223
