Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ-5316,M9.5III-AVI,3304.4872088177453,12.426431163136952,4.064312663006575,1.7356645582495405,2.3280812996718803,6.620250196166647
gam 8865,F5.75,7198.489788611756,18.95049850334798,3.459671101813914,0.9811385608929997,2.715754848776271,8.367477672107244
ups-3629,B3.25II,3275.074563852365,38.40750828902475,1.15022451497438,-1.797646852622028,0.9890128900787638,8.131735650639934
HD 61591,L5.75V,3441.9723847176933,40.41942461288993,0.31873949053469497,-2.5470219788878414,5.334155499780153,7.85141251240148
ome 8319,F6.75I/VI,4253.358577044651,35.655618794493066,4.604506304512499,2.211330565616098,3.929982723787635,9.940846270343723
gam-9,T8.75,6507.0709571413445,24.590277788632203,3.2959313883169608,-1.3673555378011304,3.4390408527902903,9.798839930211553
xi-7801,D1.5-III,4971.299990214491,14.755330800516397,1.6965344631303043,-0.25371232007101713,6.9356300755291755,6.973882899309633
alf-6547,D9.25I,5761.440145064878,28.177317002652025,4.953631859572721,-0.023657713574039063,3.546596803557887,1.011077811096194
mu2-8784,GIII,5899.190925941388,16.7917670775283,0.7811958201618168,-2.6943763217336896,2.940184428226771,11.408575957419657
HD-6976,M1.25/IV,3274.7553080745683,28.883811718544166,1.008499164433493,-1.559294711749818,2.6163617952865583,6.501134356192284
mu-1902,T1.75,6363.782437625367,24.03014565934474,3.178022342726685,-2.8194636662000723,5.1954306012080025,3.6238278530056807
rho-9083,D0I/A2.5V,3476.1270602442746,26.49655277148413,0.5122600864262723,0.5806290391944531,2.2453948258746514,12.810216106935338
gam1-7990,F0,5394.70960154443,14.877210363134001,6.282865655279339,-1.3556231384884017,0.8427511668913366,8.87086242044342
xi 54253,W4.5,4747.176759544579,62.29378972852918,0.2749816693455962,0.10195751904231926,5.040092250128966,11.360477891503248
kap-94022,T2.5IV,7787.204526570553,34.17045168624398,1.4739207919032422,0.6070069150834725,3.196959212514884,11.968061474160795
