Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
eps 4496,W7I-V,4600.247988395769,12.513541945722794,2.450256946408493,1.3868905753764338,5.980141595133712,12.032226342656868
gam1-7391,K8.5I,4122.633175793151,6.968742878006232,2.723459529745523,0.2596312907816167,6.886327322346599,9.304289320871586
kap 6426,G5.25,6179.450490860352,32.798036323990026,5.837097807293148,-0.4672871993518892,6.056629021796747,14.254389254476482
WASP 2043,T0.75/II,4209.9986860786385,36.295469814990874,2.993423823681269,2.481555206632449,2.2238064962126414,14.864239709187295
eps 463,T0.75IV,3980.4244683758843,13.318284940675644,2.2152600616733302,-0.050494404201958554,3.0798678665133226,6.508139338714995
CoRoT-5223,L0.25IV/IV,6253.91864520025,23.8596498713101,3.662075978429039,-0.594228606655387,3.29169094173308,9.721818237115167
WASP 94,GIII,6240.866404187184,40.52041926342379,4.0378058304720925,-0.2396321608770391,3.733366893278716,7.471578441895359
ome 2955,A2.5V,3223.0043561722587,15.446106766558566,3.0776466327795897,-1.60155578543949,3.1534300259522863,10.214183142936509
gam1-7764,D2,4558.03533017447,30.41614621871316,3.238203822564122,-1.137116654336767,6.627577627657754,11.135934365328733
tau-8650,F5.75,6293.400026812589,6.40171661682438,1.9365533991649875,0.3426514906744392,2.4117253545158697,6.871361719628997
TOI-3991,G-T2.5IV,3695.323962773359,18.37151605911719,1.1786881305834471,1.2097154696469439,3.0191408259600334,12.560244599212027
alf 6963,L0.25IV/,5608.265144743747,35.20434330820644,3.523148996385731,-1.143949591113095,6.031310557616289,5.6360612258956255
WASP 7,AII,3968.2394467124677,13.430442892079483,3.5824356457192197,-1.0161826410454764,0.5707699997959499,6.0248345431364205
HD-2528,F2.75/F3II,4169.653086267241,26.758742432130855,0.9085764471711313,-3.283258416221825,3.0881608043624844,6.630257297693797
BD 2749,G3.5I,3229.0328958524246,8.213588508700639,1.2906423911717733,-1.3575964075995788,2.6877983808821932,7.340411341207109
ome 1556,B5.5,4910.806703945224,29.477187134451874,1.9187204355075735,-1.9371340423955572,2.0077211900764738,10.573741524739585
ome 18555,W7I-V,3805.8526396795432,19.671232715429625,0.6227738170638852,2.6841692680320532,2.690102399146363,5.4922978965632065
nu-7,B5.5-A3,7114.8821256700985,60.66434293015162,1.5561882174833654,0.0345151390046565,4.449049120878061,6.8499451959228566
nu 4703,K6.25II,6991.570545002849,31.137641675785314,1.071906113527865,-1.524096018765193,7.703561401541602,7.204553725962032
BD 6588,DII,7021.477059789129,35.843508586204926,4.761252107396624,0.8535176373251587,3.9581165731313908,11.363915727626893
2MASS 1556,D2,6123.394689781984,21.948024807299447,4.705780278739018,-1.5126658445089958,2.3176155793553623,10.559834617045643
Kepler-220,D,5832.181133296064,44.29510968523421,5.366943263010677,-0.8048505939657511,4.348899382172926,9.157864631465937
