Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD 295,GIII,4454.802844777291,19.01979038029196,2.0785604073791406,-0.8475730666389532,6.432439079465517,10.773146715861351
HD-54253,K0.75II,2697.726930413427,36.8897435529548,2.2434396238334955,-0.031200761234592006,4.386582972605421,7.257808122404356
nu-5638,F2.75/F3II,5169.189522831078,29.402421130114174,3.1238816758131596,0.2975909494442313,4.514588342983579,9.534988532318344
eps-4871,G6.5III,4488.487101775183,19.136161559373946,0.9653109868658132,-1.0542768777032576,4.5494192396072775,6.2704598278412504
ome 5043,G-T2.5IV,6119.552320977903,23.18074489427581,1.6427921669401895,-1.865204185445122,3.313934430902806,10.114720571388133
mu2-27,B9V,6489.3520102142775,0.44058919104781324,2.641729741392854,1.4420751839201145,4.638812231982685,3.959700232251451
rho-97,K6.25II,5973.452969755936,20.95089215897894,0.6245933324352377,0.24502806890392614,2.0648780756135716,4.930663617065907
TOI 8506,M3.5-III,5071.653959422141,30.893920955539457,1.511378416062752,-1.012377458094732,4.844916594256411,7.150635927906936
gam1-2523,M8V,3296.6660594291893,10.866907326305036,0.47561202924775436,0.08258977860387295,1.8447918167201978,8.909582329657669
CoRoT-5960,T0III,4285.0059316937295,18.34479834613305,1.3114250021321916,-3.099186796394386,5.705187281896984,11.642643266966754
Kepler 4555,L0V/W0.5VI,5458.266936158101,24.746146263673094,0.15063519244905255,-0.7247439139819678,6.70054791428297,10.466515833341884
bet-94022,A2.25IV/M7IV,3962.22546551931,14.61572298909389,2.406408370953718,-0.404675223218132,3.420005842797054,3.4626136481488787
iot-6426,G3IV-T9.5II,6722.962118692897,11.36805729639068,3.073432028121161,-1.1566138797756103,3.783824408272433,2.296112031751158
WASP 1211,L5.75V,2327.5569069286266,24.09280633244345,5.56151575037028,0.7408648651982492,3.098269789275863,7.503942850219815
