Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ-5316 1,Radial Velocity,2018,0,810.3510745417354,8.281509218964409,4733.666339410875,63.70043451702374,0.05997419668445539,788.0928833668579,721.0585369339435
gam 8865 a,Pulsar Timing,2016,0,452.5346732896375,15.203748433315486,5802.5401274661035,173.6515466193165,0.03524647793123434,964.3665787019651,1275.5749355333342
ups-3629 a,Disk Kinematics,2018,0,690.0352059652324,15.66114908403003,649.5210525179955,130.0855181695038,0.04856865611498719,1572.5336232491827,1453.448713014066
HD 61591 1,Astrometry,2019,0,584.5080147332537,5.53173475032445,8067.686097134323,245.10754459996775,0.07459468985382625,1193.6586467540908,1957.610028318315
ome 8319 a,Astrometry,2018,0,372.0759148531786,17.748038015501358,6820.716387211305,147.8131184061394,0.05192450529487753,1287.6439157444288,1101.4383575418512
gam-9 a,Microlensing,2017,0,728.9252470999099,18.863603480939446,5899.208706270397,31.064733271745283,0.05092173728784362,852.4547269380365,927.7526707917464
xi-7801 a,Imaging,2017,0,591.6100781817873,18.744317404261814,5373.60498220923,39.123894986780094,0.06635924937782964,920.6962466179291,453.99096033106025
alf-6547 a,Eclipse Timing Variations,2019,0,458.2820812291744,20.428000688833773,6215.804866726886,18.044144347282057,0.03975860447237295,923.8827127567857,587.5542816995172
mu2-8784 a,Orbital Brightness Modulation,2017,0,855.6881718983718,11.892358301066015,2178.6222016382835,159.9438003457445,0.05058392579016352,572.2421293855689,1305.8332103121984
HD-6976 1,Microlensing,2019,0,516.1545227686897,1.756859927538228,7039.80291290924,58.33391017426747,0.041273220679759214,1754.1355121683835,648.4359882802228
mu-1902 a,Transit,2020,0,659.6005637390581,9.661764804411556,3126.4496169109775,99.00481071685374,0.019547584360590342,1001.7623156596213,276.7970155731018
rho-9083 1,Disk Kinematics,2020,0,489.0291201528858,8.360193374816053,5419.912516917603,88.5231189302897,0.05574321651267586,1554.693620354968,1213.4152200561557
gam1-7990 1,Imaging,2018,1,237.85260130555434,15.42641457272875,7779.089422410521,76.6098411293776,0.014142848778974315,501.73635935258676,1044.9576562561351
xi 54253 a,Transit,2019,0,552.9815337279581,14.851405028895066,4311.039085614655,5.927219984879343,0.04049121069441165,1088.8717916660362,2206.6596477567737
kap-94022 1,Pulsar Timing,2016,1,185.70525854565335,2.9890539518842285,9011.435150558224,86.50467994581416,0.022617134104783266,573.7637880425939,1318.8685613856453
gam 866 a,Transit,2017,0,527.5133143910501,12.57154520375988,3390.4605952188094,105.94142994283158,0.008948723283212771,396.30794384531487,1022.2918910987194
Kepler-6526 1,Pulsar Timing,2019,1,383.92692037622595,4.479611432323449,2960.6753683143193,53.583548502752635,0.013979410503259106,199.9139621680871,607.4005737755208
CoRoT 7 1,Transit Timing Variations,2017,0,441.0783168183128,10.447131556820999,1333.6112504386228,142.37600640814566,0.04934171256230537,1191.7287170403902,581.9706673024933
nu-3194 a,Imaging,2015,0,219.26439391011724,4.954249347602324,5082.848901474302,199.34644480235582,0.09434205764437081,624.6678222135693,1856.524871796537
xi-2516 a,Microlensing,2018,0,245.1777967731798,16.91634825146618,6831.723946431521,179.1931942411769,0.07180736473628647,2503.130442311761,1024.1267887671534
nu-1556 a,Microlensing,2015,0,539.8686029976241,20.778575756727484,3505.9773137434768,108.40187776520351,0.012281720099212738,72.58262538815438,702.9716690220387
HD 6588 1,Pulsation Timing Variations,2021,0,385.06764157668783,12.732389616308804,10316.19343257027,0.8459713948566474,0.0469497592774231,674.8291365999033,553.5329193801383
mu 2877 a,Transit,2017,0,422.79731607828205,12.154184537205866,5145.850187309372,67.43724432057701,0.008155201190338288,1245.8738214531213,957.0744987235773
psi1-9413 1,Astrometry,2022,0,695.6006878861738,16.327422562129456,4918.56774368337,212.6699467127715,0.047010995154264254,923.0742332947352,1141.0719227831894
alf 365 a,Pulsation Timing Variations,2018,0,674.9255426154078,7.345443853370162,7440.014642109196,76.59793796342073,0.03598181786718671,1407.4136161982988,1096.503361495202
EPIC 5278 1,Pulsation Timing Variations,2019,0,393.5363893496801,16.376950208858766,5610.800959564822,125.51320892898836,0.023177943077105665,662.0855064088919,478.7255868067772
TOI-9772 a,Orbital Brightness Modulation,2020,0,419.0238938939203,12.510611875298629,6586.823475842639,94.23096152831465,0.008319875876255427,838.6474122941925,1606.8916620104267
alf-13 a,Microlensing,2021,0,221.48900756903487,21.035774608694325,2876.1462587970245,147.87049126714732,0.014914915231042866,732.9743810156764,920.1439652514659
GJ-94 1,Transit Timing Variations,2019,1,833.6937291989195,17.98860336907196,8245.929102155591,62.859037779734166,0.048265833820430155,1737.8844399575405,584.8709239380909
bet-6009 1,Radial Velocity,2020,1,156.67991407704073,14.641236248851618,2840.4901484912007,118.92068583249296,0.0393147197748661,247.64467398015768,1490.5198525528153
omi 4760 a,Disk Kinematics,2021,1,290.61602638571003,25.830247896339053,3882.403026743543,114.38996337836357,0.0033062164021590984,1513.7642260516961,980.1057294258926
DP Leo 1,Microlensing,2015,0,312.52597777290066,8.081820492473902,6355.395377702164,104.309188185837,0.04096092702425618,879.5659297667457,825.1791589022757
xi-7391 a,Imaging,2020,1,838.8530445352301,8.033876123407456,6109.8301445377365,75.73510592273941,0.07910299733670181,1073.4334321731753,103.27515217581788
2MASS 6675 1,Disk Kinematics,2016,0,876.6098194359668,3.068468148708437,5807.116361798119,150.97842720691497,0.02686503385557471,1418.2075210522034,2006.7023857939043
GJ-7712 1,Microlensing,2015,0,868.6656072555966,8.94929959037106,2917.0586538706916,46.99506128565763,0.057659439282494104,744.5845834232172,1350.3973709202098
BD-2665 1,Eclipse Timing Variations,2021,1,361.33449980269023,5.85491059309419,7553.716085921532,107.9962163656958,0.055098874087110755,1249.690244993151,1577.467204269099
DP 8319 1,Pulsation Timing Variations,2016,1,768.1602233031227,11.57946561599333,6389.9017554005895,71.35017706941068,0.03616467669534032,2080.9063022423725,612.371157242196
psi1-5810 a,Orbital Brightness Modulation,2017,1,406.50072024439385,18.898040461924296,4587.028076958467,131.2450399752786,0.06521498630663936,1216.4261376283348,1220.692073868308
xi-4977 1,Transit,2021,0,197.97798959251207,26.60879983442586,4277.627683724815,81.33905110406562,0.011519970421025282,996.9570040079918,17.674945988101854
ups 9647 1,Pulsation Timing Variations,2020,0,715.2889729364204,12.104590093384356,7148.820330508221,147.68446707302544,0.011994251759254018,968.0989182510529,98.83739098343642
mu2-1235 1,Pulsar Timing,2018,0,1408.7050548098277,6.53513983648604,6369.438448386006,262.307178093366,0.017449906789215507,708.0027511282101,1627.9675925220631
HD-5278 1,Astrometry,2019,0,761.6108093921948,6.414966950517272,5982.163397279568,88.74969624666205,0.05411483133524726,1918.9103142614981,1048.805991243445
tau-22 1,Orbital Brightness Modulation,2015,1,380.27652364528444,1.597983161762789,10360.074868219868,102.48501867795663,0.08615188288837398,2169.165043788567,473.67577389090445
HD 54253 1,Astrometry,2016,0,624.557852211074,21.59189599859067,11589.20880703594,49.219535228108846,0.06835128610952668,1946.7378410145425,1748.9132566448206
eps-2877 1,Transit Timing Variations,2022,1,860.6482041227257,3.732408575858421,10828.238533203223,96.21182362988203,0.03138464052225891,1930.1198062688823,2026.3682218398385
psi1 8223 a,Transit,2016,0,764.084160839276,10.423773723301627,1686.173100700165,64.21531932826494,0.02413436456723235,741.1054346807321,2088.6489642800466
WASP-2918 a,Imaging,2022,0,544.8019048230757,17.106428922115928,5953.893220498169,130.0658585184961,0.023490677773771777,395.37221190633966,501.6302193687719
ups 63030 1,Transit Timing Variations,2016,0,429.27764512483924,12.062274761836596,7881.877222412697,102.4200576084092,0.08015340408731564,1009.4543511559087,987.5200780093145
nu 4574 1,Disk Kinematics,2022,0,519.9513604867404,6.1113409948483675,4153.176942885558,128.12364399304946,0.030824903224924295,951.1387941561394,772.0758899452665
omi 7578 1,Pulsar Timing,2017,0,450.9175320393692,18.125896321889435,3618.695274564885,117.54629262123015,0.03446993781738339,135.58951246537788,1525.9075685498462
