Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu2 2879 1,Microlensing,2022,0,765.3901349483272,11.101905999225211,715.9651304454874,23.69808981872069,0.06292223069819523,1063.9253034033627,1614.1151317892427
mu2 2879 2,Astrometry,2021,1,955.3489711338992,10.760530963717585,3430.202327143188,156.00076136548387,0.02301883942213868,1185.1598217876353,1734.2233609386349
mu2 2879 3,Transit,2018,0,993.1554858139475,5.2206961161805285,4005.2384105023816,89.82751220191086,0.038399418745137213,470.9229429067991,1357.8899755781752
mu2 2879 4,Transit Timing Variations,2017,1,531.9106503101059,3.189975524823798,6610.500908694312,163.05746137827697,0.08235767798134058,2023.679441324537,735.5531547506728
mu2 2879 5,Pulsation Timing Variations,2020,0,544.112135863685,7.352078806404917,4439.747427581226,163.00191446291865,0.011593329958891306,1058.4092955269577,1905.5637232278143
alf-5782 a,Radial Velocity,2019,0,255.70147272475972,18.51540867391267,5173.542501057737,116.3615517205343,0.01706167899278524,1391.5421367940703,2138.4535277038376
alf-5782 b,Imaging,2021,0,413.45946507079924,7.007302611863063,2415.1177144564663,68.26235957035468,0.05319194863639553,1588.2377316364739,271.29539721716776
alf-5782 c,Astrometry,2020,0,167.25011462114117,19.79874680106347,2030.5664577768757,64.25244030923395,0.06728119772698435,812.1193781707468,1277.9086306636873
alf-5782 d,Pulsation Timing Variations,2017,0,404.2417130552152,11.69672288315442,375.90272255921263,110.18546282020931,0.03470160230643277,433.25184225519024,1757.1897624293802
alf-5782 e,Radial Velocity,2019,0,1039.267289949722,2.2870844966885446,6130.784260071648,41.240243533722705,0.04449243468418747,704.4815762984242,1387.2990003854165
mu 2893 1,Disk Kinematics,2019,0,914.8498006013483,4.549410588771864,3843.6015987191286,35.179052754938354,0.014559818940509908,1646.8164643990417,976.4206687533167
mu 2893 2,Pulsar Timing,2016,0,365.6448023714727,22.62678418038218,10717.899950033538,68.27384351353336,0.0490723351690331,1254.0582599923387,1121.2947169267536
mu 2893 3,Eclipse Timing Variations,2018,1,640.1734865373762,19.112870445479498,11509.063313986087,238.93117890255797,0.07151561292011326,1663.210209547693,1651.202740024089
mu 2893 4,Astrometry,2015,0,744.4123963184136,14.759235379322744,6681.639802427544,57.11494763172672,0.10103989328222462,632.0421076081273,938.8104534559623
mu 2893 5,Imaging,2018,0,776.4221015457042,17.773261361894843,5200.325463903521,84.48776368169419,0.018289068449912176,2028.1165247427166,502.455685569985
gam 31 a,Astrometry,2019,1,552.1136214406025,13.602741765586211,3151.6866561814636,116.40104068462838,0.04885935621924925,125.6434211039417,567.7201215757041
gam 31 b,Pulsar Timing,2021,0,517.0133254920352,15.415163138384568,9057.028812775507,102.21688577997213,0.05818498833058633,1887.6836409254252,686.4226580426455
gam 31 c,Eclipse Timing Variations,2018,0,513.1016720770689,1.2421420235368998,10185.95941380776,196.53623774647792,0.004061181715142852,1152.854841958909,825.6255118733723
gam 31 d,Pulsation Timing Variations,2020,0,167.48217043576813,10.834754015642845,4172.060957922103,38.1771452364608,0.030559446424156752,1599.4740857793017,850.3556067137307
gam 31 e,Astrometry,2020,0,319.97782473906716,8.488826615184713,5393.26398854465,12.937880730028425,0.05731883209700784,293.4532940696905,1116.8382938611865
ome-3671 a,Astrometry,2019,0,763.3600671589359,8.52205749146005,921.8985908645745,220.94628071400106,0.046538143643566406,1054.5826009164018,766.3806316711471
