Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-61,F7.5II,6753.468382291052,23.414542197294985,3.2655811464826257,-0.4599449702611106,2.1957799793149473,6.048968044206906
DP-2509,A4.5II,4664.031038234243,20.843468183748108,2.0131264179982935,-1.4142910521117398,2.6958625653604082,10.421423858335785
tau 4876,K5,5954.868671762369,28.428854392558883,3.322491757602143,-2.2607240304314677,6.24359734213679,1.772709804609315
rho 8540,B1.5I-D6.75IV,7348.6654470649155,6.699599443888879,1.5675946422286902,0.4984028164919058,3.8910328283311055,8.354487280067366
gam-9,B8.25,5816.191502459379,31.290808485735237,4.510596563271489,0.5329260899768082,5.138907415117894,6.82750005509621
omi 2876,TII,2876.650838832312,12.235720711715048,1.4855326811874263,-1.4402652945863208,3.0457167382544172,4.681657345766271
GJ-3397,F1.25V,6158.9823158853615,0.38523431435372046,2.1777194292805864,0.4566352215458967,4.310512642426304,9.671410707339913
bet-7888,B,6231.006676847768,11.619685172916872,2.7778891119583475,0.8227617477168567,3.0450548367294483,10.305146501540118
mu2-2880,D4.5V,5120.849046383325,22.616622677170863,3.8916803587016107,-1.4768997152387788,2.6212189950170566,6.879862000442515
mu-2061,A2.25III,7478.836073549463,20.823327578613306,2.7714058846058283,1.2855971500241377,4.811051748759053,5.003696636163777
TOI 50,K4.5VI,6621.825873661306,0.38592545301712633,2.092722084866403,1.1536444611305097,7.215725489943008,0.7245975842615682
WASP 5350,G8.75II,5006.328382455569,26.34621435554751,2.2427293452727532,-0.27063335679611744,3.9382904431380594,11.377557294121742
mu 790,F1II,3230.868187417047,22.170945576963035,1.0964751671858404,-1.0460358833378192,4.4802785782090355,0.522778846938035
psi1 7116,F2.5III,6696.317150293031,40.665983558276004,3.1114463538329558,0.5083913424933562,1.1460556596721987,10.754319702230683
gam1-4200,L9.75II,4748.431034324219,28.279620898987627,2.6524198245042996,0.39647171111643936,1.5048483818801575,7.066845896027889
eps 7215,D5.5VI,4904.491707120959,5.285371268085722,2.6518458199775057,-1.2675928421958809,0.8685051377604727,9.343986733367638
ome 2246,L6.75I-,4741.560995205269,16.231032648456875,6.153764872878558,-2.605900694214902,5.306420046738613,7.604425203594975
CoRoT 7,A5,5432.145061096674,32.34517458148847,2.457054153240721,-0.04247245068929631,0.5235676576722672,2.946283627731689
EPIC 42405,LIV/V,6996.741655786308,23.610845560151308,1.513248032006897,-3.7646562128604057,1.9910669383084636,3.840885945262546
omi 19430,G-,3354.1136483466807,50.57875479502347,6.241306720738841,1.4081040344650382,4.519588760536393,5.996728217311242
HD 3057,LIV-,4538.305322918869,37.76418335420442,2.4491443460716265,0.3487065148583624,1.6134043337013395,8.032296115798896
TOI 9592,F0.75V-,5874.310746545268,41.3449181790011,2.3611722153127923,0.857086405391837,2.8620668098881397,5.229913360631954
xi-2516,A8,6732.53271114442,26.380950987851158,1.2371232398985617,2.2424157816157257,3.8780687265884173,5.062295105855196
EPIC 6587,W9.5,3886.764300375353,17.27589088344444,3.9531168983908644,-1.3099295850563493,0.5768073652324963,6.487892278137336
gam1 44,W2.5IV-,7126.158140690771,28.117023236408535,0.6927187761494937,0.0667599806906114,4.971984902750572,12.271909382048356
DP Leo,G8IV-W2.5IV,5703.178304417528,51.98039820257914,0.841213691907081,0.0910378662903164,2.7929752452052297,6.883481214766038
BD 6881,F0.75V,5263.319759375867,34.89405447743319,0.5291836548072011,1.166207917918718,3.4599226819704314,2.1608499572694644
TOI 2422,L5.75-,7270.449968281949,17.8841682453504,1.488876233387891,-0.9992954598431616,1.3348429980388201,7.876369224438651
iot 664,F3.75I,8157.859219415084,22.184677166723816,1.5423882424784436,-2.39122133946139,4.501632249693586,13.536173589236332
GJ-7316,G9/F7.5II,6096.186652311849,26.86471289712927,3.4335984147806906,0.327543004996343,4.222593712720944,0.14810187682233078
kap-3084,G4.5III,4036.495372637907,20.25708924340666,3.598754704663964,3.029255436199824,6.676168334436763,5.7827880536271135
CoRoT-26,B,6014.586877483782,37.66820716972257,4.9898649792303065,1.8781104522345393,3.7667822094957675,8.292093045729304
ome 4509,D5.5VI/III,4381.875433585905,28.84756913143702,4.0561863576340444,-0.33256356280102706,0.8229002902804932,5.704210367731166
psi1-3655,T0.75IV,6143.638488742157,24.179996078141496,2.593453115032312,-2.569231122555808,2.9108568474926537,4.804756784273348
xi 57,T5.5,3723.155153841339,26.672025892109975,1.1786244530101102,1.262713567507273,7.185106109249659,9.069998462917034
GJ-3366,A2.25III,3989.448898649348,37.35142356764521,2.105025086099823,0.31102819211877814,2.7666490094782725,1.6502834933877928
Kepler 8448,LIV-,5139.462447563455,16.99646540367844,1.9075266656003589,0.5795612989250887,0.9080946884511127,12.049848493946497
alf-3822,D2.5VI,5036.629400294548,39.61681128292578,4.229954935586547,-0.5357611228154255,3.3270575558415976,11.1254727883565
BD 6884,F9-D0III,5821.223120771987,45.91831038567538,2.9660033117997435,-0.29617451000868167,4.624975996609364,5.016800109239897
CoRoT 3671,W0VI,8352.811387682632,8.16350557269099,1.5221670547538437,-1.0147480014810981,1.8116933772259958,1.3561998840070384
kap 4504,D0III,4770.828916187823,24.419116256340637,1.0027764444286313,0.9842515934375022,2.622215313256933,5.709055744090015
ups-2963,M0.75III,5000.165228200776,30.47506429483652,3.3871882899833343,0.7759336747176542,5.4457035910037455,5.990762117981916
kap-5369,D2.25VI,6276.931758154411,9.692412519340433,1.6600089324550529,-1.0450576983299527,6.335804244839277,12.661913520353414
EPIC 662,F9,5862.20404288939,12.826821285529299,2.01117704783453,-0.0031532542681475817,4.227850203495051,8.286840225048476
mu2-44,K8V,5427.498086327273,5.311808122337073,2.866704948236575,0.6144604495610713,3.7705987038740885,8.07890319467584
ups 9647,D0IV,8284.06896352592,42.4422280921627,2.6717224852256383,-0.1084904348547261,4.765925924133285,4.108845586239305
EPIC-6397,T0.5,4724.862956267925,6.871536582828366,4.124956671690928,-1.458271006225346,4.861649021510043,6.371942851980977
EPIC-8075,L3.25VI,6179.817875848443,22.80000235728668,1.0552746468109893,0.80676539431329,4.626867028528502,6.209066041680907
BD-4509,L5.5/II,4089.66465604193,38.69246894605852,3.9583378708806647,-0.7172362696793426,2.5566936267720033,5.796790294710417
psi1 5555,L4.25II,6516.427940079522,11.27565644010827,1.9466432844141197,-0.42988136418836576,4.399897947174996,4.68407381884718
