Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
EPIC-9652,G6.75,6034.9082306269265,7.160753985272748,1.0144492223688375,0.22035671388076394,6.1148854163463024,7.9796942030953115
GJ-5802,W3.25IV/I,5116.51913733638,44.84297671280887,1.3636376212417154,-1.2380581164026354,6.469122994338724,7.618254168449918
CoRoT-78712,F3.5III/IV,5884.327277712146,19.602319462213362,2.5389248014789167,2.076288522430645,2.388232529792674,5.3536888895916475
iot 9912,AVI/W8.75,4737.588521018214,10.468388624478248,2.7225214607756074,-1.3588204021209487,5.031767555119979,5.572548556162454
BD 2531,B3.75,4244.799679138838,39.94635063900638,3.575500302379697,0.2679925834565615,3.9631718734478367,7.400755003910094
BD-58653,M3.25I/W4.75V,7772.293066001266,21.27483373418419,4.234982528952617,-0.7911497475163056,3.307038175286056,4.52859259810545
CoRoT 2776,W3.25IV-,7105.480075145889,16.67237910847195,2.131862912578624,0.24602673129055214,4.4258981931144366,6.02016886506097
BD 2334,K,4579.2024433238485,24.241501668599682,1.2036129257471677,-1.0078830149734295,5.402716285452849,5.472389814230442
psi1 3819,A2.5VI,2971.7158182429084,38.74586349250429,2.0562337090409866,-1.7069098161490843,3.9528992175943474,3.1914999213938744
gam-5352,M2.25II,3368.636659193943,8.635790305572883,2.4760565964461314,-0.5941017627592151,1.8759300096027614,9.18594506922491
EPIC-6088,W5.75VI,6636.592387239636,14.087582664115006,1.4181955600531977,-2.8471132567419652,3.12741770905824,0.9733774291341453
HD 8320,G5.25II,7144.329855705893,44.63711414361751,4.780343887684767,-1.5140153023401528,3.5621579244968764,4.176461414508502
mu 9005,K6.25II,4994.769427633266,29.26059459569354,3.5036383535229376,0.6689813663578061,2.846770581040227,8.172844018352514
2MASS 6064,M3.25I,6409.046292974703,27.42951494332844,0.4423159316476486,-0.21814925025330445,1.650041827970368,2.668642935532116
WASP-1168,B7IV,3545.951799721621,1.80339962057651,4.0042534835409125,0.41989444841506546,1.3919498863877267,8.10714928465472
Kepler 4110,A7VI-A2.75IV,4141.9901437301405,19.970625295472786,5.525537850380374,0.9158075028432633,5.384053592581299,12.51671791739361
2MASS-1613,G5.25II/A4.75,2795.935171723409,32.2836881644828,3.9317058933874645,-0.5618261764509811,0.8746256376323274,7.850844915992011
TOI-4948,K5I,5438.74316999532,29.67172767664521,4.268052303209667,0.13003056851032452,0.7181346671586506,10.567949667040779
DP-9699,A5VI,6922.148775204221,31.150005188166,4.509316560344469,1.5630650289550607,6.193140223036867,9.906266089350062
WASP-1787,L8.5VI-,5758.452444958242,38.65255195354894,1.3688966590368907,0.08883322575380653,6.591783524433192,11.00647988718383
iot-9806,D4.25,6148.301216477916,10.097951683884098,1.6664864543594173,2.047517091705409,3.2312117085144676,13.392891901479402
BD 3306,A2.75IV,6116.383731046515,36.54660425495808,0.6679107917055851,-1.3942283322023081,1.87504329726414,3.5169878821009752
HD-5919,K,1028.55686319085,47.45373923684695,4.5291388470794605,-1.8819018485636885,3.895619778445398,2.2828384759471296
rho 4446,T1.5IV,4633.698559228608,21.721450601349787,4.764880612445734,-0.9249804868114679,2.070814764184903,9.367654610465088
ups 1212,M5.25-IV,7300.559622214381,24.660868491925264,2.857630527010536,0.10249620611639387,2.811872400995653,14.21928899770727
DP 70,W6.25II-III,3973.0035736149457,22.777143279725895,3.307762720074874,1.0253180884396484,5.258135156380226,8.774245665049547
GJ 555,A7VI/VI,2776.8993005705224,4.661535952026959,3.301697853861623,0.2627318754933317,6.041233024654198,1.8462946831821974
alf 8630,A1.5III,6952.871521758604,10.738822433054093,1.4411876090934794,1.7562579123453061,4.239111277107162,6.619712031589906
gam1-4110,A2.75IV,6401.085616755253,42.9744787309271,1.4392727303388106,1.6152612264893056,4.430147270741086,4.941788529006464
alf 2990,LIII-G6.75,4640.0365556844445,2.8754367272279957,1.2563622541514095,-0.15921541543295537,4.482335470089209,12.650607997326084
omi-5802,L1/K6.5,4786.027906320728,27.874918053824487,3.826298302026121,0.47046449007211094,3.9767103345172474,10.372428869326985
psi1-6324,K6.5,4600.857321658395,33.435842008088734,2.0663565614009047,1.2483547770890795,0.860712177588447,8.539007431360188
