Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1-6518,M9.5,3127.267009972225,33.81549189870339,1.199762150715717,-0.5302094868192144,6.149473931860376,5.64127569811867
TOI 9764,D5.5V,3411.35831734589,44.481831695640295,3.3934177186312153,-0.36245800236847947,4.345753563785875,4.6671654473974655
alf-5592,A0I,4441.15698215779,15.908736180761675,2.8694726793251846,0.4110874099219369,4.833752475492917,7.708669235634839
ups 8524,A1.5III,2779.899955007914,15.983081148376682,1.2394746820027394,-0.542078191036582,5.173351212483844,12.23903361476538
TOI-2455,LIII/,3321.842383612528,0.5305606397801128,2.0079386569203774,-0.661804567613022,0.5796099511369102,6.138589488956527
eps 9502,M5.75IV,5559.949375221479,10.285771680019389,1.592232960426173,0.28044102890484,4.713829820151848,1.9199793973785368
omi 2531,M7VI,7602.76064279885,39.24240577730324,0.6758423123624315,-1.732023909681503,3.4082625213525284,1.883781758937074
tau-3318,A3.75IV,5473.816794056451,3.1446093373283333,2.362398911515249,1.6479201149853229,2.4672159789618755,2.6795290061815065
eps-9247,FVI,6541.242719174419,37.52553059004731,3.613377431072638,-1.0834969902079874,5.260552501126705,5.570399705099678
GJ 8125,AVI-W6.25II,4389.633107579456,42.61771518107169,3.1968447027671605,-1.1229895538653558,2.88598192722702,11.262859177012192
GJ 41,A6,5310.7541650001185,52.52134739334933,4.88007304508994,-2.214643295863305,1.5961152225398956,8.996766151127023
GJ-7048,D8.5VI,6171.918079347233,37.2467249997371,2.01121957368552,-0.6820190324852591,2.4477763020740197,3.2338680426732735
ups 3452,L7.5V,6085.564958376931,25.50145661248818,4.690463149731438,-1.7105708582204928,3.4576215771610626,8.440168273351766
ups-74709,L8.25-,6360.891578878548,30.759917869442432,1.3931939069527655,0.15953334752160842,5.488017496803208,4.540307665523156
WASP-74709,M1.75-,5380.2422513672445,29.369400024101253,4.692409108190711,-1.6686499949996214,2.2514924050098024,7.871072785203011
gam 8748,T2IV,5575.0738376963445,14.545539934414805,2.4595362975369905,-1.0181519435661488,6.526824293496791,12.544315897240043
xi-9005,L0,4090.548334441584,42.95952572280101,2.697715045237116,-0.5060410558501582,6.954201619515649,3.1042167711959916
BD-191,F2.5,5547.355484240352,24.686342319409047,3.0956128137338412,-1.234048109025268,0.7482378922515669,8.353394099382841
ome-1613,AVI,6257.889061149121,24.21757167464813,1.1169917951589927,1.3589094431460762,2.8103964666170347,11.180169514823117
gam-9489,L1,3731.8277965744473,48.630737005550216,0.3026272256277096,1.3906925701071686,2.931756885108104,9.672353997308967
HD 8630,T1.5-,7469.812335888526,16.59978003447974,0.9714357195982313,-3.373513869030696,4.624518676798425,11.272321177722642
rho-7201,M4.5IV,5725.335150576047,15.133335740696786,5.026311474882763,2.1306643826300546,2.608436559894078,7.614599163423852
EPIC-58859,F0I,4428.435305156298,43.63225070396076,3.5367099110312616,1.2856276547754226,6.715160605536554,11.123408353726939
ups 4502,D8.5VI/T0IV,2952.3440328230254,34.893208411267466,4.824292861164267,0.04001256264204972,1.7831591787119876,5.5654915120375925
mu2 47478,W5.5IV,4891.473826254569,10.095922586140238,0.5573598065275707,0.3499747305550924,3.1313021198290834,10.509928686921672
gam-8524,D8.5VI/T0IV,6821.890584592579,23.583215185084846,3.7317975661815894,1.0017931884708677,4.3635573266894045,5.440926949959777
DP-8088,G5.25II-L,5380.798400301815,30.394848207913455,1.9933608574248272,-0.27183543572896574,1.2387146251056502,9.239728920033759
HD 938,K1.75II,6567.393069369835,30.648781890895265,2.2036686904383016,0.420285435159719,4.289244350720093,6.685315233347766
mu-2885,T,4757.684813247948,10.310424813153176,3.7246914633719093,0.6005832997978182,2.12266864951517,2.468038144956669
HD 8891,A2.75IV,6918.2108762999715,15.136031921374284,7.308110525292497,-0.10009932217100583,3.7802261248371627,0.05286884069412778
TOI-2776,G7.25,4558.806219834375,6.074930126815879,1.9752579184855872,-1.209954415929689,2.900197401857655,5.078006391733236
omi-4132,W6.25II-III,7548.732036514513,31.242547433944907,1.5167651309209607,1.4605422274518343,1.7121246149720997,7.092536267809832
GJ-2972,D4.25,6237.870082499849,30.86470964208127,3.6855000275424143,-0.23743685946558887,2.0662002929558314,3.1854036709492037
rho 9652,G6.75,7654.78469742402,14.706202055408186,3.7473877562968605,-0.6610889114006937,4.742396503583036,3.0751962352998015
ups 9244,W5.5IV,6906.51599929425,21.036231818504277,5.0200989054123655,-3.7795496560353117,1.8096578367171654,12.09098397795119
kap-1190,K6.25II,7384.461682710627,5.671333426601311,3.830256501794123,-0.8315646567190536,3.9000402844134894,3.511029349494589
kap 1787,LIII-G6.75,6255.262362629315,44.493465736438786,4.630983704548003,-0.2360744567105973,4.975845695880086,11.431658050594386
nu 2815,LII,5676.715866249458,34.678501312815875,5.580431128133476,0.980116990397135,0.8894347181991313,10.223669758127459
bet-46316,F2.5-L0,3695.2334185318414,48.756601910167845,2.110887578774042,0.4623395376120987,1.6803712063591498,6.9050606717999825
omi 4098,T,7092.179601910153,64.1850240102714,1.9863273553433407,-0.31992870192167155,3.144098010854766,5.590958217473664
EPIC-8711,L1,7156.233719143107,53.408863344416545,1.2389566326756392,-1.0722993923958117,5.2748769593582185,0.7133387571419929
Kepler-2581,G5.25II/A4.75,5991.224177337198,16.997579828141877,2.669633564675522,-0.22722247930189185,2.931207844912249,4.139317202588803
2MASS 555,K9.5I,4706.210801309082,56.45240373446522,2.828712595846051,-0.795070357696342,1.109186963772474,9.163257586032476
WASP 6238,B2.75,5987.3032466289405,32.48322364011441,5.210976070821957,-2.5394774055557923,3.1238908122625064,8.41367227241517
eps 58936,M1.75,6350.6479579612605,37.558487603416026,1.4275271825039686,-0.8989714135882805,2.93738194438088,8.578109979064918
nu-47,M5.5V,5350.8609975776935,50.97417528329212,4.978972400834836,0.2578681854187306,2.869903394715329,6.886547290605399
ups-2455,A3I/,7188.602296049819,22.76381177506658,1.0205623752271147,0.8312115249619372,1.2076777081550851,8.145088893233147
ome 6657,F2.5-L0,5405.899215030007,40.52334330834895,2.464452723287382,0.9941058240274196,1.6550230302666185,6.235945559561327
mu-6095,K5.25V-,5581.684885133661,20.821602217731197,2.0396109565321465,-0.7312938025670324,4.042733627565467,12.756261703290047
eps 2794,G9.5V/,6720.029403219982,1.4996496512686406,4.3475711453826715,2.6181305977547202,3.937113446650213,5.458121103368626
