Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi-8925,K9.5IV-III,7611.584785029887,13.186518945244885,0.41975676617662927,-1.2257343673308807,1.485437827626782,4.85380135679808
tau-3377,L,5518.13496150811,33.29561280455334,6.0607916032133,-2.259675138927814,3.6734951288499564,6.00046726133342
psi1-2336,B3VI,7654.85961683381,31.244019506854695,4.067099853541719,0.010117128883701726,5.660479696710991,7.960796311869328
ups 57795,G4,9018.076333779707,70.4584616802163,1.1029460294360751,-1.1142808421958195,4.495711868050747,11.731862096188449
eps 9439,A0.25III-D9III,7006.420591073713,26.668385040644193,2.064897751677564,-1.641705114363883,2.1271482783486113,9.252694712214387
tau 6478,A3.5II,6139.233646005156,40.06919552475311,8.436697465881629,-3.4757183579070174,3.826718305891634,3.6309348334389813
BD-7847,K4.5,2889.7350883114455,68.96254846091406,9.66793192619569,0.8084885214403132,1.068979762523787,11.000421895195675
mu-3043,G0.75VI,7877.565513656837,39.282244911017486,9.437140150662701,-2.2933887373095767,5.634227784482544,7.833459074059956
kap 1384,L6.75V,3503.3662150525397,41.70518091149323,7.800607309872515,-1.3862014099721194,4.742396225274305,9.107451370068395
BD-7911,F5.75II,6210.864991314275,54.14574157832266,4.585608573999755,-1.076282563299623,1.666729421903369,4.950699365730779
CoRoT 5097,B8.25,5958.331135464496,33.03547706140151,2.221056546121772,-3.2607176743993844,3.974485437231291,9.822847208239954
BD 7516,B3.5VI,3215.164533182639,12.528605109158248,7.623814286967706,1.032870979217366,2.8976196362090523,11.730523131741222
DP-1027,G5.25-F0.25,6362.95221765658,18.36053420158903,4.743699225562082,1.6403923524197113,0.7738052448093633,5.472076241392519
BD 17915,B9.25,5715.777290515949,37.922829378613656,5.704877710175704,-0.757781997853237,4.814476735650875,1.6529619566258278
bet 6086,G0.75VI,6033.998380463952,18.551283855785115,9.112173605491362,2.0698977963247103,4.9158853983532165,9.275147119988244
bet 3073,L9.75VI,4938.961040245953,11.132968248402385,2.897084017788435,1.4092996832762816,3.738685648121021,8.396153252736745
DP-8088,TIII,4454.784021746011,11.325879254064253,2.3851189648545374,-0.5551406297043489,5.698341220319898,6.6321286719509285
HD 8807,B0.25,5565.6794499194275,29.826702123613863,6.212219496715105,0.09478162456496331,4.709108340551556,6.728056166422008
TOI-2282,K1.25III,4025.7785732214033,7.195199870242682,6.844457882663419,1.4453371677517117,4.897445138202086,10.494930004884088
BD 6869,L3.25,4232.609106435522,49.10689555809084,7.1288157452831244,-1.452723403226129,3.770464089641421,10.924619098001513
Kepler-99285,T7.75I-D8.25III,4785.7280254570815,32.48318123892661,2.897798003192291,1.3083092371278398,4.370787991737078,3.596004137779634
iot 9602,B7,3065.990664053633,33.40071573018136,8.693486672400104,0.9976691504525328,0.9025588934575128,2.1596567709825774
iot 6673,M0.25,5856.992335911511,7.017780206039099,1.7426148872660994,0.1983007805742351,1.2024843247463237,3.2422852239875435
HD 5403,F9I,2374.6719357733914,30.27870208971621,4.115785857039098,0.6614949317230925,4.156388628034258,8.006565005440429
psi1-209,W8.25IV,2648.2361057937405,22.721131322990555,5.155800549646609,-2.1879576164635584,3.43611247212011,3.7196683522534273
ups 6899,DI/III,6364.227608443425,23.519005995958956,6.965572758944349,2.4418273150422607,2.485506547207996,13.790301842453658
gam1 6400,D4II,9703.94934417745,11.080461501318986,6.792670447672007,-0.6596235161169217,3.194473718010754,5.983405789473883
CoRoT 997,F4.25,4773.316187583598,2.3242867474383893,6.152385437872933,0.2378961662222418,6.157104958058223,2.6712965524410226
WASP-7066,D8.75II,3221.8746868490093,13.00840431340507,6.874324508232649,-1.3083845285636824,4.037556243922415,4.437025119147842
omi-1639,F9.25VI,6864.147686354659,28.22812658482313,7.268258926985647,2.658305797397654,2.3696756874381637,12.482009749142971
bet 4838,F7/L1.75,4292.402957658336,51.11131879633893,6.612205729404814,-1.418547489860925,2.211755045951551,1.0824623355415879
xi 5133,M0.75III-A0.75III,5467.7110082618865,44.503867386960124,2.7774316998406716,-1.028315611572739,1.5393327677142248,10.526737384905662
psi1-817,G1II,5475.897938584187,7.870682856831575,9.457159830190491,-1.343061732187244,1.623599986289205,6.853515985521689
eps-69860,K3.75-D3.75II,2278.385379465573,2.2304016295169156,9.102899723299053,-1.1399797287148952,4.070408896277057,9.232142367143704
TOI 8743,B0.25IV-B4.25VI,5080.907731611211,25.333302547919903,6.3203966749017635,-1.9334965237876296,6.000517786124849,5.729205734573244
TOI 3349,F1.5,6054.047553558516,42.22344238157578,5.4259306940613605,-0.05431340308163682,2.1913780580832096,5.135960959423419
2MASS-6667,G5.5IV,4051.2862279845613,7.267252895771495,1.6688061413558248,0.16123382325876362,2.5487086134664456,8.066668782396638
bet-1522,F1.5,5025.941844455798,35.74836207543174,6.731268368910953,1.0037325575426645,2.643315525071915,6.204718535328754
gam1 620,K2.75V,5938.580594623439,18.44584291561671,10.948457777883576,1.3502264339228807,1.027325888629198,13.616154700199727
kap 5813,W1.5VI,5397.371115095156,24.69106829652054,6.869453135412315,0.304105801558847,3.884161485086063,12.335728694758885
EPIC-8088,W0.5IV,5079.981952974792,34.627598642198144,9.187531919505771,-1.3974983409706359,3.889468616265808,13.176277236842225
WASP 7759,M6.25IV,4241.733349015301,17.215969258430896,0.8340406389283093,-0.5343731898336224,4.531592459510248,6.624573366659658
gam-28233,A0,4788.467936908853,36.86256948270825,7.037587199552558,-1.9868460640599792,2.3010806121194456,4.134370289405772
ome-496,W3.5IV/III,4943.4567656250165,38.22886913127342,1.6085158701641076,1.2088729493816843,5.48116329028714,13.60905706803774
mu2-2702,K5V/L7.25,6143.423224961055,25.934437802841543,5.038947826670513,0.538546394468177,4.950287784588077,5.82549558904839
2MASS-47718,T4I,5395.397996858969,49.588990573507644,7.053854456046369,-2.190734801548859,3.674933666131211,2.7875837483916257
nu 3084,B5.75,7177.027484288879,39.36496972405169,7.992026447398079,-1.089595588037702,1.3110776479525992,5.460364709692705
xi-379,G9.5II-,7008.773230909948,26.704593868935508,6.366934798251616,1.6428756428033633,2.668143617928779,0.01891869740933405
ups 9178,K2.75V-B3.75,4684.432968183243,17.562999003459154,1.3470866900082203,2.408624774732239,3.5973295640956846,5.605695116868111
alf-449,D0.5-K8.75VI,2859.8276030953416,30.202301856600855,7.33426750945838,2.098335647507203,1.0009778278591566,13.910053894793094
gam 760,D0.75,5594.128024087413,16.38925498547664,4.14127783058759,0.32057671425852347,5.935150570722133,6.85755674552164
Kepler 1394,F9.25III,4793.471443963133,2.4880361872714687,5.135458846991675,1.5022594089733161,3.999542754221599,5.887411323924741
xi-9614,B8.25/II,4154.918704828409,17.39953809629587,7.843573557732952,-2.400345117278229,4.8127905770670125,11.03381397481343
ups 42821,F7.75VI,6983.892376984845,25.737515248288748,8.104332389686588,0.19672643345525792,3.2408216144443345,7.173506918665168
alf 2863,K1.25III,4611.174855981896,29.238138124674883,5.219617430745963,2.8750909510038274,6.550706913988494,8.355185902055005
2MASS 7037,L6.75V,3526.0124624785967,19.457713756344322,7.90222124884953,1.616524811772002,4.030090833784527,6.822742108987871
gam 1989,M5.25IV,5061.825111396741,43.75961565858991,8.339429655244707,-3.6927465831566613,1.2424366542802483,11.791856701110365
xi 73023,K1.75,8682.457583655876,38.47059108622365,3.1760887288247712,0.9396463833669295,4.269736153073765,13.349130653682366
ups-70645,K1.5VI,3141.593135237043,20.806268244971875,7.265271092997047,0.0803162883576728,3.3244168991934395,10.37497831953304
alf-7,G2.25VI-T5.75,7266.440901862748,35.86796744707239,1.7558879350922534,0.2610002017247881,2.6015487755854334,5.760169979838095
eps-9193,A6III/II,6479.347581445436,67.6774222715077,8.065013235937545,-3.6779463886197155,5.165531289038417,8.949002017472264
2MASS-7567,G2.25VI-T5.75,4016.9186019685694,6.916329314829717,10.467510608255374,-1.0099067419921495,7.041029033331894,7.037918271858717
DP-3867,L5.25I,3367.270399823926,17.056501276690895,7.074029851707863,0.5907090083821227,1.0419427332516622,10.754936321328728
Kepler 9130,L7.75VI,3441.803702133591,41.98559036759934,2.865247288361797,1.1779187535218283,5.037942018701983,9.652095188779887
mu 2683,D7.25I,4890.490314660699,39.822559222760745,0.7259384384632872,-0.6877391995930721,2.744971182881895,3.695556595172676
bet-8863,K3.75,5462.860168044822,10.53028909835533,3.820138661390506,1.1605840163376158,6.0833568340789075,5.855411155232721
eps 2565,G-II,9088.466890237723,23.332864900720104,8.774911095141633,1.69619098631167,2.551310783889889,2.6186228144707053
ome-2234,D1.5III,4604.751121020233,15.188917079590166,9.610272850748656,2.562409572524609,5.8366289335828325,10.434482830992124
eps-41282,T5V,6231.069874979915,32.65476652959533,2.861487005388989,1.0101234542888813,4.10512627725372,3.2850599260372233
