Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1-1258 a,Radial Velocity,2019,0,737.8064448197152,17.57537712272858,3075.05477866678,125.7748681460078,0.03024564814806787,1388.0541086886733,6835.426144300808
gam1-1258 b,Imaging,2021,0,301.30625290227806,11.682444530544768,4169.324401137227,14.60007552612609,0.08324184036303137,541.2042286897322,6464.853234522235
gam1-1258 c,Disk Kinematics,2018,0,73.36246094739136,5.521075785665898,6594.174904320183,118.1025979330382,0.05255476494312487,618.3800252515205,6985.3800711032545
gam1-1258 d,Disk Kinematics,2019,1,212.35364607444598,8.524199418700332,5045.066426280895,158.24445229467105,0.05738417058042446,1396.842706213787,5830.0872241646875
gam1-4214 1,Pulsation Timing Variations,2017,0,267.3207485079905,14.656985401717723,4941.959076481182,124.66184948940933,0.07742053309016028,755.9632945327029,5877.976826477312
gam1-4214 2,Microlensing,2022,0,661.606624089278,8.63255250995043,6849.468097121007,184.75241166483357,0.004843199076088801,1285.6113695408872,6507.714179205324
gam1-4214 3,Imaging,2021,0,974.2076715791018,7.644644161127555,2295.65286460768,119.177370768884,0.06987459267803708,1080.606871179327,6696.351266734577
gam1-4214 4,Microlensing,2019,0,509.18063523498085,2.5020718555749752,7565.334815257567,94.0306750130493,7.848817803794012e-05,1583.7968594820702,6667.6922837200345
bet-6900 1,Orbital Brightness Modulation,2019,0,266.16893008966923,9.252554566092245,4557.80863491972,46.34338842599777,0.06880076482103498,2409.2857334561054,6463.579417355507
bet-6900 2,Eclipse Timing Variations,2017,0,912.5279124092708,3.7840189440831073,4746.411189195735,55.5439163529613,0.08584932618932771,2594.1188340479916,5022.9288838674975
bet-6900 3,Eclipse Timing Variations,2020,0,691.7131392006183,12.691241732736563,5265.787664387583,42.140568769623705,0.08526465403260187,273.13011550608735,5983.618716660555
bet-6900 4,Transit Timing Variations,2017,0,324.2256211014712,11.601595744812743,8588.297711832272,63.533385819043325,0.032804001801542054,909.7065177219154,4955.453801002887
GJ 52907 a,Transit,2018,0,866.9980715121053,13.631091279981998,1362.1312746405747,70.63867256532828,0.025972960886342773,151.1272750828432,6312.202726873689
GJ 52907 b,Transit,2017,0,241.45825987164181,10.353255356779668,2889.7619809386624,169.5217728818101,0.026991755848829336,288.6342959053479,7064.48567161102
GJ 52907 c,Imaging,2021,0,944.2450181041459,13.899467894990096,7948.763587089556,66.6613210684122,0.09369071921080124,740.866558032813,5653.515712399203
GJ 52907 d,Transit,2021,0,687.8134202487792,9.211242021136146,2286.2716912897877,87.07202147767407,0.07516063350533708,1567.7411813904207,5830.939052553199
gam1 7868 a,Disk Kinematics,2016,0,352.2955880144009,8.831737885525746,6239.66564839573,82.29092046565692,0.07824083385639793,525.5338762685057,5579.381211316705
gam1 7868 b,Disk Kinematics,2022,1,521.6535821533761,2.567913425157972,1984.217778085812,112.7959177158212,0.09089833832845001,1787.039690171288,5173.818382049813
gam1 7868 c,Transit,2015,1,487.6023317465483,16.022187200945364,9059.908536906863,177.50671673187014,0.07404919037917251,863.8691993977918,6120.96435218209
gam1 7868 d,Radial Velocity,2019,0,1158.3052562928235,11.246823977569896,4507.980539893297,100.23351233223455,0.06926576438922202,2745.914592331622,5832.376989917457
2MASS 259 a,Orbital Brightness Modulation,2016,0,513.8987415857973,19.739923063527883,5749.857552861771,110.51823327285258,0.014274881969896923,46.57480868398102,7268.463694978115
2MASS 259 b,Astrometry,2017,1,180.23141052067314,16.352855591981726,3286.8552696702836,30.17576831762932,0.05138549909778843,1478.8036005725608,5676.602097609592
2MASS 259 c,Eclipse Timing Variations,2021,0,628.0815659436582,26.156965977070353,3687.7175486713977,74.9079831662145,0.0028499402976155386,1854.1996541344956,6014.745226827092
2MASS 259 d,Orbital Brightness Modulation,2022,1,537.2260060149872,8.854385845392416,4590.948647558107,111.37913940413982,0.06604016328065679,578.7316108492882,5120.987327562418
psi1-5755 1,Orbital Brightness Modulation,2017,0,730.7389066203131,11.203644600082429,8597.501967101936,60.643290416516294,0.05253803651061857,1450.9157683622211,5184.43785753291
psi1-5755 2,Eclipse Timing Variations,2020,0,65.21164434188097,7.469010365926138,6304.878449264256,109.6657388631713,0.04444339511554053,1323.8414296475758,6235.9028198939595
psi1-5755 3,Transit Timing Variations,2020,0,839.2474298993258,10.873994410349551,5347.121108047046,78.27410769959141,0.08567082040839076,660.1838396386795,6357.642850482268
psi1-5755 4,Imaging,2019,0,781.8709048130105,3.9597631135996503,3234.4172517458383,67.4506145330758,0.0750718953632012,2089.771795717041,5447.514544588762
2MASS 3953 a,Transit Timing Variations,2018,0,316.6409028258981,23.333344861540446,2863.3826282027494,138.79631754404434,0.0566461597506875,612.1468380258639,6060.192374565562
2MASS 3953 b,Pulsar Timing,2020,0,462.045513041592,12.871740372714186,11038.732932500854,128.74951121980368,0.02086060522685248,1333.4990098482797,5549.612567968148
2MASS 3953 c,Astrometry,2020,0,405.944855315694,6.7918312391874425,6638.19982609754,126.874162761115,0.023102890018879715,894.4584613055389,5603.396684532708
2MASS 3953 d,Astrometry,2017,0,973.3783300981735,13.913536656763815,5544.070046723472,126.84985611667872,0.017112898721317285,1341.2288110251782,7111.067917238093
omi 6478 1,Astrometry,2020,1,777.7522765710874,12.194138731567012,5936.963966319588,100.6936875140893,0.1217564421204181,1039.1520781358624,5632.475683230757
omi 6478 2,Disk Kinematics,2020,0,1253.987264921192,12.833398841683257,4553.358744723161,93.35255332128537,0.08630425618828369,1965.9575931435336,5872.279896597854
omi 6478 3,Transit Timing Variations,2017,0,408.02491848988103,11.55690175428391,12102.725274996908,90.5949806982338,0.030210026323589663,1527.350675186235,6847.8262854778395
omi 6478 4,Disk Kinematics,2014,1,36.97541157980112,13.201402825970186,8036.564964112204,69.07859232456104,0.060060642603218944,247.6870027862658,5136.231332467181
xi-92887 1,Radial Velocity,2022,0,455.41725225416417,12.487753452167288,3541.2700106219327,42.08325697312117,0.07407829646021294,2233.050218549681,5791.6273286020005
xi-92887 2,Pulsar Timing,2016,1,647.9362620010911,10.567084771109862,5227.44401845095,77.88651776290364,0.07656775492156871,1977.5362771751795,6909.888243504911
xi-92887 3,Pulsar Timing,2022,0,157.14482393103356,20.191083287360918,5268.619845798893,93.12479961423026,0.04376761021881794,809.6152641504182,5351.379543931918
xi-92887 4,Microlensing,2021,1,712.6060393964733,5.722224550459009,6323.848832621584,27.187090827227692,0.04603245775839382,1457.0240860772637,5283.172095570812
mu2-6618 1,Pulsar Timing,2016,1,561.1633116275988,11.06175826105727,9843.553355856195,92.13437992038152,0.1007708015407544,2839.7121239167063,6131.379934586304
mu2-6618 2,Astrometry,2020,0,577.7678133570818,9.410436499752347,502.9984427864265,83.3206861658799,0.010158606302286703,1991.098790989168,5655.041505458066
mu2-6618 3,Pulsation Timing Variations,2021,1,1067.0535963792672,5.168589015854569,4770.399734705382,104.48373004063956,0.035075848044211315,86.27512191399978,7027.649998722213
mu2-6618 4,Radial Velocity,2017,0,688.4334946682305,15.226076594135485,9192.000411635865,43.355627856005334,0.03828638751398366,2829.4156903297617,5107.1799817247065
gam 5249 a,Radial Velocity,2018,0,425.17993794546743,20.597855726514737,4747.882715717124,111.52029861133872,0.05054945906338155,1704.493893510049,5503.207500801468
gam 5249 b,Microlensing,2017,0,712.4981194513654,8.96312895651712,4192.206323372827,149.30782512436008,0.0017434696216290096,835.139521097651,6378.546572276546
gam 5249 c,Astrometry,2021,1,626.4808614921833,9.350136608840522,2709.0572449619162,118.2492839205757,0.051350217468068025,699.6187218064217,6281.305997234682
gam 5249 d,Transit Timing Variations,2014,0,137.46094660635487,11.745091375726334,2382.354111941406,4.5929648263227705,0.021994696827117095,948.8909908595235,6087.863842328993
mu2 8568 a,Orbital Brightness Modulation,2021,1,697.1661595360143,14.688148298258344,1480.3151880495302,7.259278559334817,0.05985768849263007,189.19434456129738,6237.597192670551
mu2 8568 b,Astrometry,2020,0,394.8648658436995,6.414366363157964,5604.976382378685,138.82089972675413,0.04795026141522879,1397.1097293556495,6615.189165127086
mu2 8568 c,Pulsar Timing,2016,1,596.7951980926806,10.256750314206979,11403.488711037273,34.344328566230885,0.0347687396845912,1300.988422446908,6990.298504495552
mu2 8568 d,Astrometry,2015,0,593.0238119810929,17.605947809914984,3876.245421763754,272.0795862076553,0.03096612116526368,2003.6254328368077,5799.671755472555
rho-1953 a,Pulsar Timing,2018,0,88.06087542350485,13.836637859104592,6551.541147192163,80.40121187909673,0.039138393904441834,1613.0127192202644,5444.394577154265
rho-1953 b,Pulsar Timing,2017,0,332.19084585737664,15.484401781685907,6651.931624054772,95.79737085366168,0.05146924720475624,1447.3549637646956,6700.614266258946
rho-1953 c,Disk Kinematics,2019,0,278.9987706912301,16.761961550673348,9447.19337222895,84.18645599948555,0.05110313431564131,1145.457197801946,5973.253343678932
rho-1953 d,Pulsation Timing Variations,2020,0,204.49692337496123,25.94833219045659,3790.801237732696,28.647443613811717,0.05733208175978607,1057.6564259459446,5671.036312058123
xi-73 1,Transit,2019,0,144.89416211705122,17.70777704248276,5991.5717154836275,74.19260637878934,0.02164937388763188,1546.0813370533492,6733.008815608588
xi-73 2,Transit,2021,0,651.4725925175076,16.195640154476056,4882.6668579353045,164.98438640374474,0.06857895151453698,1084.5332882363818,6317.769110777545
xi-73 3,Microlensing,2020,0,727.7240679151486,11.667654203132095,1084.192007907494,79.13435007921973,0.02468047583166368,2124.937161126334,5750.782405229889
xi-73 4,Eclipse Timing Variations,2015,1,25.941015195200123,6.1136094414371716,3681.15155601693,113.19303901409242,0.06631164735286371,925.9090074033465,5983.628333937294
gam-2283 a,Pulsation Timing Variations,2019,0,361.20760646951817,24.05565026621675,5436.777781204134,89.23460627651353,0.07181908703940759,905.1754354652876,6363.603404706578
gam-2283 b,Pulsar Timing,2020,0,548.4915527017815,3.652915745976842,3935.9184625008766,120.33293252012146,0.07005427232116186,1600.74749310102,5996.59101336712
gam-2283 c,Transit Timing Variations,2021,0,386.08111933263456,17.218764938628347,2200.160918372351,11.31365186833797,0.05589485694290645,2035.6646135129176,6813.602817308604
gam-2283 d,Orbital Brightness Modulation,2018,0,449.7354264632671,0.716277582944489,3714.1855443466434,32.95860617010905,0.05990280036218921,259.5065761909742,6138.034715690464
