Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
EPIC-463 1,Pulsar Timing,2016,1,558.2921306779025,7.306506308515727,8308.929222134244,20.530644655596063,0.07251118701089371,1639.9170991462802,575.65694610241
EPIC-463 2,Transit,2015,1,776.9611600866444,5.554124591702735,6723.784383383515,105.46736208576601,0.06638785267378618,1557.6101910050716,457.8117826156083
rho 7288 a,Eclipse Timing Variations,2018,0,291.5424742981472,4.754499890422374,3216.0203709798743,175.714861301334,0.04582513636617631,415.0743698965349,908.9533952145702
rho 7288 b,Transit Timing Variations,2018,0,50.195412220902256,20.09067246023534,4542.185176822752,128.42600720278216,0.016671713927261023,1307.8292878895745,913.0603732596558
xi 9590 1,Transit,2018,0,590.7641869911457,13.061766275415298,2815.764394877449,273.44218692360806,0.00587061151475677,1662.4398138801482,1625.2370114643113
xi 9590 2,Astrometry,2018,0,297.2223811520503,7.400029405917284,2626.5729665471404,79.80528111097217,0.06273100844784209,1211.9724886679644,814.7907674427315
GJ-1729 a,Eclipse Timing Variations,2021,0,450.33592395082746,20.356120156067487,2974.247759828697,113.76044554088163,0.02051213731652528,944.3013045795831,1404.1004093107279
GJ-1729 b,Orbital Brightness Modulation,2016,1,565.9426468475165,10.30561140850319,5919.391750460773,63.84429668052946,0.05992580891279484,491.27960451138233,2361.153491270614
TOI 52979 1,Pulsation Timing Variations,2022,0,536.2204349276842,15.074186626799289,7274.6558141235655,156.53939011947847,0.029703236415024786,1132.242660499118,249.83354300347946
TOI 52979 2,Disk Kinematics,2021,0,743.1619989164335,12.410737045424474,2115.249149175869,105.29304587396265,0.03203831730862346,1474.613269431763,1172.7130705716972
TOI-7661 1,Radial Velocity,2016,0,217.86145627198755,10.079179654295107,5472.636473528677,132.76528058387692,0.0007035943905283545,1372.386370162972,1502.639969725637
TOI-7661 2,Imaging,2019,0,506.5308807243535,3.926475384876925,8063.911281484658,162.90656232312398,0.08074391026414696,1619.2546092835396,2481.928056559998
