Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler kap 7084,A4.75VI,3110.228936169424,30.57741325287228,3.620891395004724,0.3392457068247793,1.1176212759845758,6.894660264082863
Kepler ups-7224,G0.5IV,8155.345407362711,36.81651709991865,2.874153867138377,-0.0919516840098063,3.7631407239951096,1000.0
Kepler TOI 8208,B4.75III-L0.25,3973.0693272957,28.1533502631354,4.060384549177653,1.1271505773555257,3.4580529009894496,0.0
tau 2575,A7.75III/T3.75,3252.073995375832,29.45026983707301,3.753551809252472,-1.816733187150381,3.305176259611696,7.705153273974011
EPIC 632,G3.75V-,7772.772377406927,34.164016876531846,0.1590766138491699,0.6121399887290488,5.555811935156746,0.4906069994902022
Kepler mu2-6752,A3.5,3848.2562340873874,6.100562477827975,2.4444096991179256,1.035916085716399,3.001014851618274,5.455074221704185
Kepler gam-9,F6.5/A1I,3765.219209794065,18.787927194430644,3.179161102177884,-0.168024830064367,2.120975846659123,0.0
tau 6367,M7.5/I,6572.644740793085,53.006525618182806,1.2904878234538812,0.7407543003476071,4.752210086555637,10.826622202053006
Kepler rho 4039,M2.5II,5043.740328360644,21.521248910457107,0.8012287782020333,0.0995686555159819,1.3735987685291875,0.0
Kepler WASP 927,D3.25II,5636.020097944437,60.1974663707034,2.921504761719964,-0.5384051036284587,3.524074187778804,1000.0
alf-4473,B6.75,4251.500194368616,11.919001730020351,3.198131267205317,0.2676169184271626,2.141736257309918,8.328901802513343
Kepler WASP 5999,M6.25I,4581.067143158516,3.323879813834236,3.350561003079703,-1.422432233952582,2.451135962360672,4.032459483165161
Kepler kap 8560,KII,7109.445734827321,18.199210933763744,0.3895846153202869,2.240347688216567,2.737256306918087,
Kepler HD 561,M6.5,3917.37831658684,10.92960947805632,2.6543722435356902,0.149795570599126,1.128066820598367,0.0
