Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD 8087,M0VI-,4591.06053040403,63.11163570732161,2.319644033813242,-1.4497631027641968,2.4655090240438278,6.520917140020903
rho 2725,W5.75I,4683.8566198669105,36.6369295562007,0.3761333062122243,-2.1663757626805684,1.2952633209178592,1.7668752567283725
mu2 3986,G2.5I,4348.019076294866,38.48771554767767,1.9975748496736476,0.051788483355073134,3.2340410199805727,8.247254327312648
kap-9448,F1.5I,8553.767361975442,34.18967145185694,3.0868472544851118,-0.8169938289289518,2.7376929423415555,6.866690106622787
mu2-8869,F1.75V,7857.448328412151,3.868949804133724,2.702320791254702,0.79262113136167,3.170442934199718,10.642483732150104
ups-2252,A8.5,5506.479785578207,38.37845223197158,4.322707633158993,1.077664773977431,3.1889816490431016,9.21966195354077
TOI 1160,W1II-,6105.603474664534,17.660586075043632,3.482220505042166,0.6083142264938524,2.8694722132970316,8.64528090633182
alf 1268,M9.5,5987.391272491541,14.478314373657195,0.18188543759586961,-2.2591629709632612,2.5416231896120647,8.359571021984918
CoRoT-6293,A3.25IV,4868.127629766146,13.689548677794537,4.819149848235105,1.0031724005174134,3.3341621593597477,11.501313548266626
GJ 596,L4,6500.862566913173,57.03945418573864,1.9843458990961826,-1.3064665278293064,3.6002828395961295,10.080427855423629
mu 6146,F8IV-M1,2609.1567366131444,30.524125596664483,1.325463998387784,1.1594904840355111,4.1894287337873815,5.761534722487065
GJ-671,F6.75V,3960.8724459144737,25.54490183702756,1.7133582382518124,-2.4020193381432073,2.462805719697613,5.747848606885578
CoRoT-1253,D5III,4455.867829578927,27.473535384320265,5.783446289764675,0.6473325322375707,1.4303320074171357,8.018647139097649
BD-9684,M5.5VI,4291.15828985816,30.509664796163225,4.8329733812486815,-1.4557276642886574,2.751217924506947,9.520381879840663
nu 4113,T0.75IV-,4306.847875520032,16.06907145652655,3.9031876787612894,-1.1183770521816188,2.5643875773842666,13.24595553709592
Kepler-6968,G2.5I,5091.549060022867,19.622611579581314,1.4434485949663831,-1.0592304900720173,4.986214456882305,2.847097057899905
mu2-6906,M0VI,3029.0742318388434,23.243670328502517,2.803748333127296,-1.4639309277936905,7.241104599660808,9.692976292344829
gam-550,K8.75IV,4030.112972658987,25.553418898743345,3.4842851654923925,1.9138056656095206,1.177864324720658,2.9784512542393715
tau 8843,A4.5III,8141.928857887508,16.015629930397157,1.6601498648751827,-0.5998976472554717,6.993995118929613,3.94503868326647
rho-7674,G5.5I,5868.548879723764,0.49535416452432557,2.964606678536438,1.565319103540865,3.0244478783297697,5.003170926077699
iot 4763,D5III,5939.99513195182,10.534611729703096,3.3213573605035123,1.310841775088959,3.078877719155672,6.4117288376161845
kap 6838,M1,4593.630883808113,13.49854762701037,2.0928552774424416,-2.2384628448428363,3.2763332162612144,7.0014792912780415
BD 4173,G3III,6802.9402615264435,31.018009198247096,2.219886341270969,-1.2149085711077947,4.208547107590157,2.2857161968671544
rho 3292,T3.25I/I,3200.934636235491,34.92584104315457,4.073039928508816,-0.8643819108392172,5.331400168195774,5.114397525882271
rho-86996,M5.5II-IV,6458.958403971211,44.81175457761861,3.2688328012860013,0.8715574908799737,2.78341192093335,6.53422866901334
bet 7951,F8IV-M1,6622.125621638691,2.562153453488232,4.347251564650632,2.1914121652962586,7.510394177750383,6.678174859309328
TOI-503,DIV-GII,6537.747085319921,12.47413710760098,4.026416061061678,0.18824260430985418,5.102722712092855,7.510021606701252
iot 4626,DV/V,5642.479281623035,23.832303031454533,0.29119084464341904,0.31891465116063705,3.952784093900211,4.778630308245458
eps-28569,G,5024.272523468254,50.34403298259646,3.214205845602827,-0.7539906414370128,4.597427536166253,3.0622167397851237
