Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1-2622,DIV,6695.524159009711,19.808850556285524,4.402166013757087,0.6471834008959867,1.529575132401925,4.347631532089197
GJ-610,M9.75,5121.602448850153,38.09858501970868,2.639136004527695,-0.777974132484734,2.866408950135928,2.9259252610691915
bet-5159,D7VI,4441.619842107199,40.07281356475662,1.1238073505339257,-3.1539726046129646,1.8316374502040809,1.3836130026859692
nu 4173,M9.5/VI,4431.270622926165,39.58038215852856,1.6178888769942459,0.6776424582807803,1.7299870393857282,0.8642039619846251
WASP 94,A5II,5452.833106976852,21.32138126314523,1.8226254682720278,-0.25438404168469075,2.6036099260278625,6.442816516275822
gam 982,G5.75,3999.7650011795586,18.02786134676195,2.4656240987897657,-0.046209762733690346,0.9664587149497703,2.2300076261352233
nu 2580,F1.75V,3674.560665357381,38.83150107061903,1.4895560399071648,-1.1806828975875632,5.188584515375965,7.623798868399735
TOI-272,T5VI/F3.75IV,5292.092112411931,34.33699701429217,5.761914384910441,3.4753599048267265,6.95281477780126,9.56912741411546
mu-5337,M9.75,3558.337373479736,23.81415053433839,2.833192660321736,1.1236260024593574,2.7081083118974045,13.583903490425353
xi-879,T5VI,4764.381608126829,33.97822060380817,2.197734372983196,1.8550003122131609,3.621671762869328,5.360513098462601
tau 2622,F8,5499.985903655328,40.119200026771765,3.9576910079637764,-0.672818506939421,3.7661247566740603,14.468802771858844
eps 4162,F8,5586.744083987649,49.28949744991681,3.442927000693599,-0.6313929772830807,5.720575876832401,11.199554602313578
WASP 7,DV,4469.055523659902,29.74365788301791,4.257229982417747,-0.5949329857834933,3.3676170189185424,5.63451728106528
nu-7,K8.75IV,4726.292198891972,14.66953909290625,0.7968131959281022,0.9698043856390364,2.653468577255502,12.036793346358785
mu 6381,G5.75-III,8080.821682807569,35.227912588046394,1.2784080731050587,-0.6787551873711642,4.930750586374948,3.405772343017423
bet-2252,A0.75V,4502.826864552195,12.290963952883478,2.1218885175132653,-1.5892982411903485,3.8183239525813897,11.411394579766446
nu-2941,G3IV,9660.6774180598,26.728614739712203,3.159414184238673,-2.526534295586543,4.4677285089797065,3.4389577906263935
EPIC-9864,M0VI,6075.508950780255,20.242613901371584,4.1697681519698495,0.518330953817874,2.3974037763994476,13.919134080010311
eps 1268,W5.5,6113.1256135546755,22.053389474959204,2.1464531020591995,-2.0137817425792304,3.375791390307904,4.74848996814031
Kepler-9594,M8.5V,5785.1353371854075,29.86139689895152,5.526379495229914,-1.2335943997054923,3.9701741985961205,10.811688456818956
gam1 7703,F7VI,4594.20956085855,15.617835634430943,2.5765973109303246,-2.040946158268737,5.010519548524432,5.248558799816816
bet 8705,M7.5VI-V,9051.700342930042,13.156305762260283,1.2085716037337673,1.6272582791797034,3.7791229875116104,6.61271581606432
mu 7138,K0II,4448.876442497727,10.226030194013276,2.90885962603332,-1.208790205493432,2.7204594503057367,1.838432868929667
HD-503,M5.5II,3682.746352758957,14.110153065126344,2.470261355225284,1.4172655197299455,1.8030695376743735,12.824805123485824
CoRoT-18,DV/V,7443.88056742508,35.579639468688114,0.5166377718463748,0.8923377921485098,2.4753531220438307,3.1295968494559028
nu-272,D6,4741.721625613813,19.718043997788037,1.0853725175891529,1.0451538975422772,4.242498231543797,5.178659433438861
Kepler-220,DIV,5841.499842048255,19.39307900181492,3.3785544145955466,-1.1924731781655562,1.6391371683427707,2.922162808083761
BD-4354,M5.5II-IV,3363.245358925927,12.128656831520502,3.152770806763664,0.8422473172872476,3.44574646684592,14.828577402757315
tau-5417,G3.75IV,6589.084324753114,20.241644477983982,4.537021043012238,-1.3193010575538142,3.596991925714927,8.810948326112939
eps-7742,B8.5,5234.448854209412,42.58327457600413,3.7750496707316374,1.5963473598061664,3.846696173764276,7.64145696223236
Kepler 9827,G2.5I,2984.569061131009,16.93601141086935,2.136555144436241,-0.48539113028207526,2.03301524286126,14.173614875444672
alf-58,F2.75,7983.369989976158,27.71009948390235,4.830598840221967,-0.09681491140134807,2.0224917954471504,7.626450038866055
bet 53332,K0.75I/F7,6375.841199684029,22.963819159066976,2.4449440828052627,0.4967909421256452,2.622638518675998,4.924865106358921
2MASS-566,L3.25,5259.475822760205,33.57197732528524,0.9444509011224267,-1.148741872790068,0.5321840742070987,4.935457636942693
tau-5224,W7.75I,4493.373192464483,23.23083095196763,1.1893048547894953,-0.2901183410802376,2.974583442960889,4.7419938923733085
eps 12746,F5.75,4859.025454185635,2.736496113263037,2.450776728613221,1.0334714012785196,2.4418949636431337,7.403655847385922
gam-8271,M5.5VI,8651.290370938563,5.0462814709432315,0.48444487477972675,-0.740502415668812,1.7166346640652255,12.575497913919966
gam1 8081,A4.5V/W5.5,4963.931371827354,62.372880394130135,1.290922145397385,1.3371635021297874,1.0003680691502965,2.3267559851829205
WASP-833,D5,4971.618499516969,25.532250620826098,2.226165952492002,2.6332768869500884,2.1477826212223174,2.3102748318697177
psi1-4900,B1.75,4103.5959464107345,63.05226455337085,2.8378761481640606,0.3071669247428264,5.797906478348949,7.666947994773868
TOI 8843,W7.75I,6174.044818092224,50.457763186460205,2.36558429960998,1.9787308035975715,6.0427654385016965,11.455185052036175
xi-7138,W7.5II,6715.425525813958,45.39019432796306,0.85597196454827,2.9316122963596127,1.8495580018583004,6.296040393010216
mu2 6381,B4.5IV,6541.252516201379,27.064156281747525,2.768530003950346,-1.0778336314411676,1.055862279956806,12.458977995953816
rho 81,L3.25,7974.654014365008,0.8718787486785793,1.370649059713379,-3.0902085722343124,5.758243793832111,13.568299829222184
iot-6706,G3IV,6576.657859019049,16.62486653707267,4.365302232648277,-0.9930193919665178,1.9179714096505216,11.537195671884684
xi 3822,L5IV,2334.785022621951,26.573780016614084,3.163240735178561,-2.0012609237807584,3.85217423441033,7.009828673683456
omi-29,W3.25II,6150.972555512298,43.12638435371967,3.326540931243664,1.3415119723679876,5.374081418970224,11.399052175363792
bet 6675,T3.5I,5451.377839670068,11.722040844378272,2.68621867050155,-4.024431954921877,5.629538098669548,10.56151144177026
2MASS 3736,A4.5V/W5.5,5221.419008815896,26.919014636303427,1.9172137257706758,-1.5599022203477395,3.941116244768548,3.1589427245508834
EPIC-3753,B4.75,5553.6893592779,13.310310069796888,2.0034960629308465,0.8428456182600681,1.953871849866903,10.22846258606127
