Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
GJ 2690,M5.5II-IV,5133.598795567635,17.048606805375407,3.572731654297615,-1.7559300839989453,3.651414382247343,2.410390907647762
mu2-5248,K0.75I-IV,5310.632663124505,29.765729944212808,1.3168438218971246,1.6618877426122918,3.227977699076607,5.642810104124592
nu-8843,G6III,5686.752376950591,35.35559735217147,1.4507572316874842,-0.20292421555140486,4.196321799288918,14.009174976553815
bet-7951,G7.25III,3500.437907676811,18.77605666909796,2.7030067993805136,-0.10539472003287753,2.6476707380112012,5.305902415895654
kap-3423,A7.25III,5548.799890582787,24.915713793459332,1.1794597550180992,-1.6459240006433842,6.709028211139898,7.431021200175812
gam1 203,G,3817.5449928635485,27.36744998638562,5.012497928805981,-1.3539578954360525,6.277632589293145,2.9155320672751213
tau 17,D4/IV,6467.604517792559,22.36313292028732,2.1209420624858364,-1.0040047279132014,3.61659949837214,14.421862758793543
kap 8669,M4V,7225.899746539061,15.821767807268953,3.2627967390931847,-0.786222665066503,4.689695333756342,8.073997397755269
TOI 142,G5.75,4930.538199718229,39.399635890865014,2.571691522109409,-0.5791023878612553,3.853612862364746,6.313538663072205
gam 6675,A8.5,3685.334040927338,12.412858461848835,0.9334701192580732,2.873818818700958,3.777390844999521,9.060716577465175
psi1-982,G5.5I,4812.295115089551,8.31301750067653,3.6933615790609684,0.759228138572553,2.3672672959977246,7.478054376581645
DP 53332,A0.75V-V,4179.760482627397,26.804425884915826,3.450992661546715,-0.09788084814496348,3.378330840144073,12.6312693786675
HD-833,F7VI-F8.5II,3239.665986635296,29.336082861724087,3.6017120531130686,-2.083059398269739,5.349059386985885,6.952392173856158
BD-982,K6.5IV-VI,4162.0588221871185,23.640193639227988,3.0218375118938137,-1.02107689118683,5.495673185867993,14.460812936753534
iot 69,F7VI,5153.227328136749,38.36536709283589,3.155500196468257,-1.698334470483695,1.4580298331049197,3.1675019934193855
xi 156,W2.25V-W7.75I,7057.21347217944,47.00812569012149,3.284605941465271,0.07384177143243531,6.075671716719489,7.857982313458184
BD 5326,F5.5II,5135.427296634362,34.21330879438529,1.523411841758045,-0.8956864553873223,3.425369010421387,1.5548670929659885
WASP-1160,G,6075.847098827263,11.823658219259878,0.24702759411452302,-0.5524373558113544,3.0541527404002182,6.757013247459083
nu-1220,DIV-GII,4813.219018502982,42.92011166814192,1.0782545976669127,-0.4655395466495519,2.5759582265976775,5.438176384581199
HD 980,W7.5II,4174.188414897151,46.8353408729935,1.4535630358726657,0.7139165782565813,6.555827683554179,6.725862861709073
tau-1253,T5.5II,7811.404467932835,36.674426095553336,3.570812532693799,-1.2016607739191205,3.033265698391319,9.291009309360508
psi1 833,G3.75IV,3401.831995979335,30.87569937583825,2.2387869156918367,-0.7762823346886161,2.5731678310875887,1.418070081144827
ome 9578,M9.5/VI,4496.372278904414,35.12454431161345,1.36659188738991,-0.566773323835164,3.8143226999294337,1.4541071575146054
gam-4113,B0.75,5357.039178387325,24.228262053001785,3.527509065069725,0.26349038175595096,2.0432273059568855,7.375454416634459
WASP 69,A8,4189.394872967064,28.555281878572643,1.687772194923026,0.13682901020436894,3.8672492827446376,6.840337904605937
iot 550,D3.5,4672.929362690222,20.72915273841386,2.3405722586797593,0.46799386958932604,2.819632238547686,6.061029072961224
ups-81,F5V,6285.210807492103,33.4330311283295,0.7040782780452624,0.35931076072650087,1.7268561990889943,10.494040312548016
alf-1220,K0.75I,4695.184338749099,47.93901300190693,1.2958307861503193,-1.4678289706120644,2.8174807349028486,0.468756150605655
omi-156,W1.5,3361.5598662376096,1.5007527847892632,2.8248950905472183,-0.40422448325715377,4.265901945384116,5.252778075937704
HD-1907,D0.5,3474.6554325829034,43.83385344924818,2.678985241227691,-0.5052636082444393,3.5856309448998305,3.168934750428312
BD-8271,A-K0.75I,6499.554739864969,13.479630152440224,1.9397801034920654,-0.992817248306755,2.587531140136304,4.585555486345266
bet 18,A7.25III,3985.477009640977,38.56101911755616,3.3037770098563186,-1.3755523943260826,2.5032790552882274,0.30337640402618593
xi 7616,B5II,5836.736972540401,20.416426633343313,4.113249609086724,-1.5920099218565849,2.952550271611683,5.290553268366091
omi-24,K0.75I/F7,2921.81444850725,35.92857083548432,1.3202769875663956,-2.104193681652721,2.620151016141381,5.390215791093391
nu-79856,D7VI,7724.780932612261,28.43631644109532,0.45130054472276226,1.839617712281804,3.7322189404744246,11.194282272530131
eps 1907,T5VI,4896.226011458024,37.167897439670455,5.960068860461174,-0.6134951310409662,3.568556221988203,7.867117358544395
Kepler-9687,G6III,7380.322287582654,34.22711394471051,1.8367681264087823,-0.5472614011325421,3.198230882960873,6.603525031620618
alf 17,K0.75I-IV,6622.323849364568,13.550770604717492,4.1068400303293755,-1.0604675342486674,1.9847369415869713,6.976357317274053
TOI 3566,A0.5I/A4.5II,2437.2945333670073,13.929496745452651,2.308155432426515,-2.2554812615618323,6.377300020619646,3.560668083523275
ome-4900,L4,7746.466542057712,34.96428400632547,2.2409418519756,-3.0655820962065734,1.1336675866927628,11.516373377970238
ups-3016,A7/DIV,3846.920551727191,35.392890623522945,2.4351576195376263,-2.615300648125169,1.7664139460838717,2.9281052136983288
