Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ups-9334 a,Imaging,2021,1,558.5989807395829,12.54331703495722,3683.6037384437177,64.89697414820637,0.09604402799468484,420.34563742502803,5441.784181572705
WASP 679 a,Pulsation Timing Variations,2018,0,264.75583931845784,10.86835859867566,2866.318477107363,99.37260664078862,0.05975395597831963,1452.975863803855,6156.408646896183
2MASS 7904 1,Transit Timing Variations,2017,0,794.4098344069118,9.591450044968726,6272.3660587298855,119.02138782344137,0.07993383771760654,838.4542953308335,6307.168358670532
DP 7235 a,Pulsation Timing Variations,2019,0,884.3688244312361,14.427719246242905,3404.394928127773,190.9240417210099,0.06900625411788774,1192.8515191927697,5944.125332901077
omi 2738 a,Disk Kinematics,2021,0,852.8040593860742,14.998278937021118,4673.197518929381,58.3551953618619,0.08457127404699566,3116.9592761746826,7019.2787864536085
bet 8650 1,Radial Velocity,2017,0,420.3645861217566,20.833639935149144,1755.4655152546134,23.59628040757036,0.08181991345129855,271.9048690949029,6490.653042642632
gam1 9219 1,Astrometry,2019,0,357.4978724175397,3.483211449983555,3608.531065882109,40.562679940758564,0.07005574281131777,1532.5211084125158,6718.822818110041
kap-9036 a,Microlensing,2019,0,581.8354281525659,16.862727582188192,2498.6322870555055,36.72855238429403,0.08848301516457945,1040.2901160065414,5454.037986638206
TOI 7188 a,Imaging,2017,0,34.120774170173604,16.183690998864563,519.808690347184,277.8774208864984,0.02687536692455003,1056.3497212224854,5886.733525765816
TOI-6031 a,Pulsar Timing,2022,0,498.1197671547606,13.689227988398615,4871.541816857576,79.76218400894314,0.034802898766664696,947.0784221239525,6008.144049216182
omi 382 1,Disk Kinematics,2020,0,230.3726837430961,3.111099687187812,7921.813423591149,77.83591066830641,0.000838305895335241,411.4710210856001,7009.506345650046
GJ 6912 1,Pulsation Timing Variations,2019,0,902.9495648605944,10.068675126267893,6052.854557414437,232.95922006191,0.04440049902565964,1102.4843777788249,5778.395885914198
gam1-2878 1,Transit Timing Variations,2016,1,826.4036003503613,11.817114830956607,7695.226064420121,113.10099134423693,0.041088956643239305,700.3764049789063,6978.640593455088
Kepler 8989 1,Orbital Brightness Modulation,2018,0,722.5977274132966,15.848815480552508,29.406222454701492,123.26704238949978,0.053959548424319465,576.4078228051212,6029.4936356200715
nu-474 a,Astrometry,2016,1,587.3082838469012,6.223843427798952,5503.800383153633,222.100934236471,0.09148007022616608,1553.66837795547,6795.310262539858
