Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf 5738,G1,6292.985858037253,12.459926946940932,7.136,-0.7632845959623216,1.2620091985128186,1.232993514617827
WASP 9089,A5.25II,6024.342053524436,1,25.0,-1.4928634491986188,6.677506699872337,3.3566805930898345
gam 6249,T7.5/G1,6025.689867779764,1,25.0,-0.1899476588163195,4.484862845359206,4.998326954162216
WASP 5930,A7.25II,8188.730327339172,1,25.0,-0.5159570060303329,6.980093958342532,5.302535708088037
HD-3135,F9.5I-V,7201.8113226579535,1,25.0,1.9497422110917177,1.7894109327451866,4.109281652230889
mu2 1687,D3.25V,9248.13054327343,1,25.0,-1.4719097260223153,0.8842624514938695,2.6535233428242284
Kepler-8233,F9.5I,6280.454705434652,48.05307527004514,13.256,1.1533731706520975,2.6520566556815734,2.854314429986549
nu 8064,T9IV-III,5728.710055982645,1,25.0,0.31800913191808583,5.502199815644492,7.319636757307261
tau 5240,L8II,6793.820877877049,13.921310599063824,14.099,2.24450417526349,3.3751977810404408,8.939421068064126
alf-8301,F5I/W8.25I,5866.646966687023,1,25.0,1.3569731338199624,4.491296859218265,4.463752515536671
BD-7188,M3.75I/W9.75I,2325.064688813338,41.19348785316025,6.502,-2.081032897665693,2.240941160791515,4.91147070188296
nu-2399,L0/,6295.529294848055,1,25.0,-0.8068494978825398,5.259096945542474,5.0981968140584994
xi 148,W1I,5096.927477931205,37.135424195006905,3.125,-0.1449416615618321,6.144098404733279,8.477111273191078
eps-35,B1VI,4095.606179239985,1,25.0,1.8515625672613514,4.194649296109385,9.619732805109791
GJ-4358,K2.75V/,7417.747456470321,1,25.0,1.2859435997170925,2.488968291663231,7.1018401905726884
mu 9213,M6.5,5092.20901989753,9.447168011931788,2.556,0.20713127505593237,1.2708303321430208,8.424688147422955
EPIC-6340,B8.75III,4712.0049406449325,49.15309421048278,0.586,1.1540850635629563,2.641513394206303,6.378502956406884
HD 7396,F9.5,4879.619603587922,1,25.0,0.5335617603922331,3.7201613124686497,8.469457235978151
tau-6375,M2.75IV,4121.630731657229,1,25.0,-1.3632474016260332,2.40298966965352,13.624717546845888
mu2-9705,K7.75VI,3757.3309499364973,43.89086954982977,12.028,-0.7892754566523354,3.975615394123575,10.290221868052871
iot-30,K4,5196.259084883211,23.806004956208223,14.266,-1.5171261488395702,3.601752296900794,10.091977006656395
BD 7904,M6.75,6576.153696011876,32.6412024391349,9.290,0.5795433788461442,1.4998229491250166,11.189522712611502
eps 938,G3.25VI,7972.245036175008,14.559156395401004,0.132,-1.114650214699878,1.4810480335215612,8.687423625860799
mu-3295,M9.75I,5228.058546162372,20.527300641066887,8.898,-1.9642063535738157,7.190139697599914,3.9109498801687836
CoRoT-1376,A2II/IV,4074.137051282187,19.25543167699885,11.903,-0.78707103341195,0.7956805317541864,8.432447518820727
gam 1151,L7I,6459.534159186398,78.2569560551978,12.780,-1.9268918579357912,1.500313222779178,1.9594946681941208
gam-2657,K7.25-,5654.081394179485,21.855149664637885,6.247,-1.859888562823553,2.5662057984458166,11.18563241597841
2MASS 12306,A9.25-LII,6628.577453693075,34.356430823019835,5.936,-1.448007946027238,4.383690320753535,2.4414535530074426
ome-2522,L1.5VI/,3182.786990458147,32.560571452296884,6.414,-2.117362024085895,3.040168325776761,6.212338295405155
WASP 6469,F9,7354.148263825615,1,25.0,0.7885912270308464,3.585404783363064,6.941407052141048
WASP-44,F1.75VI,6978.475002427258,28.497421616840843,11.364,-1.067616785867307,5.037011684161332,13.594463873401619
mu-96,D2.75I,7889.134236564527,1,25.0,-0.9635812337930825,1.7497790605766483,2.8117111175765084
mu 75,A9.25,7388.889849411871,1,25.0,-1.160899244591269,5.628749764234704,6.732747973394971
tau 8857,BIV/L0,7441.914738299678,19.801891637918455,10.492,-1.5092658006629476,2.1863797148996786,6.048803846405741
HD 6023,F9I,6793.636752112354,19.15162037608954,4.719,0.13070792228467648,3.1004870059384135,4.756489208770468
GJ-7910,A3II,6101.254947036615,1,25.0,1.7128625134226902,3.5963100551955183,13.474177587462512
mu-1011,L5.5II-MV,6175.897903868761,1,25.0,-0.31467594810207633,0.7773799502971688,2.4521878722539237
nu-6905,L2/L1II,5639.876521803919,23.292388572699725,2.301,0.6905213779219492,2.9033414157171573,0.7629322171084425
GJ 9298,W5VI/,1330.4453736513196,1,25.0,1.1764438622938174,1.1096741376496633,4.0543376429783
EPIC-7832,K9.5I,3422.0310923790194,6.663948686295598,12.003,-0.9967480430278359,3.404640216285145,9.098956489129236
eps 14575,TIII,6360.031004162252,1,25.0,-0.95716372907042,2.4575648418464953,6.690882473601428
ups 5789,L0/,5752.948205297343,1,25.0,-1.7311907562217383,1.5014762733077351,7.556001935765612
ups 6497,B3II/B4III,2638.0376562526817,14.177693004573051,5.700,3.050848243637398,4.338049841774261,10.44198219931932
alf 306,T9.75-I,6858.82742820104,19.83593863157873,2.044,-1.1991833503618567,2.865226288697944,12.821312578018286
CoRoT-8564,W4,5335.26669716128,1,25.0,0.9776695592626232,3.3920151455794563,8.482496380570593
