Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf 5738 1,Astrometry,2018,0,630.8128302132363,22.85435625673972,3980.4778063168387,74.72034237053145,0.03817673180947743,1118.9214488993075,6909.230208486904
alf 5738 2,Microlensing,2017,0,161.5368654208026,3.404569566123529,620.1969739459255,69.77687534630942,0.07854345272474411,1186.0126801221138,5898.5733200668255
alf 5738 3,Imaging,2019,0,402.72879329756375,18.36283538114737,8907.66323434892,111.34018290071864,0.07100794774657447,1302.6697931200963,6301.537281396386
WASP 9089 1,Pulsation Timing Variations,2019,0,263.5425710566832,18.18601287533989,1476.8909052753784,55.02836921865058,0.08071926759768619,1192.4881951071889,6007.582231447278
WASP 9089 2,Eclipse Timing Variations,2019,0,1142.8026698094898,7.66831733021172,10926.842844595187,67.57134879596771,0.07164968697887106,1452.5431486813345,5941.547532233175
WASP 9089 3,Transit,2015,1,1005.8068814756746,26.370239609513362,2994.6847336515516,97.89063347693597,0.06905771833710667,1129.6663293759561,5794.753738540814
gam 6249 a,Pulsation Timing Variations,2018,0,500.17122740307616,26.310653343940345,6039.403822465847,69.00539234070577,0.014397834847062356,412.13532709057984,6019.512286560877
gam 6249 b,Eclipse Timing Variations,2018,1,747.985221674879,10.589197744536609,4327.84318719016,102.81415664667898,0.03897020362778918,1799.5736925730293,6358.191593931928
gam 6249 c,Orbital Brightness Modulation,2017,0,163.69306356045325,9.538584846851693,6091.504588202308,161.56252798183647,0.05917599480634006,1445.842859081568,6423.598637627924
WASP 5930 1,Pulsation Timing Variations,2018,0,246.46903695333125,7.916082778775232,4267.6712988411255,81.23130386469558,0.05466066020700728,1215.2481845243512,5727.618140473675
WASP 5930 2,Imaging,2017,0,252.14228683924682,9.4619370611353,6892.461457639199,36.56531463904314,0.05170864883780983,700.3617574711295,6005.289301148844
WASP 5930 3,Pulsation Timing Variations,2021,1,119.30348189400422,11.15947664538883,4248.843879315555,16.380706905901164,0.07695387169679231,628.2247506001065,5999.8898589605105
HD-3135 a,Pulsation Timing Variations,2022,0,651.3760679021618,16.686463440665047,5781.458317405707,101.2418546244705,0.019415571897338953,1163.5712480956151,6075.272166479302
HD-3135 b,Disk Kinematics,2022,0,27.9467372424578,15.951101802156721,9727.408248500633,74.30590851235553,0.09118165976846916,1847.2465040299421,4899.195038897724
HD-3135 c,Pulsar Timing,2020,0,750.142121161449,10.77581813257517,4470.584738015585,56.835410544209424,0.05078461409286552,444.3139374049839,6621.726650831814
mu2 1687 a,Transit Timing Variations,2021,0,341.65546400454264,18.618965956279485,7847.382402635561,174.08767750951012,0.07094759519413571,946.5733071631928,5482.575553544814
mu2 1687 b,Disk Kinematics,2017,0,228.98279628887667,9.454524345714406,3109.582313406799,179.26527701473094,0.0318389451081454,755.1840379074998,5972.048037065066
mu2 1687 c,Radial Velocity,2017,1,678.9609998153992,14.641799423980371,5899.454665133405,137.42048916287928,0.06392062172055127,972.4999560198851,6452.79391293679
Kepler-8233 1,Imaging,2019,0,373.24659586560756,16.11992412546277,3118.967072303891,70.12513075911116,0.06191799526620634,1008.1658663829628,5931.815433093575
Kepler-8233 2,Radial Velocity,2019,0,702.8342454641479,10.918890086988727,2487.8902364185287,100.27128474644384,0.05686584490862942,2209.6893541177706,6215.427855323959
Kepler-8233 3,Disk Kinematics,2019,0,761.6780335327327,22.190438482969896,436.8240057005478,158.39120134991498,0.07970402203370167,1453.0942335768264,5705.238088960783
nu 8064 a,Pulsar Timing,2016,0,433.56427434819005,18.82914485074634,5085.178641891327,47.777083045222966,0.07474111807485143,1720.8756970494615,6568.882932322406
nu 8064 b,Astrometry,2020,0,492.79174198240867,11.247022378501589,1438.1857988781203,218.22930176738606,0.0556244386511501,1648.4923144193258,5380.240749957896
nu 8064 c,Imaging,2015,0,1030.0982947913105,16.29751523460038,2439.2915023613923,44.987559903108234,0.08149790318140471,1057.4566747608599,5497.957256498993
tau 5240 a,Eclipse Timing Variations,2016,0,487.8904395991534,10.686118186027823,6609.230668680677,152.42610209537037,0.05379571377791729,1497.0968488015124,6025.662978171657
tau 5240 b,Eclipse Timing Variations,2019,0,387.131707369085,17.66480332641538,9452.196048765894,44.15418326461842,0.008594477265858838,1017.404007416691,6046.571283091978
tau 5240 c,Imaging,2021,0,864.7363713763776,8.034100415464362,8478.490601923637,64.69729959082677,0.06517567726204179,838.1382023928122,5408.33862932862
alf-8301 1,Imaging,2020,0,740.0063635654327,7.742075240341899,7234.883556312398,108.89670923847962,0.03187835438849437,1210.3134308654508,5296.748250730443
alf-8301 2,Radial Velocity,2017,0,616.7115927094732,1.8693790691022478,11147.913085022321,128.347566110266,0.08513110541448995,1141.1617645916508,5431.525948421607
alf-8301 3,Orbital Brightness Modulation,2016,1,573.7583722433968,12.06530908049413,376.39164169579,119.94666852486749,0.0481515646818621,1492.2422218134773,5396.550233171148
BD-7188 a,Microlensing,2021,1,426.20997795076653,4.686458488904487,8086.138423061457,95.09247737935972,0.050092788430516684,2024.0864378048932,5398.3643247489545
BD-7188 b,Pulsation Timing Variations,2021,0,880.576443579316,17.447863235977607,6374.415339215538,120.53013506000174,0.05281611745139995,1392.3525047776493,6349.641894866969
BD-7188 c,Transit,2017,0,470.56649322781453,14.244884038795773,2139.4313132763054,212.11744447419696,0.016464271033681033,1375.0365433088732,6081.653186932275
nu-2399 1,Orbital Brightness Modulation,2021,0,562.1073976664496,9.02435776397163,4830.861096938365,81.22160108492,0.07371682763437847,1484.9620924370238,5773.3491846850175
nu-2399 2,Disk Kinematics,2022,0,382.90690664919464,11.720954766934229,3256.023817931543,62.88020555474157,0.08681933435794717,1371.0725917953416,6022.4324642807005
nu-2399 3,Disk Kinematics,2018,1,289.1293298763775,10.633481052517624,1970.9460189454753,62.31285938033792,0.03646633202058162,941.6943455271477,5954.937553291848
xi 148 1,Astrometry,2016,0,527.5233063522605,14.277242210198487,5299.808144159567,65.46968522255611,0.08853578862554648,902.1060626899364,6200.1653673647315
