Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler 70,G3.75I,3846.0705286756634,14.568949344937746,6.767050533099617,2.0819336153599575,4.720153955115909,5.689219128921044
EPIC 7513,W5/IV,4842.165389296059,34.88883069346873,4.521484890582888,2.6935692612750226,2.6468907464394937,6.567988374002782
nu 1899,A4.5III,3865.1735170643014,12.037484909631628,5.507174362188136,-0.6592488176835531,2.65066354876447,6.4594431483750725
gam 6437,M2.5,7690.098804982166,12.976200566129446,4.504315132685141,1.440246513746219,2.2998701120807565,8.44248629423005
eps-9464,F8.75V,5581.611978107602,33.426449397669266,3.990602267224882,1.0056333110039797,3.2482344892938566,6.805496007326489
omi-377,M7.5,6510.2992166123895,15.90753334372617,8.101052466426392,0.009089066494681108,3.8880682994824562,4.164327295059561
iot-4606,B0.5II-III,4879.6505267721695,24.684359285638983,6.0144818696641265,-0.9120565684097224,3.5205862278347664,10.87851654559088
psi1-9696,T1.75I/M5.5III,7033.577129348848,1.0043564257739206,4.416744547197593,-1.8016498656692355,2.1106439306023117,4.617069413760586
alf 257,F7.5,5498.302663112985,24.488522044743902,4.830137814493266,0.1808178717579304,4.993193112376811,2.5442851097561263
EPIC 215,W5.25IV-,5587.11308105799,2.477298208661786,7.15076849190454,1.259153905948038,3.3782339213918124,9.150520777222333
2MASS-9777,K5/V,6986.635828488608,13.903978815030493,3.845380138469193,-2.362909824500409,3.7308081203635655,2.494244904051576
ome 6077,M9I/V,5823.628409006914,11.711341776789666,7.9656289050593445,-0.12213421266618583,3.500164032602213,8.016779652122452
gam-1940,A5.75II,4054.641840336336,11.338995178733992,7.516332505496349,-3.093018498841842,1.8475105759026418,4.693399473019506
alf-6077,D2.75V-I,5683.069223438296,27.229947212040756,4.206129669765942,-0.7602103654040178,4.467406970621771,8.541239912370227
TOI-2543,G6IV,3673.0837211539574,11.98302997169986,6.059573328011418,2.148323939665851,4.269279337836521,8.828819895199137
EPIC 4822,W8.25III,4425.864842367786,31.26689391880653,10.38305871747006,0.8233659613408058,5.00865136375646,13.635113510180185
ups 59,K2.75III,5882.524504755114,56.63874875620306,9.148892556386985,-1.089174779360005,3.2780015164841587,12.459629159808845
ups 8823,KIV,7041.719886079728,13.882770694649697,6.5532005046564,-0.5903300890305139,3.2795514289435728,1.576013668847069
gam 367,FII-G9.25II,5375.1243917444235,36.913393940430524,9.756235725453433,-1.5247857588427318,1.021008249917048,9.86099193230828
mu 5744,G5.75II,6555.307674917531,6.866209263929758,7.2766987569916814,2.1869666490258037,1.6879144957916072,4.262554532528998
TOI 27651,D4I,3699.317842727667,35.848519975894696,0.6911428073173536,-1.378051627503406,4.122508369707273,3.0258375352128835
