Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
CoRoT-2296 1,Pulsation Timing Variations,2020,0,660.7509953438949,14.741736833362053,5109.459000071495,79.23787272624251,0.06318023363487323,3239.319231917317,6089.1839792547835
CoRoT-2296 2,Disk Kinematics,2018,0,494.6031364078095,22.381610733261894,2310.7175102639194,189.64190627673463,0.03380998160909009,1234.3130042397593,6012.110209875284
CoRoT-2296 3,Radial Velocity,2016,1,85.75006382492279,11.772487769619909,10483.534231092628,84.41417718727705,0.06102827958177615,770.9292674276796,6757.127129251742
GJ-53 a,Imaging,2016,1,447.38315754260907,9.779355974691459,6897.133211989192,159.36600649405833,0.05357202008769558,816.2905164431367,6010.555236914109
GJ-53 b,Disk Kinematics,2019,1,651.7995153619863,14.919726167847422,4674.954087227406,131.98163925710594,0.04918251327004585,2124.4203931639586,6506.649801722528
GJ-53 c,Astrometry,2016,1,551.1492358293751,13.984231923220047,9162.486594465547,117.21309757293949,0.05138785405824931,1305.7549525285458,6264.108579411552
gam-2954 a,Eclipse Timing Variations,2015,0,447.731318022692,20.34308938503817,2169.8314978353433,82.74358392896235,0.11134319011688008,1026.6110945259297,5344.246256977974
gam-2954 b,Disk Kinematics,2021,0,818.491434166464,10.16590307653198,8257.907955367195,40.474009519159246,0.02183244569919767,2301.506128942705,5624.296847746934
gam-2954 c,Orbital Brightness Modulation,2017,0,704.9959931363065,7.420522566851538,8129.246763506153,130.75451660834793,0.06368453312409206,375.9239934044907,6015.786549593281
WASP 2409 a,Disk Kinematics,2015,0,31.510923826140697,12.348961186598896,3045.4535197401465,33.62414032976744,0.05789733932459351,820.4212895359141,5896.852396452612
WASP 2409 b,Orbital Brightness Modulation,2021,0,184.40052559121858,16.561446423945533,2731.7697572157163,79.33242968948306,0.052149403994367946,1566.1934872553716,6725.685962687721
WASP 2409 c,Microlensing,2022,1,1038.9000827366144,21.39636828183988,8200.244975363548,100.56107211085109,0.0822360728031715,1581.9824627151243,5409.452671486669
eps-974 a,Transit Timing Variations,2017,0,893.4890546419119,11.584204162395523,2528.0255997730837,125.39411897872995,0.04470372686105353,2715.616037473592,5027.666846971
eps-974 b,Pulsar Timing,2017,1,724.6711684085342,11.070462675288777,5331.894689666222,57.217028907261295,0.03250358224456302,1876.3712251303682,5973.520220730623
eps-974 c,Pulsation Timing Variations,2019,0,476.980763190856,12.483850471233824,3037.501554784427,180.95092946492804,0.023661887229609838,1492.6519557292283,4722.066707420896
TOI-5871 1,Disk Kinematics,2019,1,521.1794776022423,3.9540846899964954,3960.167608882298,168.83295226678445,0.07372444579468485,454.27595226218307,6151.47516959027
TOI-5871 2,Transit,2018,0,748.7071353999333,4.981031994487348,6516.729004353283,84.43672114546868,0.04422544689410037,1721.6384220338182,6938.749945083835
TOI-5871 3,Eclipse Timing Variations,2020,1,62.165463914334055,8.58755337449682,5640.437515156807,23.932900994604054,0.05053439804284143,1947.121812234694,6459.008330825423
tau-6557 1,Astrometry,2016,0,654.5576628565369,6.974753773857663,8420.552980964254,78.53718732668395,0.052287898861567074,885.4215118344794,6283.09382602857
tau-6557 2,Pulsation Timing Variations,2014,0,415.96268785831705,10.826320073589377,8232.154777512462,192.18217547267625,0.03738012217509909,1245.2479862669234,6424.368851203169
tau-6557 3,Imaging,2021,1,686.704207765433,12.407824317766917,2888.159272407395,39.52813033640462,0.06000701717117183,984.0761231551197,5578.670321783839
ome-8739 1,Pulsation Timing Variations,2021,0,760.2110337332617,4.642941711022783,3419.2530177686212,156.30584503998972,0.04194952229842435,1784.9141203472702,6633.2491544879185
ome-8739 2,Microlensing,2020,0,365.8624119789928,11.828698022777312,3767.8822475360744,21.22183512864582,0.06558617191825009,781.9146527861045,6804.476298898377
ome-8739 3,Disk Kinematics,2020,0,728.1187474795702,14.837208004810432,7492.194475460412,211.2765571591279,0.05094447900772567,1072.627469139743,5923.502942185966
mu2 1687 a,Radial Velocity,2017,0,1201.7053328292343,12.806088121430909,4357.926681495801,82.7539414468364,0.08959417851858864,949.3582593331964,6691.930722870371
mu2 1687 b,Pulsar Timing,2021,0,894.7259546055716,16.09528124000356,8533.426487706225,100.89577224816057,0.05606377376125104,575.3720147242512,5528.640330712705
mu2 1687 c,Orbital Brightness Modulation,2014,0,839.1323120251188,15.220512655079359,5181.433835902427,117.81188210280517,0.052671732008317665,2171.4296867386483,7128.960608109057
EPIC 248 1,Microlensing,2021,0,743.2496837718768,8.79951494737113,6243.975131511259,70.55420640069907,0.03863646585501375,707.6011990856198,5665.281890763075
EPIC 248 2,Transit,2021,0,895.6949251442386,10.294979740159453,6359.001391067202,128.79843126187407,0.047902240952981325,1719.1623665873562,6294.237541386205
EPIC 248 3,Radial Velocity,2020,1,749.0329595258537,8.519108844754577,3037.159450798472,40.3519653077993,0.054554706131623394,708.5107643231133,6172.577551144189
alf-3193 a,Pulsation Timing Variations,2018,0,386.70705141532005,14.124636873206383,6568.259118204142,14.249418116187499,0.021955479445326203,915.4087366494705,5135.613775300537
alf-3193 b,Microlensing,2018,0,362.3514062019346,8.711680974634707,4874.8814475091995,189.33165212940216,0.033805088133761735,324.1982717015611,5614.404150402885
alf-3193 c,Pulsar Timing,2019,0,209.88630320501204,16.337187069575563,8787.189754169336,89.85518072732137,0.009441714938511418,1401.6700330130056,5383.436868964037
CoRoT 9999 a,Radial Velocity,2016,0,331.8822071643443,13.384553951904504,6516.957893094795,78.14358554468268,0.06354752756616308,2282.1292258656113,6111.498988510998
CoRoT 9999 b,Transit Timing Variations,2019,0,273.19006271532135,15.739925497151782,5217.77746648545,89.09696750654642,0.016093850582949903,528.4852992782753,6877.279829854463
CoRoT 9999 c,Pulsation Timing Variations,2017,0,598.7341901178687,16.70767361784496,9578.061702887398,80.89289996806355,0.07461945678308224,1079.8022889198405,5515.852493089498
GJ-1920 a,Pulsar Timing,2019,0,34.777565334756275,10.007968368463604,7192.438785288175,79.79493384065428,0.07107174727317674,1313.3832298030995,7340.9319961412075
GJ-1920 b,Eclipse Timing Variations,2014,0,614.3240552886778,0.8397740398471836,4784.6532425637415,108.80555297983354,0.07905054735902249,1737.9603163179731,6887.17105403635
GJ-1920 c,Pulsar Timing,2019,0,676.3887621448198,11.786359438764134,5156.37232927006,129.90764527070135,0.05270219923515697,1343.1155932171293,5622.341848953574
xi-9511 a,Disk Kinematics,2019,0,45.26661609256075,3.448147662249321,2375.7487186459957,159.46853027170914,0.07132870593994425,1809.503427176758,6482.035329926041
xi-9511 b,Transit,2018,1,854.7382648294224,22.176209806056697,1526.3761812167822,136.9859758202611,0.037245751187397466,1532.9895834896129,5518.102614333441
xi-9511 c,Orbital Brightness Modulation,2019,0,745.827033513961,7.570713361453728,9813.837887249356,159.86336057957533,0.013943167197170231,749.3646800848978,5573.7615046260635
BD 34791 1,Pulsation Timing Variations,2018,0,654.6947443558852,9.323448827205763,10742.651938605555,66.46614657779384,0.03603602754258417,600.3539613660183,7342.075656367698
BD 34791 2,Astrometry,2021,0,937.0283333241093,10.888904497694897,4190.401000822872,120.53257405301179,0.02223267564908222,2054.1941448807993,6081.705867457513
BD 34791 3,Eclipse Timing Variations,2017,0,846.9262810428522,5.516156000633991,10535.859704798497,28.387779408966566,0.08071634828654524,731.592646643353,6710.30772468034
GJ 4347 a,Microlensing,2020,0,219.7301220716961,10.019673293345464,6501.262983011156,148.96535530028575,0.060548742264764754,532.1342618203959,5715.961502209111
GJ 4347 b,Microlensing,2018,1,1151.6942199051746,13.308204104023671,6197.931340609426,200.9200457097438,0.050798513838380625,221.81131404438077,5749.822095758229
GJ 4347 c,Pulsation Timing Variations,2015,0,702.5788875303311,12.676283281379243,4845.632401534385,114.20130654576559,0.034964057580917744,2058.478388037851,6510.81420355608
bet 8828 1,Transit Timing Variations,2019,0,875.5060920012206,18.024550080654638,4373.871565867176,125.19290397330849,0.09393361075530204,240.06432884129265,6487.251743158007
