Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
CoRoT-2296,T1.5V,6451.331627438405,20.553819998985638,8.723196411925278,-0.8349581042953289,4.142279104111768,6.30483242654979
GJ-53,W9.25I,5364.833853828485,33.17196526925784,9.689373448805974,-0.04463176267364452,2.903032822666337,6.450000448821598
gam-2954,L5II,5900.249003780761,29.637735615359844,5.706621718442419,0.5759314753910769,2.582832611243922,2.9647108236562625
WASP 2409,B2.75IV,4035.298091164169,26.760512888683714,7.016979481227914,2.343020765100262,4.997621637001227,8.334249657946794
eps-974,D4.75VI,7195.763023735975,8.873137586153742,9.86807701711503,0.6537330580700282,1.6268497607565957,12.519148631904859
TOI-5871,M4.25/L2.5,6006.869850890353,24.9532153155948,5.001019463373088,-1.282381484515788,5.174582140954224,9.847585524692409
tau-6557,K8,5120.407165790345,5.775048692888795,9.421665039643605,-3.9396128923493485,0.9402487811257889,13.513634750301017
ome-8739,W3.75III,5494.990199429761,20.028571871464102,5.155383253852442,-0.2695266809407259,5.7002852211842745,6.051999234437032
mu2 1687,F1.75V,5166.5293262401865,4.1348392019901326,3.2119555817009116,0.6591134864113617,3.4127095429792575,9.953703222006785
EPIC 248,B3.75III/III,5331.285164232278,6.2772328980630085,4.604436938851031,-0.2555621164832377,5.590318395596652,3.226404453207662
alf-3193,D9.25IV-T5.25V,7467.8667771455675,35.460237993384034,0.053056293629522244,-1.0013575781515474,3.879498748282149,5.733610571595345
CoRoT 9999,B2.75I,4932.971284192406,51.06425749771551,7.70101646418824,-0.6914914813035152,5.789774434848142,5.2209065987780825
GJ-1920,F2.25V/DVI,4461.160392222006,58.818728830371796,0.790791126921496,0.08163743007419894,2.370728785336372,8.088163271039242
xi-9511,W6.75III,5640.732119029955,16.68870802752133,6.682447171150097,-0.9779008700437237,2.2928956118887664,14.655607019595623
BD 34791,L3.75IV,6622.365072054638,33.32910385537023,5.920583998301926,0.6282056997703027,5.389787424310134,5.2691539395397475
GJ 4347,G6IV-K9.75III,4074.8311566452076,25.92757071362958,7.147480731037172,0.799586743028887,1.939933888769842,10.9290673419129
bet 8828,G8.5V,7752.554014754046,20.57012898308866,0.8029875621451597,-1.3218207852877508,3.883562685725799,1.875599402946814
WASP 5565,F,5985.080662817038,13.338595672289632,2.095592618342489,2.029547679929017,4.325663454585688,4.127546743656149
GJ-5352,G5.75II,5991.941101825618,30.40456247332964,2.0582271602950164,0.18747600875883896,3.37210880648854,8.38540121338899
psi1-8850,L8.75,5276.0272720082685,8.752881107963276,6.491121427517387,-1.377826215758361,5.249697685251327,10.733139121473837
eps-35,DI/D6.25II,5415.77552055857,24.32157870754962,2.3641715514942074,-0.28582661763755574,5.65047524685138,8.6293900777406
HD 2940,G5.75IV,2676.9135567384424,17.216198354188073,5.575989252155639,0.006378365816579773,3.648992305632554,10.612556803722743
alf-1856,A5.75II,4323.840241915161,25.315327432550127,6.4178397448418085,1.9465268116191556,3.681472533869431,11.5695239713212
gam1 1064,G3.25,4623.280227146495,12.51763811973328,7.69369816576237,1.6574335947214962,3.0822759629113667,12.052848225548102
tau-6375,L0.25,4793.892996758631,36.32991269671233,1.6359217352892061,-0.7680080869382253,6.284303610448948,0.8592416608688964
mu2 1791,KI/KI,6280.820749797964,35.88818100412065,5.105077734589043,-2.2110238563749953,2.6423530705310356,1.8834464999783576
Kepler 7829,W8.5III,4292.18016992789,4.264092783454444,4.335406764245591,-0.4699360762062638,4.488985687640246,9.548249123149475
iot-30,GVI,6801.652450392718,15.480701165842946,5.5843098023071915,-0.8853054328700194,1.8727308294207001,4.318180610267383
mu 3518,F8.5IV,4012.839833312836,34.034258486783,1.7036291474926855,-1.8482009399051997,1.2446768444753338,9.843011159229551
tau-9458,B5.75IV,5884.449224031698,3.9486927246487866,6.99262676779578,1.765751893417163,5.16937238171242,6.264379817974757
CoRoT 5019,FIII,3904.2382198533924,34.04754109410218,8.356405540530881,-0.8542076094802173,2.0491768132824326,5.39786445357881
EPIC 9932,A9.75VI,4914.723044048833,10.341892309821784,0.20844826014455808,-1.1524149606140541,4.1590101357213625,11.88046413835713
