Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI-6122 1,Pulsation Timing Variations,2016,0,372.02633591352304,5.021934784511334,2724.444409048769,100.43656054568324,0.0879195604587891,1105.7551960749456,1351.2198585478159
TOI-6122 2,Transit,2018,0,42.54405628085976,10.344734418218614,969.1165675672682,20.257755972994957,0.05578066703278789,847.9500009629887,103.79189929382608
TOI-6122 3,Pulsation Timing Variations,2018,0,231.51009127833998,7.091183243865646,8023.909477014502,99.77705254363596,0.09362698394132113,1161.3086253311328,1666.224719672602
TOI-6122 4,Imaging,2019,0,588.7973798268496,16.20341433912161,7963.877008545645,62.935687848716086,0.03987661897636652,451.0266283279608,1235.6432997470038
TOI-6122 5,Pulsar Timing,2018,0,359.0822079334509,4.729284282088417,8088.255856659004,81.54097366528791,0.03212477692429766,1084.9268851577372,1162.5634977052896
alf 173 a,Radial Velocity,2017,1,742.046525758339,10.809492359408768,894.3016543559861,52.23419682034201,0.07596583715035543,1284.4113815558608,2882.217423939924
alf 173 b,Transit Timing Variations,2019,0,21.035862747606245,1.4196396175542194,6980.185179918637,50.8138054800223,0.043495597759658014,479.11566743095204,506.2487536210173
alf 173 c,Disk Kinematics,2019,0,432.84510538939094,11.94461508319846,8185.7114140050435,155.55657886277507,0.09718987445446253,1278.553843956876,2088.3512373521544
alf 173 d,Astrometry,2017,0,177.23239871941854,13.249812688032756,7835.321885337984,28.66867483721971,0.07256251442107159,340.39991389138186,302.6295786903694
alf 173 e,Astrometry,2015,0,691.3633387634255,2.5410156742901133,8145.242015357309,135.05438263255098,0.08941415431503888,545.1575307757728,954.2134234992574
EPIC 8721 1,Radial Velocity,2020,1,476.5115169281173,26.921373811454778,5505.466799887675,121.72550424722813,0.08109531061011806,1426.4800963580035,1656.7393092223804
EPIC 8721 2,Microlensing,2019,0,619.702480378165,10.014933131878186,4024.9218720604167,112.11575524820293,0.0871468804299391,559.9964160958302,2434.209335677293
EPIC 8721 3,Eclipse Timing Variations,2020,0,605.9257184806863,8.505624418375868,7308.1588141918055,158.7321862316361,0.05992889650374661,733.7374905967893,1399.7566662968488
EPIC 8721 4,Microlensing,2019,0,310.44926694821913,7.282478202228463,4283.372646585732,119.9805583721485,0.044522088689980345,374.33841800683524,886.1949324406029
EPIC 8721 5,Microlensing,2015,0,626.6025823952315,0.36729383073275557,284.47588665507374,146.5165218662163,0.06740879297409288,1516.7103719364,854.4144424011721
DP-5827 a,Transit,2021,1,1379.5102803888694,9.0138734466428,10129.335369658882,150.3420490752461,0.025594648572036787,1207.7833226484872,871.7431309113381
DP-5827 b,Pulsar Timing,2020,0,442.9929971941717,19.9890783612751,1314.5124781180207,21.03869593843551,0.06090219334230686,685.693823383993,731.387553097879
DP-5827 c,Microlensing,2016,0,632.6775089361818,8.998859557872782,9760.33765422559,14.069589009172063,0.07683706434866377,1035.5183692367712,958.6218792123077
DP-5827 d,Pulsation Timing Variations,2015,1,757.3183597414353,27.861060772584054,8537.159991224285,84.55435861450148,0.0455495471280435,1944.7911258232912,737.402808169418
DP-5827 e,Transit,2019,0,122.65345158573365,2.9467306307023566,8346.176354016563,21.727807623673712,0.0018406737452299274,1520.0199362373369,1343.1747457491872
GJ-671 1,Orbital Brightness Modulation,2021,1,611.5347304141233,17.480741887263513,2999.212623308441,153.09508564244595,0.01870556118160111,1519.4462540778463,1425.2248382087469
GJ-671 2,Radial Velocity,2016,0,523.4848570625875,13.905405624393737,10467.030241177308,170.02941650163694,0.017872226177506938,886.0776978525936,1431.3307924538235
GJ-671 3,Astrometry,2017,0,327.1123783688379,3.9791374898508307,1448.701579151374,71.78240051179026,0.06911727221221903,177.63842915594944,841.387853764789
GJ-671 4,Imaging,2020,0,827.5844038454557,4.795352617840555,8395.79478330221,155.97057391670327,0.046427457850517606,1454.7538393749078,1070.4027373507338
GJ-671 5,Pulsar Timing,2018,1,424.30410583205594,8.801065789638283,1078.6703742830127,148.38402853572654,0.07014996861666628,2003.0121727385088,597.0849090837919
WASP-5409 1,Pulsation Timing Variations,2015,0,1213.904275364305,6.760151904656906,10741.203232236287,59.9136131909522,0.06987092734665958,1405.211910284433,879.0099262925992
WASP-5409 2,Disk Kinematics,2015,0,520.432465671473,6.5360924488517504,7337.079600352428,107.12146391935677,0.08814648483588364,1217.8935638732241,1850.1270614750701
WASP-5409 3,Microlensing,2014,1,854.4927759336958,20.155315679143172,5810.722390521733,211.5978138146309,0.0672031922401824,1331.529095019891,1166.4939893086355
WASP-5409 4,Disk Kinematics,2017,0,506.1576536514665,11.952033456089831,1307.7320153544183,47.053347029791105,0.019379516474622195,95.93554477343037,859.1307101765648
WASP-5409 5,Pulsation Timing Variations,2018,0,727.4536618475511,13.146396206040228,8809.142921221188,95.70082808804429,0.11007036498221817,1907.1695877951515,126.06145670342664
BD-9684 1,Eclipse Timing Variations,2020,0,88.49498344791726,9.578468202628104,6049.583657414888,88.53563997718024,0.09068903487210225,1344.6725477033674,1725.4549464787956
BD-9684 2,Pulsar Timing,2019,1,214.7550198989823,13.57281175105813,4455.885394967362,32.9008676166023,0.05667660541617284,1727.399615283527,745.9379216937778
BD-9684 3,Astrometry,2019,0,353.73852735940784,13.260309724505305,3387.8871290592288,50.934246289023825,0.009644221744022928,2329.5817844537296,1330.8767196946658
BD-9684 4,Imaging,2020,1,632.384355629318,6.53112220290885,4294.880136141533,107.29772934158399,0.06227879253283621,889.7562317455988,1474.7784693328763
BD-9684 5,Microlensing,2017,0,741.1441455809402,7.4781734403339355,3076.0646379044965,59.75884570648094,0.0843439049142619,332.3022349328488,1169.293145026327
Kepler 2332 a,Disk Kinematics,2020,1,182.6978519932103,14.812438612674828,6804.971302601978,39.70943578232354,0.03054619655368791,492.7251551356684,1579.4106510631254
Kepler 2332 b,Transit,2020,0,477.775794617754,12.947508153926655,2308.591487264891,150.36005837344868,0.07884047752868285,826.8373721489556,1159.4109178218255
Kepler 2332 c,Eclipse Timing Variations,2015,1,645.9254863403952,14.994255685412254,4810.631444642691,121.69891677326959,0.01639837956144808,902.1765391694471,587.0317154797891
Kepler 2332 d,Disk Kinematics,2014,0,960.0792756016541,19.404002126113845,4304.3503361795365,1.3304357637045001,0.027164121046799692,1054.2125674315143,1974.4914934528792
Kepler 2332 e,Microlensing,2016,0,283.3448329566449,17.327865504972163,4156.694622985237,118.06794404726297,0.0323336252457585,1341.4828674934258,1822.9617958993967
HD-7669 1,Radial Velocity,2019,0,640.4495516011966,5.122287086128075,2533.883387736591,121.91574286166158,0.016494092715477866,2096.276978049972,1795.249265846832
HD-7669 2,Transit Timing Variations,2015,0,1157.5600458287959,13.629140925468207,2514.4438946876157,65.48450898854904,0.046518721331476734,1850.83254003583,1902.1716745040117
HD-7669 3,Microlensing,2019,0,963.3224344856906,12.885105618878772,6449.910616489138,86.01196537569767,0.029474078193765307,1250.4431016454387,880.4799700258868
HD-7669 4,Astrometry,2017,0,908.9630484985422,5.93753100158307,6590.3282177328265,48.836533107257324,0.03517812936174328,1235.9983381306529,520.7329918112226
HD-7669 5,Pulsar Timing,2016,1,912.0582054557997,10.80270943655814,4148.750846700997,91.91582371009756,0.01808622150362349,1469.7925800106432,1276.6978433662948
BD 74026 a,Disk Kinematics,2019,1,346.09982375547776,17.17970438695067,6383.057846758948,70.49485628763136,0.005238449885149744,1136.9150948418276,1166.8211407820265
BD 74026 b,Disk Kinematics,2020,1,755.1277814711684,15.992371761073823,4928.981504305189,129.30701025672124,0.03998257369835603,365.577010385585,2611.098991023939
BD 74026 c,Transit,2019,0,753.464006746311,1.5719312338643352,7160.963313228303,53.8615409910481,0.07367758871877574,1082.7690599274858,1785.0008548943074
BD 74026 d,Imaging,2017,0,410.95846126510105,5.559619561451725,5300.456230548444,156.41143510639563,0.0015689304409424523,1478.769563284225,1705.183424640721
BD 74026 e,Imaging,2018,1,420.6951549174269,14.696810885635845,5766.594083007502,72.9758630782095,0.03514632945371634,1534.3938460467002,1104.1004820164574
BD-25 a,Astrometry,2022,0,576.4140683306724,14.582709821521636,2299.98866415489,8.180738010793789,0.07086685702228823,1877.2013194505735,221.3502050748093
BD-25 b,Pulsar Timing,2016,1,338.8157168702891,8.298433740910102,5220.24269884,147.35840226409744,0.0857758777003415,1581.145012431389,2442.149670824221
BD-25 c,Transit,2022,0,831.9341561274136,18.471202014607307,10075.972762452471,167.83897032972808,0.04963201263138369,737.4270518111507,336.713901639941
BD-25 d,Imaging,2019,1,982.0257343269745,6.894734106549441,7128.791723217349,144.46791979408283,0.06013530294208627,1544.494868360057,1002.6373269251739
BD-25 e,Disk Kinematics,2020,0,563.5968152526248,13.667611926014061,10197.7473686447,19.55341590008726,0.011869314928949215,741.5545066310323,1118.624459808832
kap-3739 1,Pulsation Timing Variations,2018,1,388.5375234749675,20.89676057234209,7027.74624028496,84.05731041371556,0.01198088527782347,716.5944313571424,2047.5449516789513
kap-3739 2,Orbital Brightness Modulation,2018,1,155.2935013932928,19.900746042287143,6941.621141467043,62.923150388261234,0.03629171850828113,1263.0265556677932,1252.4331262740136
kap-3739 3,Orbital Brightness Modulation,2021,0,257.19859044088173,22.412358952079536,7519.466695591425,16.170838868751872,0.050522086751737076,363.1178035457076,414.30721224119713
kap-3739 4,Imaging,2020,0,287.42078741306227,18.129244348751552,5491.366086059039,122.27769870036002,0.05007615994483806,1630.7922322928189,925.5893714668182
kap-3739 5,Transit,2020,0,470.87266352447773,19.026191804972388,4169.264027961548,70.24100349521291,0.10123750557688321,2096.9865887357073,1053.1886631543746
gam-48975 a,Disk Kinematics,2018,0,863.7525302974773,7.03872443877538,3450.8603641514164,127.65183886116264,0.03900643905494911,702.586677058392,1240.2714712499828
gam-48975 b,Transit,2020,0,877.5862946934051,11.022435617375,1330.7707178913752,48.552813449449005,0.03547401413904149,1334.7042198729225,892.8054313258716
gam-48975 c,Pulsar Timing,2020,0,372.97805932768233,3.6386130129334466,2143.160320524264,99.90984445421559,0.07655688726421957,1288.3640620784236,671.2580361044845
gam-48975 d,Microlensing,2017,0,367.62448151753216,13.645023511471162,4945.304136916307,36.89322793709305,0.07172741021153158,1682.2457553183335,1899.8474033824905
gam-48975 e,Astrometry,2020,0,822.5557388718776,7.965535230574014,13529.319211143198,111.26066709808802,0.07519000290732109,1304.3604020666855,980.3011357619081
tau-4136 1,Imaging,2022,1,114.53859438963673,23.079242229325686,1559.092944479808,74.57270217487702,0.08223429057309437,334.8056961169517,1048.284957642584
tau-4136 2,Orbital Brightness Modulation,2020,0,111.68690771480493,6.1759380085369475,8123.957910812049,36.589393351110566,0.038130375488746766,121.91339222010777,548.0689532132737
tau-4136 3,Imaging,2020,0,837.4376007570384,7.744934920226001,3738.070994515874,98.2498410814511,0.028774549567042392,775.2138111875132,2931.6213372808643
tau-4136 4,Pulsar Timing,2019,0,603.1487662269315,5.968996280926063,3072.6941720962755,10.958936543200593,0.09305336646974932,715.7439100507369,458.3786611596835
tau-4136 5,Eclipse Timing Variations,2022,0,126.22654278364593,5.543907073886035,9576.694333589165,198.8512297909062,0.03898931134148993,1039.615911655892,1686.626553517254
Kepler-877 a,Imaging,2020,0,289.4862430915874,11.44227252580801,10662.661873856108,39.93346671300176,0.017408725612566914,761.6040690402024,1495.5661072734715
Kepler-877 b,Pulsar Timing,2020,1,365.09485200879107,8.350363224804248,5967.857173544166,268.34565178148915,0.06769132579344726,629.9850733661083,449.2898796754762
Kepler-877 c,Microlensing,2020,0,559.5186375394782,4.113881139044474,5944.897619360557,169.39166622467238,0.06491859598039693,1789.1677977257016,1236.0505630463465
Kepler-877 d,Transit,2018,0,589.5524032253289,18.83785369985797,6678.156815258279,179.4083857261935,0.01164971926690131,558.0392696650974,1613.3809740635088
Kepler-877 e,Pulsar Timing,2018,1,457.9490797500161,11.816408270304265,6711.405492008124,66.06468758987006,0.09452390819903167,999.7851039811501,1733.512599980222
EPIC-541 a,Astrometry,2019,0,346.7007012801115,10.005218217691484,5479.064386590329,108.64385794978095,0.056169918062762184,1223.0565866124646,1793.8496668879116
EPIC-541 b,Imaging,2015,0,755.1087001691778,19.847257972590093,1960.7117559133776,121.17027451217456,0.05576231294277827,1299.643576447519,725.8954224259929
EPIC-541 c,Eclipse Timing Variations,2019,0,304.2045737879274,20.714520247286135,3114.903430721275,123.38546806586942,0.06510913815164654,1468.2562812665326,1969.2944224556938
EPIC-541 d,Imaging,2018,0,342.2004057055576,9.813955962146178,4195.22062121031,54.82549845792666,0.096122642136787,1376.5587187617173,1658.4870842018836
EPIC-541 e,Transit Timing Variations,2020,0,318.8715999803933,15.762346883910613,2068.2400522185308,142.75872650309657,0.0700836391480364,1301.4861342382983,365.7852632686996
gam1-56081 1,Transit,2020,0,102.78166840238555,15.292150776488626,8185.4590656897835,125.94696191565131,0.058239085411041294,1043.9466819670913,597.2454916078295
gam1-56081 2,Imaging,2018,0,416.8852917398083,5.812494929534124,4560.723556897711,142.1606415234862,0.06790783297221803,422.6892888341596,449.72662231135655
gam1-56081 3,Pulsar Timing,2016,0,24.373207069710475,14.93375430076054,4576.482336914589,214.44338865234698,0.06253309517533653,1011.4873529038954,1415.8411875922297
gam1-56081 4,Transit Timing Variations,2017,0,810.9061062554714,0.5593393486373657,2660.0602542953256,89.73598448899853,0.017177279144335256,552.6941348123358,1670.0999847439825
gam1-56081 5,Transit,2015,0,225.90758929714576,3.1349558307561534,735.224359244462,155.4110913546227,0.053514091787613426,459.05216135647527,2141.1566657196486
CoRoT-9330 a,Pulsation Timing Variations,2019,0,736.4590264899738,10.302489448620042,7598.421925017192,33.19920851743245,0.02266305826883894,928.370932965875,308.0921293868504
CoRoT-9330 b,Transit,2015,0,62.632700682595384,9.403519241286576,6347.627725833429,29.323546242103504,0.07229899923849897,579.206306715353,659.3629769378201
CoRoT-9330 c,Microlensing,2020,1,150.93098820683463,11.479606428450433,5276.69064322561,179.72560711239515,0.0685234652505341,466.2608559442176,1163.0037750448635
CoRoT-9330 d,Eclipse Timing Variations,2017,0,735.9502602599102,7.654314681176237,173.5664323009296,31.98788783123372,0.04376166627936375,1382.591821424101,1492.518764524165
CoRoT-9330 e,Pulsation Timing Variations,2014,0,39.74850161609015,20.111106225291064,6100.706527106253,204.81340057447773,0.06631861568245992,1507.3404166246164,1325.906647426555
TOI 4998 a,Orbital Brightness Modulation,2020,0,687.0298090664489,23.625962034905427,6147.1650895965695,86.74349953872851,0.020719588137199065,1737.5998252823101,598.3735603282307
TOI 4998 b,Transit,2019,0,419.73310235006494,13.76722314405341,3468.3315851146776,51.025381206826815,0.07159823847933333,1870.9287299169273,1182.9313714941404
TOI 4998 c,Astrometry,2018,1,918.7089389810276,21.546088567220018,5277.701736613534,98.37390608690808,0.07148684085433976,176.16681361902556,1002.04286164495
TOI 4998 d,Imaging,2021,0,82.56394441109921,0.4663679399125531,5649.953758823512,94.09669355595776,0.04451251575193688,890.3011086252129,749.0776251926467
TOI 4998 e,Orbital Brightness Modulation,2017,1,781.4129730921969,8.82964919065159,1017.8824896678502,71.21455226716544,0.08199210921313069,705.964289585339,356.92533407726296
GJ 41 a,Imaging,2017,0,408.4459522346276,15.731305241347874,6863.625629639747,148.6436247264158,0.05385604026944749,1739.5209321185355,1344.0707855782166
GJ 41 b,Pulsar Timing,2020,1,423.4064755819871,6.030913155506959,7543.299823073501,111.67256597120749,0.04412146163149128,211.5149395458983,1187.9225898771315
GJ 41 c,Transit Timing Variations,2018,1,610.132437956763,17.72433669333384,4055.7432734448957,94.54338404180518,0.016110813791953282,1544.0637497601233,1150.2326108602333
GJ 41 d,Transit Timing Variations,2014,1,924.2595748569861,16.28041062187902,3758.782400375163,120.67774017878484,0.05202091391915952,1242.3459823934886,1870.9903039985686
