Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
xi-9466,W4.5,4064.451398595756,32.12654373719835,7.321,,2.9766097041173367,4.125675382437983
mu2-9748,F5.25III,7190.691863018832,30.2977895709816,4.127,0.7308295576276,3.8743425122409345,5.096174539960893
kap 7695,M4.75,6631.987439318632,10.050095912199014,1.871,0.6690788026547514,3.325137432654482,10.2270930331084
GJ-2987,B9,5604.3127087440425,25.301226721423678,3.360,,5.094740639105257,10.564940812078364
WASP 9676,L6/VI,4330.67442260867,16.545261071310165,12.198,,3.025584692491366,5.9001028809645595
gam-2802,L2.75III,4129.49403544007,0.8192778611667535,3.002,1.8387243935686268,1.0578137824730471,5.184225075678906
omi 5451,M6.5-A8.75,4720.587179386733,17.079495839701195,10.078,,6.185655872015724,5.1938729516191895
GJ-9761,T4V,2356.574373798133,11.013414398935314,12.368,1.5418687627649685,5.027795872989485,9.277076898933892
ome-9677,W4.25II,3327.4994514625714,18.949932824623414,2.072,0.7292947607031399,3.0374905373647803,5.593384460978821
BD-2422,L2.75III/M7VI,4499.41143400845,27.0409535534443,6.750,0.18079594450819525,2.9038239704220494,5.267813425342602
alf-6076,D7.5V-T4I,6931.923034367681,26.041706127554487,7.145,,4.653533022505968,5.16081047697495
mu 31821,F5,4876.669176852795,30.90970391812298,9.358,0.6920786229552895,4.54191822331633,12.842649650556433
WASP 8549,K5.25II,5266.698428378285,35.57481010454312,11.622,-0.6087369471339112,2.3810443810865487,10.310085654352266
mu2-2388,W0.75IV,4688.4716604596615,47.38710782133028,0.859,-1.455728303515682,3.422101033418153,2.3269905742393044
BD-9166,G1I,6795.950738739433,16.681339994808322,1.533,-1.2530266040789022,6.585681295264764,11.645575901579663
ups 3353,L4.25V,4493.8717495004785,18.68761964693088,4.882,0.6020674677442999,1.0384330635235006,1.8804427942462834
TOI-37,M4.75,2721.1193070546774,10.354073669850129,2.365,-0.5207728242935676,4.251875126200777,5.127478517559681
CoRoT-8146,FI,5240.747368227493,24.542928063572163,2.051,,5.925830195122225,9.840804588845916
eps-5584,L8.5III/I,3905.462662026722,21.58174030900741,14.526,0.3204374716817699,4.179278615475306,6.46446135816837
omi-1318,K9.25,4761.193245178129,34.401243881582296,10.186,,5.088321844959653,7.810061354681624
mu2 2605,F5.5VI/,5851.585876634606,16.538546529130272,4.150,0.19869958781628255,3.283172769180311,6.697693895155687
CoRoT-2906,L,6576.67297974424,13.802276842739756,10.566,,4.919506734742589,2.5095889773642996
ups 2279,G9.75II,6389.109052894306,10.551397787006826,13.549,-2.4089460117936072,4.700570829310847,9.3861849048785
Kepler 1683,F2VI/D7VI,6062.827871839665,55.044496043833384,11.514,-2.067551248670717,2.956409093377901,6.190400525670053
WASP-91,L2.5,5839.21678814281,13.4813395774354,11.016,0.3816442125020177,2.5513088404987303,8.030697349718036
alf 844,W6.25-W4.5,5704.365308518032,32.648579113072834,11.024,,2.2769900067315234,7.7421148086429294
