Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ome 7494 1,Astrometry,2020,0,616.9742757328954,9.657305828726814,3495.5700141452326,22.480775417846218,0.02772714199163713,750.1133092988775,6391.314246055145
ome 7494 2,Eclipse Timing Variations,2018,0,195.94778321620163,7.796226765703596,3379.2421291255996,125.86441909394581,0.10534400143926642,196.17462291315906,7701.766510228525
ome 7494 3,Astrometry,2017,0,646.9796946398217,9.70288579146508,6890.202407001016,132.4581431253706,0.03472555041884101,1282.3052639548275,6768.782196613176
ome 7494 4,Astrometry,2015,0,987.8097847765,11.748426453794185,4917.2894129641045,168.6497643366232,0.1091908808596485,1694.9642468644631,6532.363553182298
xi-1093 a,Imaging,2020,0,288.34911736825677,19.28586475271696,8566.722318002305,58.25584228441932,0.06229202297227374,1713.006734198903,5486.032361864696
xi-1093 b,Transit Timing Variations,2017,0,752.6222476819555,2.082380024102049,7887.862513604299,38.8566441559007,0.08675984758032472,1458.668504544444,5209.0358966640615
xi-1093 c,Transit,2021,0,317.56649970508283,1.3290298159863045,1355.489254626185,141.76958934235557,0.06478700338648231,1565.2624482138824,6213.11522045706
xi-1093 d,Transit Timing Variations,2019,0,847.4237433227144,18.197782408519515,6986.892037148386,126.7850735470553,0.02670400193322333,726.8910584084456,6007.81558248738
nu 7639 1,Disk Kinematics,2021,1,711.1938252055018,12.767212344252842,6503.8119268258515,232.78477066730755,0.030471382268942183,864.9660821603496,4749.413169572627
nu 7639 2,Imaging,2018,1,866.7143826285394,22.24512896342573,7055.181351989786,62.6254601950545,0.04721981680021456,1082.5861239652002,6004.173781938502
nu 7639 3,Pulsar Timing,2016,0,225.56322589135215,6.158790293162941,4041.8389236215867,83.74070230964807,0.04850048044199315,1191.3052049044989,5919.594217389011
nu 7639 4,Radial Velocity,2016,0,369.8823838334173,17.873464639584622,1593.1106253818102,95.86091085943725,0.04770744969400584,1022.7233184698625,6397.024566383712
rho 9651 1,Transit,2018,0,1293.114178848143,10.901229458674154,1673.5591689531734,83.78300338257502,0.04198165258639726,1349.6846326291632,4776.2834792318135
rho 9651 2,Pulsation Timing Variations,2019,0,755.4758701843373,2.107419681275319,1472.4355787494374,70.77517963115055,0.07514633126520748,694.4519072852185,6224.231318057776
rho 9651 3,Radial Velocity,2020,1,246.68862336971105,6.603016294792326,11902.04186489197,113.61545286906515,0.09033266567063822,1171.5759329506943,5458.858217885459
rho 9651 4,Microlensing,2018,1,438.10761525174894,4.547648617930615,2068.731348772699,198.1153536988195,0.03829803146955085,2438.5092016088274,5368.510060332641
BD-7227 a,Pulsar Timing,2019,0,524.6694533333833,0.6720748002206953,7645.846190483396,130.9134639122532,0.0453884894016946,1817.3001493289355,5466.862462915922
BD-7227 b,Radial Velocity,2020,1,877.2269123633457,7.049911434331669,4824.26686259085,99.8358063957694,0.07090675259475063,1930.5457358399178,4902.6436445078325
BD-7227 c,Microlensing,2015,1,436.47472704671486,19.0931337241546,7339.080591486948,98.66727061967458,0.049122357202716085,1127.9060385260723,5877.4940989468305
BD-7227 d,Pulsar Timing,2020,0,604.5024044521617,7.583905566531449,2299.9782412421264,179.4594872763159,0.12209167024942116,1894.719888278056,5649.325397812133
HD 20794 a,Transit Timing Variations,2018,0,260.8974621276925,8.29792974596597,6507.850187297916,135.2556921878914,0.060856147887717045,413.1036506023926,6144.465391493418
HD 20794 b,Pulsation Timing Variations,2016,0,1082.274018489616,23.945201858572045,6044.754024965949,154.1094124969103,0.10150995511533958,1564.79480003781,6120.659917983401
HD 20794 c,Microlensing,2020,0,14.720217897590373,8.961919635324103,6401.150049530478,137.288599949255,0.08082694621484995,1261.8176702151884,6775.6938513108635
HD 20794 d,Pulsar Timing,2021,0,457.79700406240744,4.894355001119333,2288.7120989055197,177.7428148291549,0.05092599771982812,2558.766269811129,5699.816741195931
HD-9812 1,Orbital Brightness Modulation,2019,1,278.5427270597014,15.818231644071114,3202.104393668953,94.49101461354712,0.06654041547715105,1557.3340495168964,5950.0683994223145
HD-9812 2,Eclipse Timing Variations,2019,0,672.5911362901539,9.398980115863159,5688.0701861266325,14.967270047388837,0.025934387688964524,1026.1257110941237,5121.182035977659
HD-9812 3,Transit,2020,0,475.1012496696336,6.750156516649837,10124.665124455714,208.9208460872278,0.015846218083886976,1784.262000485789,6362.598098082448
HD-9812 4,Radial Velocity,2019,0,1055.46199126304,17.991631999613265,6131.8276632841535,138.26843748450509,0.06214681481780908,1096.5301710262547,5582.59767096562
ome 4631 1,Radial Velocity,2018,1,879.2467254746135,13.899974081901451,5286.173441458309,75.31075361982116,0.037983010322464254,1689.8970699116635,6064.256340423194
ome 4631 2,Microlensing,2015,0,170.0648945826144,17.644909641265635,1351.89438072233,113.19742867246265,0.07727632619656828,800.8963222198847,5805.961355724926
ome 4631 3,Pulsation Timing Variations,2016,0,761.215268057967,15.674181326121428,1023.2165459794223,95.13611247762434,0.08682389153078314,1023.6111081330226,6330.624775458116
ome 4631 4,Astrometry,2017,0,619.1810175545984,23.72583895619583,5835.258141810063,127.07196018634954,0.051969743442940274,1061.1581125804983,6651.296136924167
xi-73 a,Pulsar Timing,2019,1,522.5305149809092,6.767964398228163,2550.077660294519,81.62118674135581,0.04237501628787502,848.551561457803,5704.378830370333
xi-73 b,Microlensing,2015,0,733.4511065991447,8.338502766617347,779.6696328202152,216.48715668414582,0.08426627128781258,1644.3336573785818,5699.6730635216745
xi-73 c,Pulsar Timing,2020,0,362.1860144705003,14.088831226139483,2528.147509850453,157.9275393433872,0.06469526214964273,1963.3375043246747,5399.100335670871
xi-73 d,Pulsar Timing,2018,0,279.88054616285547,10.20965990740439,5983.567209520632,59.86501437834157,0.09664444543757789,503.7663321402789,5609.156310620977
CoRoT-7316 a,Orbital Brightness Modulation,2020,1,651.3667362383062,4.772690802640887,3684.26460502131,165.3387755860149,0.016838363373994726,1440.4211958652356,6623.06304091576
CoRoT-7316 b,Pulsation Timing Variations,2020,0,390.69285325344396,12.071252858226467,8026.351420385519,172.13167652876473,0.08159645290078946,627.0146632541467,6646.866181828862
CoRoT-7316 c,Pulsation Timing Variations,2017,0,29.572009856611487,9.904846916060395,4644.3459080724015,130.09877622984422,0.0565718946662127,1365.6193146947214,5786.908901632977
