Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 70 a,Eclipse Timing Variations,2022,0,701.6253419915013,10.642698883901275,7321.7590881669685,92.73839440445451,0.07788189676737083,1492.5920012954766,5694.375989057472
iot 1364 a,Pulsar Timing,2018,1,189.10454551841377,14.046479282944139,3279.4069082532014,13.137657869478062,0.03774565590489583,972.3446737395949,6647.45892715551
gam-7519 1,Disk Kinematics,2014,1,326.40580173999484,17.470273227161982,2518.0585478320395,161.30016698653725,0.06228805563475259,1175.9412006567231,6458.313753933951
eps-85866 a,Radial Velocity,2016,0,651.2740965966279,11.714526252386943,7904.051435567616,83.99981585859797,0.052918216323132095,679.7487800531767,5231.042251549982
2MASS 2605 1,Transit,2018,0,266.17374677117596,11.073290455077114,3009.6970488612524,221.9579830677438,0.04319107742006125,1098.9346424782575,6876.818126609689
eps-9464 1,Pulsation Timing Variations,2021,1,171.47012511498224,8.033325117330211,8211.330525292551,72.08980834834526,0.11526563719531535,1208.1902039642755,6992.222445183382
bet-55762 1,Pulsar Timing,2017,0,744.413784054696,7.2403502381377525,8318.834587669613,293.11738069559203,0.10378452668763145,1888.429033777126,7246.313916949845
kap 5868 a,Pulsar Timing,2018,0,523.3522148337387,8.925310795324947,1315.9449825387787,144.0325282140814,0.07657992293393778,1566.8128018095886,6317.624846122311
kap 1644 1,Pulsation Timing Variations,2016,0,133.86103291157377,6.288875534883515,4710.345688156749,227.06613263903017,0.0848077545414301,501.81126927840285,6080.696201004272
gam-1940 1,Eclipse Timing Variations,2021,0,476.45153028070064,8.20715886112615,5771.713875067796,109.6208871186138,0.02255271210693413,362.1994111386131,6118.028582186134
omi 382 1,Orbital Brightness Modulation,2017,1,830.2783250482427,19.274715389742028,2654.933947326978,52.00271763804538,0.03091341890755241,544.4961024586851,6225.759284102414
CoRoT-9088 a,Orbital Brightness Modulation,2021,0,417.97624755891314,7.906837958620555,6485.889489330032,110.7525746239156,0.03886286620057564,853.7754131002908,7431.547999045579
GJ 30182 1,Transit,2019,0,552.7561470660502,17.608538088546617,3767.67010598626,79.40614971153718,0.016685814274055764,2332.9394562108373,6509.508352200235
2MASS 7380 a,Imaging,2021,0,297.13858848436274,8.991060173101493,4705.7496099909395,127.3824153506887,0.035923249894010044,1594.0489060539603,6395.447535074394
DP-2864 1,Microlensing,2018,0,314.14811314643737,12.65053832825212,3868.5788907070328,29.6006966385348,0.029971371959315155,1938.7668707883395,5751.527623060944
tau 1363 1,Microlensing,2016,0,299.946577836187,11.912219603276652,4690.682032950519,52.594698347264284,0.07109476672738822,459.5035986432649,5867.215503650338
BD-2087 1,Orbital Brightness Modulation,2018,0,485.49049779032987,7.7943701903034075,6077.956673333187,103.45419319920985,0.04373577239338661,1181.7115321576962,6128.777864531802
Kepler 8152 1,Pulsar Timing,2018,0,430.41497643605646,14.456298514775455,5722.286886713228,121.06019506511379,0.07913031965745007,2166.463741662881,5392.348626339895
ome 6791 1,Disk Kinematics,2017,0,675.3890438228275,7.972649872007924,5950.528418396437,141.62038926110583,0.045150010721175374,758.4071513386657,6125.697258024521
