Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
xi-9466 a,Eclipse Timing Variations,2020,0,454.66025677195677,16.12830419855202,2380.114267266527,100.17995785496251,0.026269647558084024,1128.1984862133475,6038.715838154787
xi-9466 b,Astrometry,2016,1,98.0297772230042,25.308933298366973,5485.241523120849,121.32925242634684,0.04489655344740995,2166.6348729435376,4809.912145762696
xi-9466 c,Orbital Brightness Modulation,2018,1,958.9224431516209,5.485816111898086,4921.320213418112,137.6209957225778,0.07628607319821937,1443.481949067324,5126.125687262236
xi-9466 d,Transit,2018,0,514.5397081502075,4.503234420611626,4148.042441987961,126.06068302945025,0.055649890934322314,1950.0598693198365,5921.472570004889
xi-9466 e,Transit,2016,0,234.47267921525906,6.77985408996675,1119.63443402558,168.59589101775984,0.027400486888585006,2500.8617484458414,6631.168065361129
mu2-9748 a,Imaging,2017,0,675.0185800067522,7.142871882902104,4800.778552465202,106.46539945421638,0.006146129291536989,934.9319821869884,6580.874010064904
mu2-9748 b,Astrometry,2021,0,525.1113021505286,19.448070525441047,8842.648690681186,158.61849030319985,0.0008030023114388857,419.13564881112154,6360.273029447853
mu2-9748 c,Astrometry,2021,0,929.4494992903443,1.0918380625224735,3117.4950473851577,184.70076511106566,0.030781325652894383,530.731832842634,4954.384027514787
mu2-9748 d,Pulsar Timing,2018,0,607.429675838764,16.958229997774716,6389.604853809007,120.28388890177004,0.042473334712705625,184.7578698449646,5972.825665812203
mu2-9748 e,Radial Velocity,2013,0,127.49087189245506,11.530783950613934,11148.431800646398,197.74451685151703,0.0327768665109361,1018.5004920442549,6563.729213500522
kap 7695 a,Orbital Brightness Modulation,2020,0,942.368477748417,7.0476991668741045,4833.422394589343,8.58008439794851,0.039018535303753515,654.0121011179317,6841.757612358517
kap 7695 b,Astrometry,2020,0,564.6000376982477,11.629751523020015,2293.1135587509852,87.27117538562551,0.04600414259259382,1091.9843050537638,5509.1149142892855
kap 7695 c,Imaging,2013,1,424.77424959204785,6.254837743593467,7017.7248121816865,180.23535572078268,0.08886361073217838,909.2342175456376,5922.511544972597
kap 7695 d,Transit,2016,0,751.588092894659,15.774727358394719,2189.14859504688,49.01272163565321,0.05090155829928634,890.1789079937441,6263.465099329094
kap 7695 e,Pulsar Timing,2017,0,415.0085972337263,12.269485975766173,10267.603982671611,11.26552468850312,0.07835373646403772,1799.200060039436,5842.834331362606
GJ-2987 a,Astrometry,2021,0,739.0260779645207,15.680781796096936,4419.084645290566,27.91192767511164,0.0782189353465245,781.4579443583831,7408.474674846886
