Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ome 7494,L1,3937.089267810172,30.517387098813444,5.205,0.35682765748937567,6.45630195297997,2.3850929869017294
xi-1093,L4III,6103.660652054548,5.394832956256966,0.713,0.1450678427077347,4.403009285109401,8.483095105374996
nu 7639,F2VI,6145.958201777033,31.82734187150237,4.710,-1.1321016088164948,2.4538903700291987,11.229532024179319
rho 9651,M7.5,3353.3462028955128,33.40576670253838,0.807,-4.561102397089207,3.616399248712307,6.778996299813003
BD-7227,D6.25VI,3493.0350387796534,48.498706198381896,1.034,,2.845403532361765,4.6963297480754385
HD 20794,T2V,7133.372666607536,30.689436212749303,6.426,-0.531176018982952,0.6880221549122663,1.8796982406136182
HD-9812,F3.25II/A1.5III,5180.151199099543,27.477271839128278,12.797,1.1082229009469164,4.444013219028686,8.741972542025984
ome 4631,B3.25VI,6116.828267687419,29.025974952276425,7.219,,1.12520145354133,2.2801298312121396
xi-73,T3.25I,3959.59756690821,19.48867737876644,4.859,2.2934174035934256,3.5641470039275824,8.673457734088457
CoRoT-7316,A,4200.101414290378,34.43961974283572,12.125,-0.2259412102865115,1.659961006686883,6.031524464086385
gam1 9591,F8.75IV,2948.780921001161,29.602974405723785,5.457,1.92947208373512,3.449147031446462,6.765785456220217
GJ 3089,AIII,7144.5857283785035,33.49374413150103,11.552,-0.04703136818634587,3.0305515007009864,5.0093816694872215
WASP-2815,B5IV,5724.483537995421,11.060393519040236,6.229,,2.6003394416498398,3.8558575520495406
gam1-14434,A6.5IV,5640.889977233106,21.959762750990336,3.609,0.1466653364797788,6.1303491195092406,11.12115019808942
iot 29,W1.75/L0,5307.248470205785,32.29064202040849,5.008,,2.332001308764442,2.8326767887416135
WASP-4958,F5.5VI,4818.6673129726805,24.156947095557825,11.294,-2.52220098827638,2.5132848887376174,1.9676565895163005
xi-16466,D8.25-L4III,5999.46871239242,43.76680720971187,0.950,,4.152775149966398,4.2953799407714985
DP-944,L1III,7091.650895814842,41.7967663995284,7.448,1.0228797868140647,4.231305637251419,7.5816629340716
gam 89,W,4613.550976389012,38.92052884037899,10.959,,3.799513351395948,5.085594022038893
iot-3075,G6.25IV,3104.768539871291,46.115216759565556,2.177,,2.6212515408136614,6.804625637245301
xi-6374,F0.5V,6067.816193762428,43.299304675074666,11.838,-1.7098011528374681,3.9100885182739145,6.920711904194427
TOI-7341,B1.5II,5673.786568565998,32.48388966010089,0.695,-1.8785514450855052,2.911758206949907,6.493374119962483
gam-4014,K3.25II/,6347.809906959757,6.999406853370573,4.312,,2.3930644292439007,10.047765933399363
mu2 5755,G3VI,5241.148859140463,37.57078554746974,5.546,,2.9966228195896485,7.300292912258011
TOI-5213,T1.75I,6590.561974092119,19.86916927204092,14.635,,5.669427910658296,10.068024722205141
omi-57,L1.5,6578.031616546141,24.282671051908153,1.830,-0.8847354661012934,4.3022109369068975,8.857347998066004
mu2 1976,W7II,6953.03493058169,12.532998472379141,7.945,0.20188809042239947,1.135563221583277,0.09371636425045526
tau-8141,W1.5IV,5094.207924665537,21.082564915294324,1.623,-0.5946590691054643,4.891295624920986,8.987873262019669
HD-2194,B1IV,6668.873113358857,19.355327629654436,7.444,1.8817910149730623,6.154413488101026,7.801654306199164
EPIC-6037,M5III,4768.303150096989,16.708432207031912,0.917,-0.8379234225656775,3.1695102170864446,8.390627689982448
mu-3174,F1I,5115.172551596146,0.7922652537928201,9.174,1.7026715841542384,3.669288481141461,9.788083158462006
gam-2569,K9.25,5697.77987730636,22.650484363574172,8.752,-0.9523108257940536,6.110197525710008,6.244936944108684
mu2 2523,D6V,5185.613275078283,35.23999354868575,3.396,,2.8470442665702,1.1360635493015723
bet-1253,D1.5II,6506.486820989787,34.36511590364581,9.523,0.5771121592081634,4.516803699375283,5.8169837918809835
HD-3632,DI/V,4615.2224714986305,39.31522699183317,7.691,,4.686715290771897,6.973110979322465
ups 9549,B3.75V,5125.8753106601625,32.083535624141085,7.327,,2.3532279927742645,6.960020506434703
GJ-579,WII-D1.5,5294.189981282765,26.9891924499221,10.371,,5.152248222478166,7.906999317321503
TOI 8402,T3.25I,5114.259861067083,22.431892628154586,8.604,0.8288975626918,5.9657129432920915,13.957953192741524
kap-9701,L4.25IV,4898.545393025093,37.775863227251385,10.046,,3.6715322365960805,2.1637317829885623
eps-3378,D2II,6394.422699141967,16.862907647782336,0.889,,4.8988127612959085,2.027738962523225
xi 6386,M2.75,5773.193285668256,32.14343319134963,10.566,-0.4916126391134716,5.035703570167769,8.095026176733896
2MASS-2619,WIII,8682.560705593027,12.543110686537895,14.292,1.930009622161901,5.8931077234031175,6.966146415945107
rho 4631,T3.75II/A8.75,6659.519889272487,10.668112070489478,11.071,,4.010825642470315,12.827963135284858
nu 5618,W5III,4961.849179099538,32.223523770384745,8.610,-2.390199258764906,2.361299856851644,12.127735824256456
WASP-2346,W4,6947.476129360959,38.59797948798054,6.556,1.0512268435668768,3.978999784573292,10.078691227525601
DP 8929,K,6467.572213560861,40.249680428843874,6.852,-2.9181221198453975,1.295040705386441,7.695682905080148
bet-7934,G9IV/VI,4199.701219331215,38.80846978728009,5.462,,2.5182599431087764,11.229373122252154
ups 5715,F6.75V,3539.254695118183,49.607394273356334,12.180,1.5968856239331508,4.211963478374315,7.375164018419355
BD 8844,M3,4841.663841965763,33.889699539582466,1.930,,4.014012936059948,2.0599630395109614
alf-3750,A9.75/F8.5,5758.572586377165,29.73867502817374,5.497,-1.1125029840946514,2.124135791691016,13.391667509901747
nu-9884,M7.25,5609.941002824198,32.66700541098795,14.493,,4.116322416472346,8.675373267918248
tau 13883,A,5357.051178623899,20.317741313891336,13.315,,3.8115371942738716,12.445007075994742
xi-2731,K0.75I-D3II,5822.226256487984,12.391543265247353,7.635,-0.3209670054223184,0.9617832659312393,2.2308429267209284
gam-4730,L9.5III/B1VI,5727.900453364267,33.085926076550294,8.503,1.6977463787843623,4.237431338664334,3.5426680681332594
Kepler 3303,B7III,6104.377019178499,33.642859113823974,3.057,1.4617318831487538,2.4157769825514195,12.191945832911184
iot-2201,MVI/F,6969.125290979423,29.975865614458378,13.732,-1.0275038334134787,2.5729746327363747,6.678536567024411
ups-3820,M4.75VI/W3.75,2363.6656315409377,26.025855976140665,2.455,-0.5144668050447323,3.5677511245117213,7.343492704288108
nu-8739,B6.75IV,6263.537957660649,14.465027653877877,1.192,,3.7061930056296464,3.945064121921028
nu 65100,L-II,4133.602822067174,9.122350973131025,10.169,2.549392425031117,3.374919798181146,10.403492211805286
EPIC-8009,F3.25II/A1.5III,6979.110728690019,12.997104646491925,13.321,,7.325126861725794,10.57460774383162
omi-9659,D7I,6822.940927658586,33.25165591004965,4.666,-0.6235576422568356,4.2268836608577995,8.831402056716906
HD-1834,M1.5/M3,6106.844851076754,31.26813008383352,10.262,0.39609393400525555,3.04111841589264,9.826808797956579
psi1 9325,W6VI,3260.4668643036166,25.36184583914156,1.903,,1.0663107157914644,8.94146764425197
ups-8739,A2.5V,6513.593700437813,18.84197017075592,1.400,0.19441408846870262,3.055417757169084,10.072239360984693
mu2-9208,W9IV-W0.5V,5045.9430600075475,31.050086377923904,12.241,,3.8579109503475877,8.771916673063867
xi 6550,F7.5I-II,7652.716160742202,23.749790722773785,5.830,,7.9139827264130105,6.919426946415554
2MASS-7486,G2.25VI,2612.255130052832,46.312587745966844,4.665,0.9726744267912792,4.108274056376645,10.78193612965009
ups 209,F9III,5507.898458301748,18.407975526314345,4.206,-1.799820775418811,5.5798504331051015,14.065980508607069
alf-6708,A8I,4469.375366512624,38.88955227420116,3.508,0.4293163201523235,4.250617859506183,2.520682513398203
GJ-4687,D0.25-D9.25,3511.198238619433,5.070338728390798,0.912,0.5484958519241858,4.959373714514344,8.251385006792287
CoRoT-4351,B8III,3991.0869041396927,25.165428361129532,3.494,-0.5075818833212444,3.7948169256953728,5.064361424170407
mu2 8115,B5.25III,6511.523890796823,11.740092226299398,10.869,-3.6966290365935195,2.0443636849999796,7.159066109188149
bet 3662,B4I,10063.062416244618,38.3261476331611,10.728,-1.4726598718938837,3.7588376223533704,3.5350651918996103
2MASS 7494,M4.25,3531.3667544011014,27.408911154331406,4.539,2.6675785069368763,4.818938621944217,5.1028910919236194
ome 47653,K0.75I,6466.72793656485,26.326575593400925,6.764,-2.9492986033784003,2.3702435410538136,9.011711121477854
rho 4014,AIII,6637.222900310243,19.3942273432028,4.434,-0.8333249934728053,0.9278501333572153,5.347868023322336
ome 6558,W0.75IV,5985.693470959108,34.50213340020417,6.772,-2.119095312129239,5.471830265113492,11.590478015932637
BD-3312,BI/I,5939.6821635153,32.90172443990635,12.250,-1.1575649100506764,3.537277318522538,3.3843714880797835
psi1-4727,T2.75,5323.15309483937,27.446067256958827,7.580,,1.5556609563464805,5.557662969567069
kap-91224,B5.25III,6992.004074257342,17.508959292090918,4.660,0.015696323591062544,2.4184839899831574,4.278421229455725
bet 6391,MIII-F9.5III,5377.871647259793,32.42170262247532,9.629,,5.376466609177336,2.3927444850928614
xi-4730,M6.5,5318.821909251501,4.724998583439792,9.473,1.975605195185515,1.8278507494525185,2.9383041677416273
mu-155,F6.75V,4031.2639716436797,30.5894771859339,7.403,,5.112956261027511,8.848174560038313
alf 5256,B9III-,7786.466129888804,28.37441287500645,13.300,-1.8652438888582463,3.391020948256507,0.35213057371145506
bet 49868,K3.5I,8386.702266510896,24.716691972357438,2.520,-0.5566854705303141,4.305037031181933,2.542163577139254
Kepler-6209,K1.25VI-I,6368.774465660586,41.62078997136993,8.093,,4.730370393471752,4.899342560232639
eps-3399,G,7054.899910104008,29.612639183729446,5.308,2.910857611622543,0.6880824246489095,9.55020983533823
psi1 7818,AII/DI,4746.194718040033,22.25715858951898,12.976,0.6062472233656582,3.6233936453258915,13.128032587959765
mu2 1393,B9.5,4051.117478590494,31.602842169250827,9.937,-0.1562557825650472,4.372756499735242,7.82714151993469
ome-5361,B5.25IV,6166.268008832634,18.610730218541043,6.213,,5.050026133325356,8.745269376730988
omi-815,M9.75II,7083.628446471627,14.994271280481058,10.132,,4.020725295017456,8.438436926165544
WASP 5618,F9.25V,6450.492020129399,23.583190629218674,12.131,,2.958907957582127,9.145854006229065
TOI 7806,B5.25III-,6706.390742825397,6.897009094479586,14.409,,3.8128831375568906,14.511411595988978
mu2 132,W5IV,3667.260939552669,34.345525403147036,0.297,-0.04723593525554137,3.4489240073340155,1.7496391579020285
BD-1447,D2.5II,6427.642013335892,35.00139039127161,5.903,1.051578821183515,2.2271806136174517,10.614627442946322
psi1 815,A1.5III/K1II,4779.891015273395,3.8632417905910543,11.850,0.26089131894470513,4.466797207298022,11.804279153044256
tau-1255,W0.75IV,7740.368382929764,47.718037474163175,7.032,,3.0698215920160314,4.4899659228152675
alf 9748,F0.75,8032.465211590986,43.302572828567506,14.773,-0.43939322600622616,2.8817815795856534,3.9998279032794817
gam-35702,W5IV,6007.852961705614,34.18036295142474,9.978,,1.6739677247396092,7.735361093644485
GJ 477,K9.25,4940.688620099872,36.41947381569804,14.046,1.2698428483032895,3.4360813054496195,10.03310969321092
bet 5131,K8.25IV,6663.325476715965,61.68957842637937,2.281,,1.6679142335026964,4.712276538333226
mu2-1253,M5.75III,5166.976273597939,30.45028486056323,8.597,,3.492613206506238,4.693330070419611
omi 99981,T6.25,6159.247182655493,27.60974223368081,10.562,-0.8566387957624557,2.6083361055418064,6.449956059133062
nu-7647,D5.5-W2.5,3926.960252293008,49.97963896770731,1.579,,1.643342130477786,7.66410601523896
iot-61,T3.25VI,3793.3690113246007,34.676802416556576,9.656,-1.3580851325293006,5.230160062942652,6.570023363042692
iot 4552,A1V,4247.3979920537795,7.18960108452163,2.837,-0.806649916920841,4.9583482513777515,5.778728937763084
bet 4457,T6IV/,1779.7160665367946,41.66604001912509,7.951,0.596969343266758,3.625068886653458,3.057166020164932
WASP-4484,W9VI,4977.430505709349,8.338343029218269,12.151,-0.936760368250837,2.148689186467693,10.569135887159465
alf 8065,K8.75,4400.478835923424,28.717358039807245,1.904,0.1031994423677946,2.762255099682065,11.994186671653589
nu 72,M5.5VI,6372.3429853493035,48.26869170982269,3.478,,4.568837044578967,0.5028625695322715
bet-8714,M8.75,4429.642740025289,4.264070222849018,4.619,-2.3090818036721035,3.022702923513402,9.852418218789573
DP 46,G8.5,7362.433763257501,14.272001635365358,13.382,-0.008918805175010258,4.754027365488032,7.681710379638573
CoRoT 4163,M7V-A2.5,7507.240741578138,48.97741014399192,5.608,,1.1142116092180614,6.4273954811526135
DP-862,M6.25II,3543.8890067303537,1.1054692900162344,4.969,0.5728189976440878,3.008630005057525,5.294175999365784
iot-47118,B8.75,2316.7065013965985,17.946702744936694,5.586,2.4189950437357686,4.346239667848645,6.965422755672134
mu 8154,D7.75,4617.217571842587,15.92284099215273,1.262,,1.56275973359507,6.604572042868329
mu-6901,B7.5,5278.932404905279,53.876985142985,0.928,,2.8731177429728874,3.1782915869021857
HD 2051,T4V-K3.25II,5007.518705250293,26.010593209133116,2.748,0.2596940430179643,2.5759883425473773,11.79174958488403
