Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler 70,W0.5V/G1.25,5366.571515944277,16.604552582482274,0.397,-1.1897494850195376,3.010625858076873,5.647241754244107
iot 1364,W8.5II,5608.887025531017,2.016091578405689,3.267,-1.6718141759491354,3.7225028284492234,6.75107495815315
gam-7519,DVI,5978.014206248034,13.146751328702225,13.050,1.7722305958557512,1.1906161367123338,4.2625444664034795
eps-85866,M4.25I,4069.2668988029077,31.283406539454056,9.127,2.351182814127291,2.068695212647077,2.050133988304757
2MASS 2605,KIV-F0.5V,5188.557745980941,13.840336843528373,10.836,-0.7746696954534331,1.6863279440707981,6.563963080566249
eps-9464,A5.25II/F0.75V,7101.76598778311,14.213657340773135,3.281,-0.8700760159402154,2.650300285218287,11.672527856562422
bet-55762,L6/D1.25V,5464.792710680446,47.48300229766143,7.576,,3.3890287804593986,8.418702308069822
kap 5868,D2.5II,6535.965580350159,33.65817542785117,6.996,-1.8296021179922837,4.697233384140108,6.527354693984908
kap 1644,M4.75-I,6992.0660361277905,13.600982426305674,8.351,,2.9718700418069264,8.42592384717056
gam-1940,T4,5031.944931290015,55.740920175823845,2.715,,6.228994837548269,2.132351365403162
omi 382,B7-VI,5774.045263980595,9.700281776658539,11.859,1.3423484004888633,6.3026925757079155,1.010258002102967
CoRoT-9088,L1III/,8259.067251690401,20.285980788070212,10.474,-0.992529349278749,3.6359447316101345,2.4022607768609383
GJ 30182,BI,4317.256925675152,40.08920811106642,8.833,,3.895663190816547,7.362218755204282
2MASS 7380,F7VI,4518.670963870489,11.58737346057756,12.419,,2.7527203146730295,4.600499862045586
DP-2864,B3.5/,3978.305103617327,38.88418483175673,2.154,,1.9139682577373913,7.047403306290828
tau 1363,A5.5V,6407.766325784735,31.742509539712458,13.491,,2.0202362900191497,10.826494918684649
BD-2087,A5V,7498.799857312788,45.35048140368552,0.376,,4.715728892419741,6.582216350115757
Kepler 8152,L6.5IV/L,3833.7712297187754,7.785205883779987,11.167,,2.2556019567251346,7.903034352272636
ome 6791,F9.5III,4095.518534138467,49.96462084431313,10.334,,4.980839307659256,9.155934429921052
CoRoT 62,W6.75-III,5490.567181753503,35.28430198508389,14.564,,1.508632484968222,11.545888401023529
nu 1281,L-II,4443.051444317572,6.21677267154282,3.007,-2.033403788426726,2.850390035788022,10.066965873192343
WASP 2682,G7/II,4457.6753527860565,28.946319140510028,7.924,0.17029597902609284,3.738631010259832,6.027138351367915
BD 29,BIV,3247.8791678678754,16.924969127742578,10.456,1.5846182329758403,1.9128772475533273,13.968069888612794
tau-6307,M3,5590.777163360017,27.221009377031653,4.901,0.7669015201624871,2.4231507454963666,7.851070455785166
EPIC 2246,K3.5,6315.274866022458,10.158670495195311,14.855,-1.2602706593504902,2.6073710723187244,7.625691976655832
kap-1823,F2II,4479.5610267879865,20.999845212864017,8.538,-0.034860571885451025,3.9845136043499947,9.257602582506534
tau 3678,M4.25,5309.954396865187,26.129693732105988,14.766,-1.6749111174426803,1.828478748919985,11.095142912912326
eps 3632,T7.5V-W9.75I,3809.5925015875946,18.046728576613457,11.897,1.5323719359976775,4.060227041611224,11.176366515232939
alf 4550,D8.25-L4III,8363.34686175138,28.697177237019,5.183,-1.8944636013762917,3.1739497333603732,6.095488739669561
DP-940,F8.75V/D3.5,6021.049519671624,8.481102080199864,4.221,3.121392009349689,1.3081592306913175,3.0745104557943854
mu2 7621,K8.25IV,1098.5562489917784,37.031774656102414,3.925,0.14673425796982426,6.833661383032311,10.00490364295064
iot 35702,M3/,7835.78817324868,22.102395918782882,3.360,1.699358849299833,1.6954918230621336,11.247386688647456
mu 559,K5.5II/G6.25II,5677.392699411662,33.180983880178815,1.736,-1.8907627507415758,3.3109233219674636,1.0690661081023567
psi1-82029,L5.75VI,4393.347283142917,19.096209662662908,7.458,-4.369910377328584,4.784515940672104,5.733993135142173
TOI 1725,B5.25III,7867.416232735953,7.136278877948023,4.267,,2.3798347803887765,1.026431654909472
tau-9690,W0.75,6975.839411076637,17.54445939870699,3.087,0.04323677945006349,2.234104185338401,9.704816442972392
rho-5166,L9.25V/K8.25,5090.816582114311,22.754318021184325,0.476,-0.8321671633688021,4.658138392899841,10.237332430748399
xi-48478,A7.25III-F7.25IV,2870.9191533522403,5.147030240834521,5.735,1.6304915975217242,2.051039641147553,4.17544752218532
DP-8185,F5.25III,2695.794296447285,37.52458392157496,13.047,0.7134647193032337,4.253259909580156,5.145565567119835
WASP 2346,D7I,5984.477796419057,33.22515907682358,9.120,-0.9117230232464042,5.509035614287712,5.8998380639464
bet 5227,B9.75IV,4347.28276058488,25.829150690285847,3.830,0.10790442244191423,2.958657370592494,5.058345593906197
Kepler-8402,F5.5I-,6460.771166096428,8.541073354004105,4.715,,4.214065786878334,10.14391444095279
HD-73,F1.5/W2.25VI,7181.83436886825,32.0136268965138,0.471,-0.30542114917680296,3.797196212810475,1.9884369033028566
Kepler-8228,G6IV,6460.561015897652,18.33030397167575,14.738,-0.03800196088508545,3.3996860436695635,6.578843539663444
CoRoT-20,K6IV-II,4550.979206697648,50.91403845778847,4.581,,6.0972368002419595,8.60756780075869
DP 2781,F5.25III,1952.2887231245463,12.531952530383714,2.457,-0.47732156279206905,2.54774339682278,7.616013009100201
gam1-29,B8.5/,5373.595718435011,26.444783602318456,9.172,,2.991746641510731,6.749895892050222
gam 5081,W2.5IV,4991.723061737881,71.56280139302841,8.760,-3.810415684048953,4.792745398716008,1.9361232021301777
GJ-4959,W2.5IV,3469.96524410961,8.224035398045423,12.942,,5.156499620913379,6.462892733312113
nu 13493,F7.5I,4001.0393049971212,23.227965211956725,2.889,,6.709354753882296,3.965359067392418
DP-8769,W0.75IV,6367.898675267099,13.819443564642095,13.226,-1.6782357817320324,3.264514660024806,14.251243018930039
psi1-34087,L-II,9074.616250650039,31.43140340978112,3.842,1.4968752373524008,0.9866341735027975,6.060163209012425
TOI 7012,G0,7874.143963714629,21.660086307700844,5.859,-1.9921525667026878,1.0744499523594122,1.4602358350874969
tau-6901,L8.5VI,5096.606172712196,19.323585428524993,12.207,0.25514300601156714,3.2762241995510553,8.342684985621698
HD-2734,G1.75VI,6518.48082307071,33.2176823940191,13.905,,4.765653918347848,5.162551235916277
