Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps 5819 1,Transit,2018,1,535.1813927006392,9.474040370176,60.537184898540545,95.24292658963165,0.02406209699978836,1230.988751389898,887.8499834944967
eps 5819 2,Astrometry,2019,0,890.8646929706404,16.708934587166443,8659.198229454489,88.75273743773138,0.042815050308656094,2082.1333030065625,1078.7125177442017
eps 5819 3,Pulsar Timing,2018,0,204.00742634932936,20.886752459613714,3086.658689942947,151.28885037120705,0.033002791977430584,1880.11471191872,1138.4864712215985
DP-5929 1,Imaging,2018,0,579.647309275348,20.80848097201816,2708.4378750148035,193.32750424757165,0.04671828019100321,1689.2785777630029,1335.3843624653837
DP-5929 2,Disk Kinematics,2018,0,486.1510871689953,18.49188597060013,7994.63036062928,169.82326215933713,0.015399200677567192,1610.8648848396574,1016.4962390965619
DP-5929 3,Transit,2018,0,626.5090500517958,3.6683219361961044,9147.4849021855,179.91952004685993,0.05541787657039314,1001.8745148895647,1098.7755564977722
ups-3155 1,Astrometry,2018,1,429.84959805623845,11.123733744970947,7261.57986146089,114.54079074377596,0.040928166851406336,799.7326456912547,821.3802123555894
ups-3155 2,Astrometry,2014,0,85.48256917510918,16.774301961603822,6160.815662570385,123.23390316220261,0.05989876690055715,2130.5813124367096,1443.767347084939
ups-3155 3,Pulsation Timing Variations,2019,1,417.38912612490276,5.302335691975124,7911.537069162055,83.49035314871062,0.10273310597157573,1015.931683773472,52.68770622100351
EPIC 8074 a,Astrometry,2019,1,951.696264245659,8.195596500298022,8526.521426636731,4.4164670521365395,0.05285134729143315,783.1427970744807,161.04429512741808
EPIC 8074 b,Pulsar Timing,2020,0,1193.0468544596065,21.93231078968051,7568.144311085807,118.6205587082815,0.04045005770610331,1068.5689035072364,876.4174358474993
EPIC 8074 c,Radial Velocity,2022,1,297.57394464729623,9.811738811645785,7405.5245547213935,116.87171837783042,0.08298312234744151,444.5994197243223,191.91548889465412
eps 7995 1,Pulsar Timing,2019,0,540.8036610338522,0.4578432219577966,4685.641758030184,113.29337208695937,0.053515574805091205,2211.003134307831,1075.8412750909972
eps 7995 2,Microlensing,2017,0,750.0133620365255,14.354317101184792,939.3318789949508,165.75000009855438,0.0522999488167634,833.4858469829611,1068.56248383883
eps 7995 3,Pulsar Timing,2019,0,417.3767874073367,22.617207616066622,8271.76394278743,226.84607703129643,0.06093663551907279,1218.9563004187953,1191.4354451318734
