Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf 2836,L7.5I-T5.5,5904.581136611513,10.26664044888145,0.5390135529628295,-2.456808591095067,4.707609517088554,6.190481724609301
HD-3023,G2.75II,5155.8555245247035,24.10560313033006,1.6179889034901325,1.1090187061911754,0.6758702099603879,8.21135991750654
BD-1695,A7.5VI,6022.277784826054,43.92884204218308,2.5019925919062174,-1.545465462223354,5.411728675774045,4.3942872091237035
TOI-84,A7.5VI-V,6610.863217665618,36.312484902190775,3.452374140360223,0.9170205425260187,3.3742141375226153,2.299827307091862
ome 97,M9.75II,5651.385193994133,31.28653529453564,3.5654184631204853,0.048865700224282216,2.2670231939068577,10.68214466747615
ups-6066,K2IV,6431.585113129313,40.21744106068777,3.1305652884136315,1.3852221799873539,3.743243489374918,4.585080962295421
mu2 1007,L3.25VI,2287.4367020068926,13.943289326943203,2.5481198314044864,2.3928475180249915,5.258269987470194,7.504799651124805
TOI-9912,A6,2786.8456388057702,29.311464116240316,2.365963518422928,-3.0473830688398036,1.7087604676556736,12.07849462957632
HD 2641,T7.75I/L3.25VI,6338.384386545114,6.553516618154397,3.810291715763606,-0.5930985737742841,2.0730496111505063,1.0145059130120888
kap-6416,T5.5/V,9002.032485397174,12.358737006822722,0.9358292753967201,0.5360563139050141,3.6738201826460672,9.332731055968093
WASP 1150,B9.25III-K1.75I,3471.0491318756226,15.774788840963984,2.856494716405121,-0.6733129633413975,0.7511739931646941,0.5956838245362643
ome 96,M6/V,3559.622987550386,33.37310221140464,5.352293741577266,-0.3247820503249227,2.040060910268946,5.093247848049778
kap 26,A8.75I-F6.75,6464.461224470526,35.699516900538086,5.667044556208706,-0.18874549453806497,2.9737766792900096,12.280618001680734
GJ-5802,L5.5/L5.5,4956.949016839604,40.601630681191295,5.038567503671345,0.315923681152982,1.3443751413671694,9.018107565267098
kap-4187,W2II,4973.85613213358,24.290040866746676,4.549326300281871,-1.3931013237611736,2.617776699355584,3.684396689346283
BD-7134,F6.25III,2560.1204600542364,13.415668716401251,2.7914769976264764,1.0916981801940018,5.117665779305877,7.882556782150586
mu2 6940,F6.25III,5583.353402358012,27.12249107637157,1.9587674949522085,-1.6649740069787595,0.9722843828255896,5.231197113639447
iot 9912,T5.25I,5326.856279195157,27.717102988024063,6.083193237478083,1.6134286104356836,2.4696384784269654,7.795626105972089
Kepler-220,W0.25VI/M9.75II,7909.949436851972,4.724856245183133,1.8913857859991081,-1.496210627872362,6.781774118268434,6.422839045529416
Kepler-2707,L6.25,4436.115943221147,40.668933282050574,3.623557227311025,-3.3501431488376596,4.468361780142239,6.620687694409393
GJ-58523,K2IV,6274.366542264912,43.21993368883443,3.7034252632920905,-0.6544826536399315,4.956200539048687,5.5402877675193185
nu 1795,T6.25IV,3945.8995740743644,25.351350161785263,1.9625824973841266,0.20025903069586248,3.650334257014313,11.010534795038051
2MASS 5113,F6.75,5869.1602489904935,36.59274216272837,4.1033317115420616,0.26094401040533516,3.402790338903242,1.2123512682773097
DP 8323,K1.75I,6388.895010039946,28.950483804490197,0.66427137878594,1.2928784486815705,4.13846761896593,13.743335992991673
kap-5553,L1.75VI,3847.646677045528,19.0277201717383,3.161991540030085,0.6758424364381062,1.915349762022526,4.238048861710562
psi1 7293,T3.75II,4794.51833389258,38.45675955027447,1.783258799935703,-1.4877704386491097,2.9282161484944536,3.467273905496447
