Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
alf 2836 1,Pulsar Timing,2019,0,30.15838418632552,5.832697362667142,7995.661877058051,96.64898199975362,0.01592787243912274,1638.8398290240684,161.05471725585505
alf 2836 2,Astrometry,2016,0,635.4343348486758,8.093305458927752,7024.623252436118,79.39603481299586,0.07476894791522198,1716.0217257509876,341.2390682243315
alf 2836 3,Disk Kinematics,2014,0,103.98808942188839,8.036804367115266,7219.743394406598,202.63039350966278,0.05501301974899388,1973.4429574541348,1382.9362634257377
alf 2836 4,Microlensing,2018,0,753.9520337657323,9.115289225643128,8556.925741119725,95.26899894478103,0.05480721540865705,1279.690533106148,1227.5697754435657
HD-3023 a,Astrometry,2019,1,928.702480056648,8.995520249785375,7560.095626574703,43.41493908988173,0.0774221117423314,975.7345285792132,1450.4365414721547
HD-3023 b,Astrometry,2018,0,255.93166928576608,9.63680015696264,7886.144929393299,140.24116760537035,0.06081419476233629,792.2510695435715,60.21695188873332
HD-3023 c,Disk Kinematics,2015,1,913.7302186975842,1.0205739257996829,9786.20937320989,125.30598874233591,0.060633289859828576,1836.1613446749434,1941.0536434204369
HD-3023 d,Orbital Brightness Modulation,2019,0,370.0194115579534,13.60936921302435,2797.022541112622,91.29787776293153,0.029152888210369092,897.115873416315,871.823999626803
BD-1695 1,Disk Kinematics,2016,0,685.1611212581304,4.955378593477997,4811.2105283355095,39.58255618861532,0.01485832368521671,1455.9287783815178,834.1433388696678
BD-1695 2,Transit,2019,0,697.8589436188286,8.639256063596134,4600.358653053363,104.29713446770425,0.04083826245706763,839.6623925755073,1906.7098042047942
BD-1695 3,Radial Velocity,2019,0,603.3012008068304,9.639343721648116,8076.955499728452,60.65348022817298,0.03194332184110031,1697.9408455308476,1103.7489046001056
BD-1695 4,Pulsation Timing Variations,2018,1,699.411545230529,15.518589013658392,4020.737552701458,144.87080447940647,0.07967883377771343,2115.4094449185086,974.2163996470415
TOI-84 1,Astrometry,2012,0,731.5265496421441,12.663068364837908,3977.598226706545,58.39708411462501,0.06032991680213245,1356.0492590880403,287.6868109107148
TOI-84 2,Transit,2022,0,463.1422171077732,18.931438878803213,6425.227194913383,142.76219498184886,0.039563479655410586,1280.315396659784,635.3880680249958
TOI-84 3,Astrometry,2019,0,761.5191398158654,6.959930504376242,11219.071852403436,163.04556074767154,0.06603485417496928,1391.1494702636187,1110.4517210513732
TOI-84 4,Eclipse Timing Variations,2020,1,99.79247210550909,12.543325252893807,8992.256473121737,129.65484555254858,0.059443541208133235,1629.3074184939069,764.1320857451886
ome 97 a,Microlensing,2018,0,164.22902401703266,12.492895039028257,1061.168532893017,97.4919428228467,0.05499286441694488,1150.9996684394996,1180.6771729599454
ome 97 b,Astrometry,2020,1,459.85708724777317,12.389618201760713,2802.3287299815906,40.83461593773131,0.005383964575576973,738.3695482299293,1802.7880945986512
ome 97 c,Astrometry,2018,0,933.8667934601071,7.440529740153557,4539.975314697476,51.13256044332785,0.06791649503441927,1359.1629615124314,1671.2722344017689
ome 97 d,Radial Velocity,2019,1,345.4237549662479,6.590126426957964,3807.144549535946,55.98942304147476,0.03421916052993543,931.2544998357583,1696.3354929572386
ups-6066 1,Pulsation Timing Variations,2020,1,539.7300083432265,1.4927051502251008,4242.214726167198,163.7108109301051,0.03851502209437964,1606.8600496657443,394.7266104682275
ups-6066 2,Pulsation Timing Variations,2017,0,403.5378838316829,5.353603587194132,12063.272698894178,199.97831771010888,0.075031275297995,1202.266251602412,1609.0945530391414
ups-6066 3,Microlensing,2016,0,365.8466116287257,17.594937339336038,3363.441402031448,121.70896589068276,0.08130947797432864,2735.8428290087277,1330.4567250879365
ups-6066 4,Transit,2019,0,469.5039665302512,11.57916816777114,10996.752027485418,184.78595454212132,0.03877754705880606,1430.7264585139899,1561.189670325902
mu2 1007 1,Disk Kinematics,2015,0,677.4787421375324,11.272176073753881,6586.718591622732,154.34768911241125,0.11617673001352626,707.1886098717512,765.149371555938
mu2 1007 2,Imaging,2017,1,557.8209958110109,6.978196120472462,7513.817433207416,76.89938037804367,0.058682376403483005,1462.0125837419432,2241.5111245210865
