Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf 7293,A9.25V,7390.546255863566,50.94962587116077,3.75730390879984,-0.8881443882185802,4.392863420526541,4.189926945627983
mu2-8353,G3.25III/,4745.48035364444,27.438887207329447,4.048610809204982,0.002736122751193476,3.881796026541301,9.262333970349946
iot 7995,LI,3865.8887187394666,20.46233742769732,0.2756746988900671,1.3858207084942482,0.7603437255820258,9.495359506438376
2MASS 4870,M7.25III-T9.5,5267.603405118895,26.89418881721991,1.897849620182007,1.4942530707575534,1.866094836432915,11.326897364033616
EPIC-5553,M7/T7.75I,6431.262286169335,22.11228824857493,0.4666829176007168,-0.08751705648858182,5.526296770260714,9.017342046303202
tau 60263,K3.25I/II,3774.1597370545996,14.886618169340068,5.3610736919327575,1.3604122169160653,4.071188313689158,9.100515334058597
iot-8821,F0IV,5973.870896695264,34.36043719227925,2.003744414143042,0.21901485122924047,2.5432614475835433,8.13444889336551
rho 4217,G2.5,3687.887317690804,53.84492805660798,3.5510951301093483,-1.4574774142849636,1.0538187817717297,5.880157392573729
xi 2676,K7.75,4125.915474522537,25.477613690344008,5.266073590948632,1.0411399922056737,5.531666335028823,0.005551750166167935
tau 6367,D4.75I-A0.25I,5874.074569598646,46.554528232396336,3.4282363548462285,0.10012816599170127,3.6806649254827692,5.387343385354627
gam1-5899,F8.5/A5.75I,6049.01904152484,2.3851196432542956,1.9028115663817917,-2.1171909988187485,3.235887857405407,12.130794215372058
nu 3938,B8,5787.881345015769,32.27311868076587,1.9745261140619936,-0.6138862914750165,2.7489706769244293,9.233087027526159
DP-7322,K3.25I/II,4380.471515492428,25.557075550734343,2.3533217285368764,0.6666973269628245,2.0250962423520646,8.818487694242872
mu2 8006,K2IV-G9.5,5191.871500925106,32.035562981675845,1.7440200037521505,2.048314888192106,4.145944967136613,3.53966799898114
gam-2302,K5.25III,4090.207560309633,11.801355424985728,1.6685220043594486,0.0027961210009284088,6.549154303926817,4.876576778746507
DP Leo,WIV-II,2903.973644923211,20.03802282578992,1.4861013889418764,0.3483975684121265,7.344887225531718,7.621928624673455
