Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
tau-9060 1,Transit Timing Variations,2018,1,271.0143074519554,8.538500534554947,3799.200271999933,40.83471141875037,0.09784285835094395,1633.6684479791697,1027.3724047607548
tau-9060 2,Orbital Brightness Modulation,2018,0,521.0889217295339,18.933437678199724,3014.793454158395,81.18133076506157,0.022792368562428167,2234.5864434456607,1592.3253804866981
tau-9060 3,Radial Velocity,2018,0,591.4173435376649,12.585881627632954,8607.565558021779,67.26788032239197,0.052151651159389974,587.1310141602551,845.6071747343944
tau-9060 4,Microlensing,2019,0,161.49409090577598,5.476409204866159,4957.797408103817,73.67694128166539,0.06368389425083117,2289.0073548110126,2268.696912696114
tau-9060 5,Orbital Brightness Modulation,2016,0,133.57449278059835,12.596314254860612,919.5544738578396,90.33771479120645,0.048821177675439885,1051.4518592169504,1562.9539840893308
ups 579 1,Eclipse Timing Variations,2014,0,441.405749287964,22.43910005707008,7839.508119290546,146.82360480836087,0.03235455443555404,1042.9562990257762,1337.4391710653913
ups 579 2,Pulsation Timing Variations,2021,0,581.4459928508712,11.41752875024588,4033.126693790224,101.05907970198737,0.07479044203972122,1254.467377534441,1012.500115428458
ups 579 3,Radial Velocity,2020,0,798.3147684655362,9.085909619282159,6668.33135152644,38.87154502456043,0.06781994752383207,1021.6349813238229,1098.4131493955922
ups 579 4,Microlensing,2016,0,661.179601570735,10.047747028338286,5263.027986660046,87.18042172764089,0.050856828483099456,1518.1980972652814,986.8458867164546
ups 579 5,Transit Timing Variations,2018,1,82.87327367888912,6.931545976295159,8164.834073595321,38.885921035129165,0.05950426065703286,1884.4757647725917,1708.4689266115179
psi1 89 a,Transit,2021,1,485.0986195469716,12.513042591512972,3197.31467866529,68.44272241086091,0.07550227798487372,1244.5464090334456,349.9461286011898
psi1 89 b,Transit Timing Variations,2019,0,794.1679783062305,8.673478783952842,1301.366618527994,62.24046913387087,0.04695375235461986,1617.202185051753,1681.2736978457424
psi1 89 c,Radial Velocity,2017,0,584.7165510984855,11.153356857185772,1353.1813176545202,96.10465004548224,0.050664326498852164,1589.547369691179,656.5631675450134
psi1 89 d,Microlensing,2021,1,303.15733380921387,14.69216621729906,7577.292755813398,94.01079000959292,0.10780760846545645,879.0862033094548,1290.373661775176
psi1 89 e,Pulsar Timing,2020,1,404.6010592779965,5.994702759377925,3643.2524597223573,207.54894614319392,0.05566129914679349,850.4515347230044,688.5420188151722
mu2-9916 1,Disk Kinematics,2015,0,920.6176399450067,12.121923767808157,10619.609126675074,57.49990147905172,0.09372425272209252,1059.2333688914878,128.9479845199096
mu2-9916 2,Pulsar Timing,2019,0,291.38046343641014,7.4916875868475366,5533.954601731141,58.92943671172942,0.04816835602039835,1826.6298235939998,1069.3121015311126
mu2-9916 3,Disk Kinematics,2016,1,455.8699497875682,8.150667978888176,8407.057660103794,209.1019773353404,0.035006486287396235,1469.4736716592693,1242.4466775016472
mu2-9916 4,Orbital Brightness Modulation,2016,1,265.1879381584429,8.515771486691133,5593.401638972417,11.303439313004503,0.09968095418098696,649.8860749264638,2123.4394387409266
mu2-9916 5,Orbital Brightness Modulation,2013,1,477.40996817492635,12.01859454514721,9869.93740457119,95.43533391749676,0.026221954510720413,911.0336397544677,231.67039524699283
ome 9808 1,Transit,2019,0,786.6277312870034,0.4792108787713243,5238.962329258647,97.01664356413387,0.02468431940055692,977.792166618361,1078.9362080490462
ome 9808 2,Transit Timing Variations,2018,0,324.76873368869644,8.11154230115295,6549.522101058621,95.62541054549463,0.07531993923557126,817.6724783277109,713.7610674970756
ome 9808 3,Transit,2021,0,541.0192284972957,12.023791684912814,4422.073295221477,84.54630117293175,0.036722962969562095,1506.7747371465598,1398.059704820084
ome 9808 4,Eclipse Timing Variations,2016,0,627.7493639408797,14.893290717360724,2348.8417554736793,126.34850201846125,0.08349914070986092,641.4770862189889,1009.3971013374085
ome 9808 5,Microlensing,2015,0,282.86786828335585,11.057651122986458,3772.4153345464483,30.000844741701982,0.07533124064518604,520.9678501942122,589.7426469686922
WASP-9912 1,Imaging,2016,0,1011.4609095783715,1.27351909082536,3629.799983627006,70.2735355939931,0.03881016688019458,214.80318313624514,1101.3429162009695
WASP-9912 2,Orbital Brightness Modulation,2015,1,157.2718809305402,20.85230801201132,41.157180372652874,56.955776861455696,0.038263310716890694,561.798735028288,722.5871471110365
WASP-9912 3,Pulsar Timing,2021,0,684.9545079556519,21.424559249535122,2726.557977020034,135.4149652898595,0.07838021792525791,868.9828017779358,1125.0542329602567
WASP-9912 4,Orbital Brightness Modulation,2019,0,289.39208152063566,18.464405536937143,6244.127769389462,165.33946291464088,0.05707153420616885,1406.8851077782956,165.17098422381218
WASP-9912 5,Radial Velocity,2019,0,412.99248890896797,11.292068680554863,7432.496368192111,127.34006831957304,0.04768500473716709,1695.0658261865997,1268.611667825828
kap 5210 a,Transit Timing Variations,2020,0,158.8817423148456,1.3527412302205448,4492.364618351975,51.15376971529382,0.031029973380738797,530.0227682243425,1175.460673911755
kap 5210 b,Disk Kinematics,2016,0,494.10099895195066,13.56042646577144,4005.4095397066917,200.05276227396092,0.10075284156388012,1965.9811250250634,925.6879934185716
kap 5210 c,Imaging,2015,0,855.3161015982716,5.824992997183385,7985.349456501406,122.65467704584478,0.05952478998301356,881.6578704250779,1684.8761461124986
kap 5210 d,Radial Velocity,2018,0,211.1107451684203,13.507876849584147,8286.449926730524,157.74763814415624,0.07988611071649784,1465.8962984844416,568.1394556288172
kap 5210 e,Radial Velocity,2019,0,392.23826753897856,4.005887191441382,2344.163469912511,80.7598743672772,0.06348233940311523,1777.659422752432,1145.369634591176
rho-97 1,Radial Velocity,2018,0,703.1515984892555,17.859739330579302,1909.7809924983007,73.66566162931339,0.07291052933769136,983.218283273287,350.27542524859336
rho-97 2,Radial Velocity,2019,1,690.5318227752913,16.024992190905273,6771.827138155315,39.640010414970405,0.02849539820707338,925.1156538958921,2114.5825461693103
rho-97 3,Astrometry,2013,0,556.2915687809809,14.496528850367696,5976.101419013168,137.5739792229021,0.0321836994722959,1325.4762327468568,1110.4302484496084
rho-97 4,Eclipse Timing Variations,2019,0,730.2899021399112,6.345125044824668,6091.787664131597,139.05890364089618,0.09588977872399024,1649.556409628468,687.1882903230512
rho-97 5,Disk Kinematics,2016,0,723.1124401696462,15.171231068012938,7196.371997064438,111.92913640546709,0.08043590499800687,2395.7116093863638,1566.7854462538612
DP-2177 a,Disk Kinematics,2015,0,361.57513958351626,4.3645892838902,6527.394357368354,56.083957109472,0.0701782694197963,1271.6268400491322,816.9141333450224
DP-2177 b,Microlensing,2016,0,838.1941930532008,9.712933607063972,6966.072847919774,151.2897309049887,0.06512129756049677,946.3493363091893,309.5848949019414
DP-2177 c,Astrometry,2020,0,917.3352321240857,17.218010799891154,8914.226205390027,128.55351576340698,0.019048454613364855,330.2441970436778,1202.019927153874
DP-2177 d,Radial Velocity,2017,0,666.6716034929464,11.734155443157563,5676.821950359015,156.14400392971146,0.045392378974697445,908.2228688139878,1048.8172083975442
DP-2177 e,Radial Velocity,2020,1,21.307340939548908,10.499833610374907,7072.69552764435,101.95765469983623,0.022344848756052547,2249.3993571115384,912.199172802184
bet 4870 a,Radial Velocity,2014,0,470.9522708947616,8.599111416423332,6664.845510516593,77.0505520896149,0.06905953990734395,1620.180479845808,42.722893848538206
bet 4870 b,Eclipse Timing Variations,2014,0,90.73316808977296,12.803834905165772,5682.342961475146,27.32859345649095,0.04502070236237566,1504.3965377215104,2032.9709643416863
bet 4870 c,Eclipse Timing Variations,2021,1,268.4836597350151,4.049820451467981,4766.044092814702,152.7739562253601,0.08327927937214638,1011.3468171018864,924.0602260894493
bet 4870 d,Eclipse Timing Variations,2020,0,217.3881405531987,22.098593855664298,3823.470103551159,41.15752576836543,0.12299148993917644,715.4470956577152,256.9615278847874
bet 4870 e,Pulsation Timing Variations,2015,0,199.99209771268494,15.612053883876442,6068.382751942798,76.32191070188117,0.05204028557518555,1217.1275313404353,694.9514039563203
iot 7322 a,Pulsation Timing Variations,2017,1,667.3391332936549,3.9298370883221523,5871.409340295809,147.40788461596674,0.10638944149403626,2346.9683733061347,915.858528878313
iot 7322 b,Disk Kinematics,2019,0,224.6646318360862,7.17823929528306,6330.556764006401,134.03781360082982,0.026935096167420017,357.37230428313444,450.2142191991908
iot 7322 c,Astrometry,2020,0,173.00592140433952,10.576486213635564,4967.127594052318,157.97336746946513,0.014824096518116364,765.8036196243015,1315.455451342983
iot 7322 d,Radial Velocity,2018,0,428.89609237705815,5.187197545928759,4123.83046965052,60.7501332291077,0.07612783833473936,1204.0467609830139,1346.2566370411992
iot 7322 e,Microlensing,2019,0,928.549321324354,10.538280490424707,6385.106704144045,44.645720916758954,0.09118598440553122,378.0555694720125,1975.1360596527707
mu-39593 a,Disk Kinematics,2020,1,356.5093820196589,20.031661130444192,2532.087913437622,163.67221743847037,0.02487701636404142,1986.8563108538426,1459.249025749455
mu-39593 b,Pulsation Timing Variations,2020,0,939.9381671786405,6.52338658939498,5350.9112950255585,57.02202592094331,0.04501168907698518,555.5540563046654,1265.774424176818
mu-39593 c,Astrometry,2022,1,626.3489839754893,23.538004329675502,7098.652980394184,115.49449758188058,0.02155445472979655,1198.9968793190314,2263.1416038202833
mu-39593 d,Transit,2019,0,933.100892605878,2.18894397357694,2099.5299088714064,140.1898791977512,0.05679189463021182,652.4023688038524,57.86047949001636
mu-39593 e,Transit Timing Variations,2021,0,84.12357144327814,4.661446496217444,8876.172368793152,108.55494983858331,0.07678100045837766,1216.0747889056652,317.89551343248877
CoRoT-6293 a,Transit Timing Variations,2020,1,382.4150532776716,10.953600477063866,4374.539008936024,88.73667908647002,0.025372979412085543,1151.1593140247926,435.32009409700936
CoRoT-6293 b,Radial Velocity,2016,1,902.3491752134225,14.817899597907168,9259.129408530061,130.1704156362871,0.055542509933413226,340.6242159359913,1359.9064202744198
CoRoT-6293 c,Pulsar Timing,2016,1,320.4882135603488,18.301725599341296,5659.727663036444,117.89561214294034,0.07897497698404733,746.4165143751266,1399.548121181685
CoRoT-6293 d,Microlensing,2018,0,969.9166500776696,17.15781434135127,7308.351553535764,219.7900743300933,0.0009550850231170652,1014.061302924866,1586.7576965610872
CoRoT-6293 e,Astrometry,2020,0,764.6822413350066,18.705898685803845,8971.337582048001,39.83142575115669,0.05433501103693287,1660.9127726345928,864.6320086136452
psi1 6645 1,Pulsar Timing,2015,0,535.0040859328881,6.170620677619939,1626.2097255454928,176.24299854508365,0.028937289224906036,1446.258437155353,1078.6389050657629
psi1 6645 2,Microlensing,2019,0,757.5853935714799,18.89645873970546,4997.452482158309,177.65127985909677,0.08951383402820018,1331.682705275352,1355.0194801350603
psi1 6645 3,Transit,2020,0,662.0142897458844,21.012189935357735,7080.053622717498,88.55062198303344,0.03651469437319064,1882.6328360387022,1313.426011060226
psi1 6645 4,Orbital Brightness Modulation,2018,0,685.9188813527044,12.693647124262228,4107.800167233801,157.64066383088348,0.06392295997380802,1624.9713232703784,1031.7018987389283
psi1 6645 5,Astrometry,2020,0,478.13551152024604,27.156197756506764,1067.5520591935178,121.29223207876247,0.04539384600301311,2240.8198624891456,1011.0101079574787
xi-98330 a,Radial Velocity,2017,1,178.35743344954204,9.081348536356847,3835.471198830601,81.16628212015343,0.04928160188879178,1241.4950512765909,791.4109014951015
xi-98330 b,Eclipse Timing Variations,2016,0,738.8193920237037,11.966137382260536,7456.831308173878,117.98338951766443,0.05458226451666197,296.72985262656334,2489.676844522708
xi-98330 c,Transit Timing Variations,2017,1,211.48173762900603,21.643257723309183,10223.003391167362,63.406715897754694,0.03857752248977465,1289.4164326727628,2381.396535272865
xi-98330 d,Eclipse Timing Variations,2016,1,588.6224988357026,8.501265276052873,9141.451822859359,100.56666312380959,0.06651307216135074,840.1957548644789,1254.9542942515243
xi-98330 e,Pulsation Timing Variations,2017,1,1200.385636653151,16.071490803414736,5285.470060299215,84.10663457794672,0.04778521169238175,1003.1428439635428,2072.7854052203143
alf 9270 a,Astrometry,2021,0,943.1836615278867,10.034776489141066,3585.170805869512,181.98817149165527,0.04320034061901849,1072.4176494490514,1445.5735966953694
alf 9270 b,Pulsation Timing Variations,2020,0,965.0627885659658,6.442280443677355,5210.99966520351,33.97145555847278,0.050870026098252585,75.68067441378003,1054.4158862812412
alf 9270 c,Transit,2021,0,702.3188940715338,9.079672995157143,2552.790638465739,89.50824251141306,0.05047932296960533,1044.392995802912,1396.9307111789824
