Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps 143 a,Disk Kinematics,2021,0,349.5163566722979,12.459445876335659,6088.368275333827,96.48764288341182,0.050577647794432974,1221.9719675191666,5685.168261815364
eps 143 b,Pulsar Timing,2017,0,26.884518239783517,11.471107778923821,11090.120411075888,274.04661386410885,0.0678748232905484,1208.715730926586,5863.284002103687
eps 143 c,Pulsation Timing Variations,2022,0,523.7150946247433,7.64311898701785,5872.012651477971,234.84739002035525,0.09526384307485869,1182.2943761462384,4850.5799443016695
eps 143 d,Imaging,2019,0,195.23262675378464,5.6079759617655585,7679.026933255227,11.409197685957395,0.03286391942710222,1137.7631234342664,6213.435722438017
rho-5884 1,Orbital Brightness Modulation,2019,1,520.2651638536834,16.140319575141074,3631.734715579547,142.58288614633295,0.015504458285926968,675.5718054012991,5383.330164363276
rho-5884 2,Transit Timing Variations,2019,0,573.8541432353029,19.23690257837866,10596.226237830562,191.31441212054438,0.041856376408772204,1496.9586110267787,6323.653740087278
rho-5884 3,Microlensing,2019,0,652.8163524158175,5.033901954247123,5999.742304086622,77.70923982859888,0.09308860939785937,1236.1759620569853,6267.026480615977
rho-5884 4,Transit Timing Variations,2020,1,721.2561507081844,2.5229282502546084,727.656490264154,11.386738944144795,0.048294797614951916,530.3245154114519,5743.044560089371
alf 43 a,Astrometry,2017,0,628.0465250782051,24.80665367263417,4692.696851517052,73.85190491048375,0.05279950511497018,1817.137019959742,5738.339305609891
alf 43 b,Transit Timing Variations,2018,0,807.3033527857461,9.757775374015923,7154.020464319334,107.69074532811194,0.04574774707732305,2443.9112277761606,6065.478619660292
alf 43 c,Microlensing,2019,0,225.63153173688335,12.518131148764166,5544.17885146876,82.54635087449404,0.08517436121011995,668.8378811953743,5782.760031315079
alf 43 d,Imaging,2022,1,375.82491988512356,4.739362221815668,8339.360526582963,122.59128999302082,0.014382644223456587,2217.2186967933267,5866.809950538482
gam1-4214 1,Disk Kinematics,2015,0,923.8268263880311,15.997835512754438,2253.7134996491022,66.78820761247985,0.0572584999708709,515.4018863769502,6901.8466160103635
gam1-4214 2,Astrometry,2020,0,620.2495179635891,23.700147957636833,2889.921163754935,88.5425736887871,0.10051736750325235,879.0621643579748,7290.279271839053
gam1-4214 3,Radial Velocity,2017,0,732.0688657366105,10.2082425509365,2573.304036865923,68.15535300347923,0.04635960870769843,155.22222192058518,6488.811803293558
gam1-4214 4,Transit,2020,0,325.72328225709316,1.6682226610470217,4094.3300603735456,12.378566306006306,0.06459905988727573,1191.6757060864786,5568.70651449273
BD 7957 1,Astrometry,2019,0,308.5529003882184,7.697530368982333,10982.888395260441,44.16437416508985,0.03627793180759447,998.7358074908826,5476.083193374701
BD 7957 2,Eclipse Timing Variations,2020,0,358.5105703087919,7.269972326814362,1256.506769122163,64.60983217697992,0.06399345100674264,771.9006452614827,6302.268890988415
BD 7957 3,Microlensing,2013,1,915.2635068777386,11.508178132114686,878.9632381500214,238.5282721172967,0.1151550605917706,865.1837654151112,6006.893739514739
BD 7957 4,Eclipse Timing Variations,2019,0,598.173551274898,6.163713326152661,3198.7875306376304,37.87305522170981,0.059626488132993705,2101.622604327281,6473.524569902132
eps-9330 a,Radial Velocity,2020,0,64.79959215024212,6.803830848271214,3115.2667584283554,120.28743600981042,0.04956947613610929,961.3708997984326,5094.7028343814545
eps-9330 b,Radial Velocity,2019,0,164.65365153823308,12.002893806467007,8106.593635785128,188.2025134222476,0.020110311590842436,137.23616749855762,6173.860291163888
eps-9330 c,Astrometry,2018,1,154.7406062377662,14.347657103249626,699.707177975044,134.06084850368205,0.06864584905536295,777.6266420172224,6511.965349450937
eps-9330 d,Pulsar Timing,2019,0,343.9688689707041,12.090562982198357,8838.86463909077,129.38840468283422,0.061908116849059544,473.5839562244196,6814.858910176775
EPIC 68324 1,Transit,2016,1,1195.5722114617156,2.590274628521085,5095.222345856567,129.65956767804752,0.017459113118002627,701.17119222253,5951.314833978965
EPIC 68324 2,Eclipse Timing Variations,2017,0,544.0884060300905,3.690610296743257,4145.87029319999,131.8327234974408,0.012693117738771728,695.3311920010622,6161.143590574789
EPIC 68324 3,Microlensing,2020,0,476.8923958300108,1.8811856876931632,4499.072654832467,88.74574587728532,0.10396876382277309,1167.910216190276,6270.060985727283
