Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu2 1791,F1.25II,2731.665124770283,20.72219325610736,10.25590269249778,-2.1006070888703596,5.3999200979778905,5.575542891171704
ups 3211,B6.75/II,6118.795985591787,58.452704300069556,10.038985120434756,2.344983491154731,5.404966842706468,8.98621907685287
alf 5258,B1II,5386.845999862766,17.00141997722583,3.4152827117287763,-0.8304655273536956,2.249283745178719,9.23668023301828
gam 587,D4II/L3.5,7761.358606538958,24.382463379815825,1.2694489089114853,-2.0000465409611716,3.8139040060879426,7.055491598365695
DP-5551,B2.75-,3899.1986055493935,24.122636053650492,7.25640034707973,-1.291758411803376,5.017483059006665,8.348984675484134
tau-1358,M5.25II,8132.165096164943,32.521726902607995,2.7801276737059943,-0.31007550503612313,1.796834386969398,8.33543107236149
GJ-9832,D8.75,4502.883797764605,35.762275871873214,7.831285681644614,0.11929863134907676,5.3220182067638095,2.6310097562759784
2MASS-3292,L0III,5491.924384691729,9.113842834965567,8.009253454736196,-0.27648272230656645,0.5870788221121579,7.466109892078421
eps-5745,A2.25IV-VI,4932.63312912118,14.98712014514705,10.371758853979353,-1.2552091251842643,2.9069521431556837,7.970186961303714
GJ 9827,K4.75V,4174.797083375368,13.21112276713221,3.3354944874860983,0.927417278788444,3.161515083873777,7.1949311763341806
WASP-44,F1VI,3423.2356986733994,2.573583319461985,7.574570050024877,-2.3133261953502546,4.073066162639726,7.877639199410883
gam1 5371,L3-B5.5,5418.471542144665,33.87004379977481,6.970463806040335,-0.9414718565827969,3.5841142305903455,0.5062011691629529
rho 5884,W6.5I,3204.8765031513244,16.658269214928673,3.547738767711478,-1.0872575309966148,2.2356861952917315,5.279031788118255
DP 8503,M3.75,5578.1809923698065,30.12862651522086,4.353588212802478,-0.7695133020645495,6.215410212511818,3.9649830188271404
mu-96,D0.5,7106.0727202186135,27.04800031799893,0.7920765973151029,-1.278371052510579,5.199807029744202,5.902198176052936
mu2 6606,F5.75IV,4514.354452354555,18.560419989712578,6.356782237982453,-0.5697814181705669,2.354681192134229,0.06640471942837411
mu 75,G5.5V,6304.141510114001,13.937259524864933,2.022382962193396,1.2475977164263103,4.354281001838585,1.6199993062041464
CoRoT-7,A2.25IV-VI,8313.240166585583,35.45118868282089,10.005136625210895,0.2741337349409009,1.495363806485137,12.614444428645177
xi 7571,B0.5,7709.923249266523,12.477165327526727,2.5075331294180874,1.3993722796736403,3.890792922043499,9.496847293167104
kap-4859,M0.75V,3354.626319193676,11.945075460910378,9.935912986888763,-2.043293892370571,5.951467184432552,5.815858053053757
nu-6905,D1VI,6192.472945783084,19.78434110778397,6.200620102185465,-2.6187076267802794,3.132162290816693,7.817051161573683
alf 7129,K1IV,5823.00092553878,24.815081787446854,6.3296553645969595,-1.0761150038874203,4.937562506879264,4.76786953202096
2MASS-388,A1VI,5411.645585049112,3.5379299742628874,2.7712751430446083,0.9197036051903258,2.652536057602832,14.795365669577176
ups-5045,GII-F5.5,1882.4652111637893,58.19304321161802,10.931909311695733,-0.25307705275124465,4.004334686747611,6.792797655203902
WASP 2826,M8.25II/L4.5VI,4697.003077499659,34.352096890396005,3.481454997659005,-0.8588483216975222,0.6769551668328151,8.024160462903817
gam 6134,TIV,7662.204475765549,40.32885132997377,0.4309841443701652,-0.2818138886320527,2.7609825144490756,10.112606517445538
gam1-9881,B2.75,3500.017259788393,40.18243449614822,3.0244018307468155,-1.2428204144843855,2.101140017919243,1.00939114014691
ups 6497,L0.25,5248.057733979895,24.69798271749344,1.4055219779118868,0.2105642511058864,3.951231506192581,7.590138850597675
psi1 3755,G2VI/,6040.51195937674,31.34499512540935,9.120638511326458,1.8393363095346362,3.843441015874791,6.886415405277858
mu-5630,K8III,3883.2148233027565,4.004235254631375,7.595383267042131,-0.10262818345957074,3.3995298426819676,11.11284143300557
kap-6122,F9I,4341.630121907744,14.329874794453536,5.845951905318122,1.7388485486640304,1.213250744406218,3.999584597195246
tau 4902,TIV,2632.5500077167317,12.010002259558373,6.573972049496233,-0.8567726216080269,2.0990191858007705,3.954180644644878
omi-1816,M1.25,3784.611886499465,8.449794563283398,5.02412576970476,1.5726952856148326,2.3497577739655964,1.2227574527754772
gam 9693,D4,5082.962016496471,53.62573311560392,7.1022819892490014,-0.9047505546572203,2.5247313691815156,9.942564621355181
bet 2313,K1.75II-I,4756.9370434041275,16.16291273384541,2.969182163080729,-0.21175035483910337,4.99225931542682,2.7747469737637624
TOI 9711,K3.25III,2163.3925483939624,6.328699504075033,10.955413124069347,-0.48744595482179703,2.7522440564033515,4.345784696967087
gam1-5473,F8IV,3328.003254959107,19.645528113833045,9.526128178777988,1.5008149609908448,4.641884970706406,10.227930573596353
rho 7306,M5.75II,4129.657077196923,21.32300030640622,5.171655154108777,-1.113562795525113,4.379416608828876,11.592343783742027
nu 5993,L0.75,5999.405789363282,9.01930027866051,3.1386248538925643,-1.3433308649014009,6.2085293065482645,1.5244362890195742
omi-9617,D0.75-III,5115.83114154194,14.529637489234048,6.662276068409793,1.225256440226559,3.013898273194099,4.635803162435176
HD-5855,F2.75V-,4196.600068232768,15.236028240302966,8.667804646250406,-1.346086140446206,4.10283865659938,11.217173472079457
GJ-1551,D8.25,6017.40529880917,4.669442065998748,7.191182338839009,-0.28502079901182115,3.144351276747875,3.141068219912988
2MASS 467,G0.75I,8519.04612180611,19.68275971328901,3.6117039163392226,0.6296869529003513,1.9809857037546434,8.304842975117555
WASP 1642,A3.75,7408.993526964101,25.290232475339106,3.618755072856896,-0.2874258185651914,3.379382285769017,3.255898776859331
iot 6398,B9.5,2268.4043800785753,8.628097554474255,7.675703418460331,-0.1038727990856911,1.6108760650940164,2.598447570581823
eps 6275,M1II/I,5601.646471765211,23.248760665116667,5.504121088696179,-0.6247219992523035,3.181884521076411,12.566718683396868
omi-28905,D1II,3151.7301508656565,29.082786961480405,0.25966166057802376,-1.4909910988280906,5.907419899311181,7.2366638314171245
omi-5884,WV,5837.101353420068,18.416426287093813,5.835823160522376,1.6437313596894383,2.3775243915826056,7.62239094343458
HD-638,F8IV,3248.9078145496987,42.15282131754451,3.285995495639118,0.5627503900958615,1.9352149493910467,7.637184015073807
ome 5095,AIII-I,6117.610709745179,18.822852332291692,10.677650785772093,1.41106494718854,3.957483968869318,3.462736637465035
GJ-6322,K0.75,4500.962738278621,19.57064974453145,9.868376592677032,1.7855328575868759,5.5470972240949585,5.431204020314295
rho-5316,D2VI,8572.374296857059,16.394457673042112,1.8930683005213305,1.64609580673417,3.6963419064154444,8.69046744742687
psi1 2970,F5.75IV,2156.2076609124088,53.24426360596941,6.2885996670137345,-0.51453343633148,3.42866719135612,9.577043813148354
DP 2616,B1V-III,5139.1881772372635,31.902463634513495,5.91183696761357,0.8164373264579325,2.4774816835292333,13.24515887584246
gam-6796,M3.25III,5325.976294952221,15.174386743113681,10.780185981848456,-1.3881425075569362,2.6368769566481385,11.857702746664932
Kepler-8972,F1VI/B6.25VI,6286.94868381384,11.006566230317754,1.1926918303812295,-0.4943738017647898,5.6520894946909515,2.891690610967591
CoRoT 5184,T6.25,6482.453537331689,24.160222615213588,2.3463283872975165,1.2602315277345222,5.214061400951984,4.373062280267672
gam-8582,W1.25IV,3424.301825493741,16.455075404079118,7.165251865380018,-0.20477506162772993,4.809317727677691,8.636916755254147
mu2-54747,B2.75-,5724.058204390034,7.65879224886373,2.37651475401514,-0.4220125990842316,2.9508101563024174,3.0519670465297017
HD-8602,W8.25VI,5246.1019903992255,28.058031584643608,4.724822297436427,-0.27036268809243597,2.2442227016900276,9.329755027995333
2MASS-2412,A7.5V/I,3826.757149081982,36.37811574012201,7.453706957380647,0.5062988896128584,2.555255883735085,2.8500366953708083
gam1-71089,M1.25,3635.2163159604006,39.055761435489295,4.852900962062812,-1.2826384229208145,2.647542091603761,2.754273082461731
mu 2815,B5.75VI,4731.469292942106,23.82897651323428,10.021446859433022,-0.006875091460281008,5.585483423735673,8.695253022829977
2MASS-3159,T3II,3307.089129542519,42.36820767984969,5.661683878809966,0.3507794264655348,2.226677989731977,4.220535876064934
