Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
BD-5599 1,Orbital Brightness Modulation,2022,1,840.870520804148,14.066870253742888,9496.065007165173,157.05974506711323,0.04838971294965297,1448.2139220180745,6720.92867592273
BD-5599 2,Radial Velocity,2022,0,365.2626001842806,19.915691111040932,3933.411629746951,101.4996745248937,0.07551005061322602,2690.799409510354,7341.039631045311
BD-5599 3,Disk Kinematics,2015,1,346.331961980037,8.263433028613843,4666.291341312024,158.29851864685762,0.05744730762064423,1808.5715888720556,5306.353124757795
BD-5599 4,Transit,2021,0,1008.3759320907348,11.706527086158063,4761.80898847834,68.84050573885202,0.07036973383998466,549.727259909576,5719.933807940908
BD-5599 5,Astrometry,2021,0,258.80382132664,12.377149401496393,5022.573661423351,96.75625334912614,0.06826528227814394,1098.0330730996473,5282.289196507338
EPIC-5009 a,Pulsar Timing,2020,0,648.1858168301462,7.626301733875378,3043.739675447528,157.55851716107856,0.02984139565282893,1269.8183834625606,5924.594095165693
EPIC-5009 b,Astrometry,2019,0,300.95808194764504,13.411708538994102,5922.1366287960245,139.94065145098892,0.04942897411007657,1426.243366372205,5483.136539314135
EPIC-5009 c,Transit Timing Variations,2012,0,334.6835207466085,4.620398912879278,8369.079870073092,126.18289234900261,0.09174797085038919,111.2453181999274,5407.474278141495
EPIC-5009 d,Imaging,2016,0,425.25154671478344,11.304917384479047,8716.991549835311,106.65165075711889,0.05813223632888093,1916.157739358593,6377.299912030656
EPIC-5009 e,Microlensing,2018,0,275.8759346117608,12.890355035571442,3964.2830125327473,178.02996609838013,0.04833663347291294,1256.9337986000749,6066.356525978727
psi1-65077 a,Transit Timing Variations,2020,0,657.3951616009754,19.097244818449347,6403.917609890932,206.33212148874333,0.0865867766932217,755.0505757843868,6837.540348509675
psi1-65077 b,Pulsar Timing,2018,1,323.0705864794531,21.227138132894712,2653.9543887260093,177.5603035631528,0.023858981310690357,1413.7363605808068,6270.863606355394
psi1-65077 c,Eclipse Timing Variations,2015,0,963.51543949613,13.483837366247025,11002.313410960181,53.093536118945586,0.03423995017510094,2462.691639738945,7032.854020415716
psi1-65077 d,Astrometry,2015,1,508.2452823103493,14.757843390329656,4441.481527812823,119.79877888084343,0.05498943295925531,706.1308804214062,6390.14618626496
psi1-65077 e,Pulsar Timing,2019,0,292.1958157755862,9.566858415058757,5387.715399242161,84.13522881896262,0.026884817223914878,915.9045850628968,6461.9858778998905
WASP-4555 1,Radial Velocity,2020,0,152.65638905665315,20.90269287417228,4336.126936609274,243.13252165555224,0.0698427056482304,1284.7154819267203,5687.797804040991
WASP-4555 2,Astrometry,2021,1,400.4641682742713,6.745118819592898,5178.576533772022,126.43800754891086,0.04577528645995615,1361.6583683804097,6876.0043677393005
WASP-4555 3,Disk Kinematics,2022,0,425.29546293953183,9.354410498513046,6274.80795466413,86.06924041270489,0.035966814296339626,1789.318417313304,5673.175319509503
WASP-4555 4,Microlensing,2021,0,334.0730110024431,13.924520283693901,2693.671619460421,95.37113996489177,0.09730207294973486,769.8783492781545,5970.424201648148
WASP-4555 5,Pulsar Timing,2020,0,23.155740747452512,6.005066033051151,2654.322405476091,201.3148213909298,0.035069692818974964,695.1925422574084,5260.260603553867
psi1 2792 1,Radial Velocity,2018,0,251.0134645800358,1.9553156465620614,7331.91742253624,121.74478056149404,0.05586232477214832,1915.991134695074,6196.248681091735
psi1 2792 2,Orbital Brightness Modulation,2017,0,387.9760888891755,13.661275626403727,7963.951007928848,207.5156344936305,0.03795007917628796,1781.1326297406745,5839.096739401868
psi1 2792 3,Orbital Brightness Modulation,2016,0,438.07252468742695,16.70783481484742,3959.8844890271675,64.01974650619437,0.0339372784274076,1226.3160785047335,6148.4837504706475
psi1 2792 4,Astrometry,2014,0,198.77784745582932,11.66575603664405,3436.195583773051,62.34778295945263,0.06282491247063693,1423.8806010578764,5659.048450110941
psi1 2792 5,Imaging,2021,1,665.1817702485761,9.633794899663522,2519.331995403215,120.90956643039928,0.046652068145205075,2176.909947374484,5654.966927479484
EPIC 4306 a,Pulsar Timing,2021,0,622.8992230028164,14.898024639434746,6510.578993867268,41.04813321496257,0.07341885130859321,1194.9193270370306,5859.037183412889
EPIC 4306 b,Radial Velocity,2019,0,66.74494722671687,17.004011820233078,320.2535938014262,159.7754789579836,0.0657119994963312,1257.5058663374548,6971.166712103304
EPIC 4306 c,Orbital Brightness Modulation,2018,0,463.4851573822043,5.717373958892964,9739.821212654886,157.41857546391648,0.03939010887537114,1321.2139496268705,6480.582411568295
EPIC 4306 d,Transit Timing Variations,2020,1,545.6584068743771,14.359433455602796,4728.859812806851,95.96626387752451,0.026570751876903508,606.505536105155,4808.613742927757
EPIC 4306 e,Transit,2022,0,649.9457595493066,18.619293419663826,1901.0988009646612,181.99174041672788,0.07354838588853366,520.8699125602246,6262.84926258987
eps-2035 a,Transit,2019,0,677.6907542763468,2.911917793089218,2361.5682544014294,83.60371299609932,0.058962853107202125,762.8034391376736,6263.430051666407
eps-2035 b,Imaging,2016,0,671.9519134545833,8.617190458588526,5344.936210201472,104.1611925363432,0.05901740166257139,745.7055579309854,6034.278136244705
eps-2035 c,Microlensing,2017,1,769.5531228276822,1.4961112574007878,5215.835490686878,171.80966455366763,0.0396829334218296,864.6163382627768,5655.794240412202
eps-2035 d,Eclipse Timing Variations,2020,0,658.9730552970298,15.169818443554266,2452.018752081746,149.1749914173347,0.07287585942777133,1504.5439307021852,5708.323942901025
eps-2035 e,Pulsation Timing Variations,2016,1,556.1149104561944,26.496824538940025,3138.024810183656,108.28915726302921,0.07859458740613733,993.295757279775,6117.7295727481605
ome 4748 a,Microlensing,2016,0,773.897517177716,24.605734294113255,6838.307880810354,95.99482296503471,0.01846992009723049,1521.611958257047,5602.273268944404
ome 4748 b,Pulsar Timing,2017,1,495.5384860596205,14.316250571913711,8333.956497950228,5.679840590009192,0.05671245776801484,1688.377069230076,6285.217723310548
ome 4748 c,Imaging,2017,0,480.24298064074424,17.440486742641493,1795.1177789326448,119.8312946790313,0.040616633270165674,968.2899820546337,6125.802390081393
ome 4748 d,Pulsar Timing,2016,0,362.32656637221237,11.951635763701917,3592.0390363317933,46.65895645013421,0.03480409593548001,1673.5118606681594,6038.921146430681
ome 4748 e,Eclipse Timing Variations,2019,0,494.66101627537705,14.31448529679479,240.93359537070864,247.00862135647105,0.04597074620216875,1481.3381524759825,5327.882208191696
