Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot-1106,FIII,3913.8941319111427,12.257781384546785,2.462672451106637,-1.534291330156326,1.459815586096298,7.941726686371314
xi 6117,F2.25IV,5292.581457001718,42.54195904687534,4.309748433687357,0.37201538176406995,1.904408720016499,9.709664438926952
omi 5017,W1.75,6431.131105066204,21.059414338917193,0.9492062514219879,1.117713178651126,2.749351415337483,7.8484513848851085
ome-7326,K0.25V/B4.75,4500.726379106451,39.63398718608384,2.844569086072018,-0.8388960197265443,3.4813975173825296,4.274500116828506
ups-41875,M,1862.5910682796803,58.70098857003924,1.8640588727145972,-1.7367022644438717,3.534822206837343,7.311580776192592
psi1 19615,L2II/V,5670.705345876936,20.496152187734754,2.2473371743903594,1.7942486404666476,3.186077418013329,8.311500039254401
TOI-2159,D8.5I-IV,4606.693677048099,35.308625812727406,2.017137731739905,-0.2517106661301592,2.634015270401363,3.6495134661005064
Kepler-6526,K2.25,6083.710994634882,16.547432810356668,2.143279235072657,-0.786645829763891,4.455053213171546,9.297994433318543
mu2 3641,W9.75/B0.25V,5686.592922366927,60.347871761248996,3.1585274213395627,-0.9362612324293007,3.059271105960983,9.552211654880814
gam1-6512,F6.75VI,6855.842497617514,22.23911571970619,2.013012679702785,1.7780346563238512,4.5092008658113,7.037374367169784
TOI-8652,D4VI/II,4255.9858430554195,18.965729661095345,0.5254918765829921,-1.789176781850723,4.443634671279401,8.517320814843904
ome-656,T1.25II,4232.044539864103,18.99694311854159,1.915268399367029,3.5321777069697746,0.9914895160714337,11.894082466902514
Kepler-28485,B6.5V,8637.122881772666,41.824712204087504,0.16924533731762903,-0.1442024720265072,4.129249457417666,8.989415240975394
eps 7530,G7II,6702.157944007301,13.770600015836282,3.107040183063182,-1.6826080763014657,4.211924542180998,7.739351692333687
bet-6194,B0.5II,6170.984496295943,38.24239023307353,2.755126889876327,0.2721102682609714,1.6911062967212718,3.9690133784665176
iot-95,GVI,5305.9569296306845,13.758133876562887,1.4612503672702064,-0.8930036424479286,1.8102894778188034,10.320339292646585
tau-8601,W6.75III,5405.443681052194,21.838678815594776,4.910786496658232,-1.1955041064497898,4.604398370105551,1.5344821285755854
alf 7635,D4VI-D6.5VI,5508.504335282397,17.302955218066888,5.678008297234026,-0.6368446090385893,4.819321059127397,5.964843424854895
GJ 9982,T7II,5227.1573560816505,20.758546404635933,4.749583199412521,-2.185716572621311,4.3307565907299805,2.754082108336461
xi-3519,D8.5I-IV,7056.1791766794395,50.990288756601835,4.599958473657869,0.37262057824933786,3.120117147287393,9.332080526138977
alf-4134,W6.75III-I,7607.695782556146,38.55321485863277,2.8542255835273176,0.20300898978700288,2.073352236742518,10.844848787437847
CoRoT-26,F0.25I,4318.0752200239895,11.30185111811959,2.853729931720074,0.6149803614160658,3.9351109684806187,5.089045882891549
