Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1-1792,T5.5II,6508.894826468712,39.18492890009895,4.531960799488054,-2.367639491515832,4.741572409252641,4.290847801035598
nu-2941,W9.75VI,2494.7780965411976,25.87029675743903,3.259509833724863,-0.9319965432365902,2.3667563530743543,6.902959111748957
EPIC-34,L0.25III,7527.372050011631,30.439132684718913,2.592215277045242,-0.2897187680564592,5.722007268756123,4.323971722539193
WASP-9080,W5-,5881.886095078199,15.345300809646403,1.9177737772675294,-1.1411945781555937,2.249405945596261,11.894540841449144
WASP-86197,A0.25V,6913.973183304929,43.0505700444195,1.9711257715633574,-1.444686349594608,3.736601797821069,12.070206672266105
gam1 4134,L2II-B6.5VI,6079.83996308773,44.185155869829586,2.7367261024172174,-0.20702239251143287,5.292607004605133,6.482739169052603
rho-9122,M8III,4517.859921222379,0.6881329920489243,1.506312188779165,-0.6439546678044237,3.364387899699545,4.014094617243737
xi 5724,T3.25/I,5916.590179045286,36.99862357372995,0.59207938494687,1.3972666544773191,3.5223973905766117,4.447500746800337
eps 19615,K1.5,6268.765057613724,27.150324990751464,1.0843687476566823,-0.725623336953447,4.270304502618066,2.2254404221055424
psi1 1683,D4VI-D6.5VI,7081.239045765677,30.679337677467313,0.40813000358931717,0.2671861076384543,3.0169362279587495,7.011208667115819
bet 8705,D,5246.897211732096,30.83461564860771,2.005573862713093,-0.45851715748824234,2.9051806741695247,9.685084869106467
kap 6191,D4VI,4033.76469274812,26.413177250404576,3.410501003550642,1.3790239918459595,4.121194221070031,1.6417459344668073
CoRoT-18,M4.75II,3037.8560647922495,17.968379115319244,4.156139228929742,-0.3454661410933283,4.355946790733395,6.959218074332069
iot-210,M9.25III,4545.912123759061,20.63788094672712,2.2499565882509707,-0.46906823693055905,0.8997921732429885,6.615035059218102
WASP 5025,M,4456.065981294569,4.502075749458914,4.685195530521888,-1.3340197874961817,3.6221811368435994,10.099857747577
omi-74181,M7.25,4201.360961432781,56.934910895268104,1.4375631229730073,-0.4780030728242045,3.3100176382041817,5.040879924847008
tau-7342,L0.25IV,10397.451184144631,46.364064069469876,3.5394030080805177,-1.179262996072519,3.717946087729317,4.357118540757909
GJ-4,M6.5,4115.790127668237,37.756969051285154,1.3423863812668837,0.5102507739135338,4.630396249713052,5.750408784057466
TOI-8264,G5.5IV,6969.069585254561,26.348279085924407,1.3569457388203254,1.4875119709970368,4.364760389180178,8.010266627758142
nu-1939,B8.75,5298.537367697627,11.565074598075125,1.4703324793684482,-0.9692999614116236,0.8435720845234891,7.705134148679443
iot 7789,T7II,2824.9416072098184,36.39866550874161,1.5784599817551825,-0.9154201205948327,2.258172965584192,10.0100018256093
rho 1101,F2.25IV,6499.370300626314,37.77375305284336,2.5873229747474853,0.9930396628416243,5.644636562717983,3.942261699350158
psi1 7956,K0.25V/B4.75,4549.074281852023,33.58156615724704,2.8843327529863276,-1.9478967240833616,2.971340481459248,7.522795633843415
xi 3170,M2.5-,6143.985166025122,33.48618493529817,1.4451636681812736,1.759347823681259,3.82538951887545,0.6205013116351665
alf 2771,F2.75I,7139.686604812498,20.571762600690825,4.194061038633224,-0.8359389882716732,3.294627859673206,13.40034095772642
DP 55483,GVI,3282.0442574983135,60.17792227782056,4.103903339387047,0.8631600055453337,3.1382616686425266,4.639246580878384
psi1 9589,B6.5VI,8375.485782535747,43.57220965981186,3.646748476918093,-0.5064326592274938,1.5513931935031933,1.315305310702838
kap 150,W2VI,5469.455597343345,12.812515929880174,3.2072019712698627,-0.5000445236110704,3.854617222708878,7.263469362300198
alf 2567,K5.5V,6936.311840197324,31.189069756482013,2.2668626794193503,1.0513674393065988,5.2834889959510285,4.399546734540259
rho 81,D8.75II,5481.2188303583625,19.5401059937352,3.113580893907841,-1.1292263305173182,2.034862325128988,9.850825995848957
BD 3641,F9-M9.25III,4147.069189224651,21.29797402145288,0.7365943564258448,0.30467539954656936,5.238628724562536,9.285662358954454
Kepler 26496,B6.25II,6688.370348530705,16.508238190712873,3.1309068887982874,0.8371966696568311,4.438591511707248,9.471134750806801
GJ-3,K0.25I,6931.011570681561,31.824334497031458,2.6976741133165896,-2.0110724498146766,1.8457558183282106,2.4499868283216824
omi-9661,M6.75I,4351.334422600871,20.890451312237314,4.254818132857412,0.025696777541670712,3.8220117893627594,11.92960615922032
alf 3915,K2.25-,4271.74499918011,31.00419294410772,4.786223366075214,-0.015682206264877624,1.8614570257810026,0.8481370156086419
eps 1792,D6I,5945.734845359388,36.34785218401911,1.252070741934274,-0.5098779134131703,3.1675080098166144,5.021411694536971
TOI 10113,B0.25V,5763.0896515704635,24.52475014009087,0.6558482624081443,-1.0424286191882135,6.102167577657426,6.439508796325764
EPIC-9579,G4.25-M8III,2340.6885914128097,16.25251939352742,2.094556922042938,0.05172850259018952,4.49385472579259,6.46923093106055
rho 9122,B8III,6222.154981185811,27.02562245257614,1.704371101712649,-0.0012473380937473577,5.19541623416508,10.29415612953041
EPIC 6191,A0.25V,5290.805525100278,42.18900640948382,1.0881587941151207,1.0844537726599186,3.674410816373223,12.556806317629261
HD-5764,W5,5233.968591802873,17.81982504246349,4.659655893725162,-0.6414559447043842,3.7595528428594727,5.984737437880985
ups 759,L8.5/A4.25II,7718.722866082391,21.76787841423909,1.86711979045793,2.870222305574191,4.0045544726456255,6.326434299823136
HD 5575,F2.25III,3304.3261672325953,12.161302335828802,3.4662975622107193,-1.526931139981232,4.914915059336405,5.536569794395184
gam1 4,D4VI/I,4417.0326119166475,3.53453466721297,0.91136831269043,-2.223205493509501,4.349387053648743,7.072165229390232
