Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-1106 1,Pulsation Timing Variations,2020,0,607.8742444069836,7.441292553093147,3027.427528553483,104.1439926116698,0.05916371574440186,121.11811711831388,874.7108257291916
xi 6117 1,Microlensing,2018,0,345.332250100051,9.703372386115948,1354.5850867416852,82.18176348852646,0.09802649571379174,1458.4544295126339,439.3834823577828
omi 5017 1,Eclipse Timing Variations,2010,0,100.62475180667263,26.412250730463505,8995.467669841093,164.79357824398903,0.028629386091617286,835.9991299695939,331.5052152614485
ome-7326 a,Astrometry,2022,0,447.48573851086485,19.758595916821466,7955.296277694022,4.146214221620568,0.0025221792788514483,256.2850754528845,2099.5267935029497
ups-41875 1,Radial Velocity,2020,1,801.1601880611804,17.456952622318006,3895.3250140968466,66.16301408246352,0.09997871607889944,1247.365093294074,353.5550902075471
psi1 19615 1,Microlensing,2016,1,310.37077029504394,17.1862658354448,2095.443459828311,105.33317977973878,0.005787397552683898,1890.972576225558,1045.4897839303364
TOI-2159 1,Radial Velocity,2016,0,428.00800245839275,23.06526739537785,7170.366607971362,130.5676722142083,0.10351956035003246,974.9193676179567,1832.6605592462697
Kepler-6526 a,Disk Kinematics,2019,0,820.8554077309116,4.504713486619379,1088.5096550172475,115.49911234291099,0.03168324792605235,1310.657127955465,417.1551631523504
mu2 3641 a,Radial Velocity,2015,0,1190.9160460200085,6.384749785782149,8450.92801379469,127.8733530589225,0.03389972794633435,1134.7938934004649,1922.830529622709
gam1-6512 1,Transit,2021,1,599.6348902958439,8.163571167088248,1422.8744410547333,126.70249175705763,0.02270099585634701,2000.8103374041898,546.6244248075672
TOI-8652 a,Astrometry,2017,0,122.72565294264308,3.0423633713364566,5728.04169257067,165.26861689460236,0.019683933688936985,645.850098389265,2251.554066035681
ome-656 a,Astrometry,2021,1,432.70404552585427,9.520319811535884,7134.843010329014,204.63888990859397,0.08088434451445373,1363.5313292894207,2154.412722336654
Kepler-28485 a,Transit Timing Variations,2018,0,155.9519308129985,13.92239274963233,6025.677769902888,163.70443716368754,0.07042524092694899,448.0917094815086,260.7007399222001
eps 7530 a,Orbital Brightness Modulation,2018,0,565.7951495543141,2.765581854147513,2342.215582126012,182.8623965053528,0.0520801152447706,1352.6553836997068,1147.7773755022306
bet-6194 a,Radial Velocity,2022,0,710.9969619477167,13.065364130979132,890.1941127085738,204.53489546606102,0.015450428720571445,1028.4043566140022,1473.6351556795241
iot-95 a,Transit Timing Variations,2019,0,781.5566364501801,2.521883767797833,4775.710548682096,63.746096771305695,0.08355920606428352,786.1522648037379,191.33768997010623
tau-8601 1,Eclipse Timing Variations,2016,0,641.8164964162255,9.683495663011161,5419.273937354686,124.82357797586977,0.04618036453461842,947.1146402510014,1616.9653696860867
alf 7635 a,Pulsation Timing Variations,2019,0,78.4894725966351,4.105904305405461,14350.112244812071,70.75866036661603,0.10542668958935056,1058.7705365542529,1254.2323415809058
GJ 9982 1,Transit,2020,0,489.18524028891574,14.761582778841905,9891.484660542937,79.07341385237827,0.06807191115762679,1461.1774108386498,689.6527191650282
xi-3519 1,Pulsation Timing Variations,2020,0,462.7821531126224,8.142007373572598,5901.722293299025,132.9102349801878,0.05742034754201487,587.2067348323205,1226.0691432714314
alf-4134 a,Radial Velocity,2018,0,152.97669807656655,0.7066039708605594,5421.006851343648,44.0792375847601,0.07843226439419514,169.786309781691,1494.4463269996095
CoRoT-26 1,Transit Timing Variations,2020,1,80.93802869520448,27.576280074252715,5410.041498982775,167.2725263732134,0.014887929504507777,1773.2181673590178,1532.9043138260624
tau-1779 a,Astrometry,2016,0,48.21633696485003,13.229714144169492,3099.428732178949,98.97170540277217,0.04422653791609755,527.8885854780177,1701.6432291194856
CoRoT-5380 a,Eclipse Timing Variations,2019,0,531.1737433285657,4.936211081553634,8666.934066843296,187.91470820706456,0.06474581769680611,624.0842421262146,1219.9099983725973
TOI-97305 a,Pulsation Timing Variations,2021,0,814.0074055593218,15.406591239299411,3632.8388348043763,45.49313803733654,0.07063139599558141,883.7159275534557,1078.740341763069
gam1 3789 a,Imaging,2016,0,652.705211231705,16.157181577100264,11613.32121168655,88.32109911627607,0.003297860300550598,774.8313076510559,994.424216717317
BD 3789 1,Disk Kinematics,2019,0,265.5882613450981,6.55694300606479,7897.6564840509645,34.59444224226222,0.05882439752984041,1478.7514664824664,514.1526511639172
kap 7225 1,Pulsation Timing Variations,2018,0,300.8472015635866,13.313472391027227,7734.2272361297855,25.290917901498133,0.055221890598793434,396.6798566737882,963.972380537196
mu2-6021 1,Radial Velocity,2015,0,808.4369367687309,0.6619429493685942,4330.060630857364,197.87546846819285,0.023608515643474687,1848.194991247862,1429.827132419506
xi 57 a,Transit Timing Variations,2021,0,596.7877369790632,6.242157713619539,9307.160512656299,44.34154080851188,0.06961227305028378,1429.9286125077717,1459.5357363329604
TOI-2213 1,Eclipse Timing Variations,2021,0,66.33668782212891,4.221564815049429,4155.789688440843,152.65983153663558,0.03349487492145841,1291.2357996471699,754.2889566657157
eps-6406 1,Disk Kinematics,2017,0,348.5928144731269,14.605428970185981,611.6721906660578,158.55053689414257,0.0970585893126702,2608.579315536539,446.4987320022158
Kepler-3624 a,Radial Velocity,2017,0,912.7533837093335,11.499628003050898,8481.791217275828,51.884394163492644,0.06686112790199836,662.1120508848128,2320.208886594978
2MASS-9712 a,Microlensing,2020,1,850.9895463055211,10.40492899150812,5330.55405555595,107.91120061978316,0.053799372862605346,1614.4843854084095,1485.9599425453116
TOI 2641 1,Astrometry,2022,0,494.2217360282112,8.990264086013154,5017.043192088887,66.83996924614503,0.07485626965412873,1235.9222339433154,1036.0105263934495
EPIC 3046 a,Orbital Brightness Modulation,2018,0,1133.4156570449989,12.720543864483904,11183.71136973444,157.7620349811378,0.056293848788562556,804.1462020513587,634.0050845677413
eps-2926 a,Astrometry,2018,0,515.1135658933616,12.350198650701392,4178.182592962665,61.192739937580455,0.02776905501567171,1001.4514193794457,1579.0412860943195
ups-7342 1,Disk Kinematics,2020,1,485.3383868204668,9.823947533476007,5491.622189848239,100.66477914494497,0.0538792456854567,319.2668596249408,2750.3158255047274
gam-807 1,Transit Timing Variations,2021,0,783.5052924421387,13.530568892441234,7015.6210104293605,97.03090737737895,0.017163721757205513,1512.614265001172,478.4111215526159
