Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu-1403,M7,2672.500451043999,24.484308430226456,4.068277644105424,-1.1571604596406802,3.52662399901028,5.506967901017408
omi 9626,T2IV,5856.509727153717,3.825855687516917,2.191038116138439,-0.4750693829862862,3.790921288059251,7.669722329391172
WASP 3967,L6V/L,4599.0567305237755,34.69670426566413,2.8119671330310427,0.970015383469264,3.6292029517109476,7.601052100269644
BD-8658,W7VI,4594.57538940485,20.71104996979739,2.480267293449015,-0.744588823420258,3.0779359890874622,2.3536223678607744
ups 5301,W0.75II/K3.75IV,6671.663908905352,6.72060344949675,3.4432343091600015,0.7701548778516225,2.338180293293983,8.963894567302075
CoRoT-7159,FIV/,5408.754869512329,29.34033934800434,2.974360043608268,1.7830541189440987,3.79424196648201,1.5129260092177441
iot 8945,G7.25V/V,5820.676875023446,17.279899143823787,2.8814313796881423,0.13282084247206227,5.3438106346467285,3.2747933073062825
WASP-5181,W9III,3975.1403592890174,28.88453620790915,3.3296537099670185,-0.6166060119077691,4.821824281523469,7.650669620930732
ome-7359,B8.75II,5627.777723273445,38.10282029459526,2.328856284560791,1.2577202609464477,3.4794133451055207,4.123060816139864
EPIC 62,D1,6263.7036593044495,44.77715046409421,0.02100197113899771,-0.9320801332107795,2.2087393929789334,9.858693856865642
alf-3967,M4,4849.648560016323,35.769019554543945,3.4164155028633036,-0.6300591834627761,4.65563914625097,7.9291720872203735
Kepler 8171,KII,4141.9400481718,30.655987896441264,4.887795287834553,-0.013108236514257826,3.4408925520494544,4.5031972729227725
BD-3077,B1.75,3587.7858241152526,42.83071130701757,2.095067077690648,0.868261150208093,4.205449751045401,10.859978362660467
alf 4856,B7.75IV,2976.5974069491817,34.290156332801786,1.425470225056547,-0.6290729206011668,1.8731365711729462,9.244680929344243
2MASS-8278,T/I,4399.643053087632,15.16190168351497,2.621599140436807,1.788628796147222,3.5330821330931297,9.372634010827408
2MASS-7359,G5IV,6410.607544550624,10.541245985433537,0.8476811423699053,1.7570131963914868,2.1709532570235757,6.780082190724054
mu2 5023,K1-K0.75VI,4514.071863609948,60.83654115148529,2.5201240909638076,-1.2113554522724406,4.246510467713126,2.7113338746664697
GJ-6554,F6IV,2911.531825728516,31.670419220907,4.445233295884767,-0.5488297268478628,1.8662526823939123,8.661759004907257
tau-8658,A1.75,4626.47260343237,18.339590314546484,1.467321247039772,0.17959793676181757,2.960341296491047,8.200624861559632
GJ-8024,L7IV,3144.882967772271,36.52102855287444,0.24427266168553308,-0.9295122379265797,2.3692378627562274,8.841539250481079
WASP-9139,B3.75,5422.686693246268,29.75597329987343,3.7738176216379795,-1.2902249198683116,4.926836391314258,8.176403708912941
mu 5032,W8.75,4023.530598359039,12.631365239604722,1.8348288545586025,-1.796388245466807,5.064129821927496,2.2630297303261555
