Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
psi1-2076 a,Transit Timing Variations,2018,0,194.72825571012652,4.533472160063114,8572.59547037529,140.15783452195907,0.07386696314571176,1391.1190440332232,1297.7139938970156
psi1-2076 b,Microlensing,2022,0,861.2063138999956,1.4577994849447844,3962.3857375384523,91.11347971473872,0.04641677956842515,466.8268334229409,1862.2144629448946
psi1-2076 c,Transit,2019,0,538.7453552416224,6.279459829514513,7333.62333806702,73.34330313223569,0.047836009890622234,2067.2811893176968,889.4726932525764
psi1-2076 d,Pulsation Timing Variations,2020,0,573.6806832514616,11.794264898265135,7006.8112609369955,18.089513674861394,0.019020254465454516,374.6862596911242,1350.3612928619414
tau-3644 1,Eclipse Timing Variations,2019,0,208.15359918379056,15.670147733933442,4450.9903071143035,122.26757088445237,0.0750086503480484,1139.0942466305119,1494.3886033789147
tau-3644 2,Disk Kinematics,2014,1,708.5344155807607,16.246729906189216,9826.345929797912,50.08146753461376,0.06286960869935528,982.4993708771703,953.2899932029752
tau-3644 3,Microlensing,2020,0,296.19046650884763,15.14072272210818,4355.003266780692,189.10178712276723,0.07106142985945929,1516.4794453627778,741.9917136379419
tau-3644 4,Pulsar Timing,2016,1,300.91926562013543,5.6217269369948095,4300.532292908272,186.33398409566882,0.10521645470790528,1006.1929751063669,1105.7225520273832
gam1-6671 1,Disk Kinematics,2016,0,346.0193448191385,10.263350806150047,2302.790759839172,188.01304706891716,0.0657032280916044,257.49990548789754,474.68255514053055
gam1-6671 2,Transit Timing Variations,2017,1,207.40073509986314,19.693873936793366,5735.9628350235525,145.7663365686023,0.050229438222130496,2116.887516546992,992.2732629558947
gam1-6671 3,Orbital Brightness Modulation,2019,0,643.962529365464,14.14673566246657,3914.213262081382,133.7216096500757,0.02250609086545891,2504.204781388291,984.5335259223173
gam1-6671 4,Astrometry,2017,1,316.39942723182173,26.52220006891684,3275.565978661756,51.785377071366995,0.070371358732815,1479.3256610715655,2112.89020651629
mu 4456 1,Transit,2016,0,322.69719784697986,8.822720673218459,92.07226989217634,79.06707745185372,0.08127574926473642,659.4394259993031,2204.574156468493
mu 4456 2,Transit,2017,0,611.1911911090344,20.35662058017079,6963.911628696125,131.0615280740212,0.036458595381668533,1735.75639868038,635.510565501246
mu 4456 3,Radial Velocity,2018,0,240.66035638105888,22.509339365793508,7509.623595746943,49.38254172255143,0.04759772684950377,794.1531565003472,141.35164974461907
mu 4456 4,Disk Kinematics,2020,0,568.1837502954536,6.911412321074817,2991.7337588436185,102.4758650649978,0.11202884341055816,2047.0531724181474,1700.7749078481588
