Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu-516 a,Transit,2021,0,657.7694329886297,19.728524742257225,6285.1850518675255,107.99098901285437,0.05865365447260652,2657.9140603289225,1379.6405157239537
ups-7224 a,Disk Kinematics,2017,0,690.1111002500231,6.8902116540859755,3395.1199776138646,191.6672215486197,0.07585091927893778,1989.144095200886,868.100774171447
iot-7359 a,Pulsation Timing Variations,2015,0,921.0466444902379,20.08310964296916,10420.285129628095,146.35247373104986,0.017415887529360734,1343.9147743830308,1237.788116994489
eps-7800 1,Imaging,2019,1,856.6137404448439,13.957699058067776,2176.5679330210864,103.09454042857219,0.047917426685630704,592.8868991538745,1687.9652819264165
xi 2676 1,Orbital Brightness Modulation,2017,0,53.805038425271675,15.95514827186175,8211.043835067805,172.43432102442674,0.04778746329681193,893.1983922045779,1742.6910568098824
GJ-9277 a,Pulsation Timing Variations,2018,0,629.5633290765616,3.213320566163479,6630.7750888690125,91.01443375444407,0.0849737528819933,856.1948866069779,2114.7190708363773
CoRoT-9210 1,Astrometry,2018,0,971.2666657739003,16.94779468207517,1681.1329436937908,56.86977259742186,0.02906751481786259,2178.2023446280828,1999.6017258989714
alf-8669 1,Transit,2018,1,1100.0260278915432,13.102756864773072,7145.720927883955,46.98905660542777,0.09287529695668896,2250.9503238390434,740.2064654372145
alf-1276 a,Transit,2020,0,726.648007178847,13.736064876632181,255.7401125698443,153.92645247909496,0.031299980946097955,1080.724577864031,1868.634789438929
BD-48330 a,Pulsar Timing,2019,0,1010.375007283264,6.6755859187483635,1048.6436951195105,146.2399352181859,0.03383574927744895,520.8866571153584,1552.0682212147294
iot-4175 a,Disk Kinematics,2019,0,126.99465134706548,3.1719454392174757,5061.112547691086,116.27168677551462,0.06773613730983367,1773.8185813000068,709.5088153188137
DP-7322 1,Imaging,2020,1,580.4425162810995,22.293474226809188,6018.028704416789,150.74480080198398,0.0425147385831951,1533.642313743114,1117.6006168420888
gam 866 1,Pulsar Timing,2020,0,93.66413824200737,13.15784002408344,6791.846082750973,128.41777916023653,0.07309291945205337,1484.0244503805513,2301.2464062626714
ome-6288 a,Orbital Brightness Modulation,2019,0,432.1784914469348,16.049722555844937,9221.644536324999,164.37012509596337,0.06447139481221986,1725.4277983444929,352.593691174996
mu2 3989 a,Eclipse Timing Variations,2018,0,412.6959059466879,12.08550239710358,5447.724547957687,54.22501440178845,0.03937398844346478,198.19293079758438,1818.2735979255062
Kepler-220 a,Radial Velocity,2018,0,332.0028772763335,13.664485364540276,10267.869255584668,119.6341532049819,0.010862644475965778,725.9505798694483,1448.1778433385446
ome 885 1,Pulsar Timing,2018,0,329.42998465695064,6.057011314817931,2969.752134136679,34.54572991141214,0.03577634565155804,482.3656369181758,541.3259362540138
GJ-2875 a,Pulsation Timing Variations,2016,1,475.93680595960694,8.333539718321799,869.198899878299,149.33813833200253,0.06948585038656269,1360.5325029116093,814.3283421087233
DP 4942 a,Pulsar Timing,2017,0,281.6629645833075,12.902025516234238,4176.190777586788,21.320529158538378,0.0687870730054116,1280.3056468069333,1330.7059178229354
