Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
BD 7800,T6.25,3906.4358532263573,28.062315471646126,4.416067937044765,-0.3343996424724166,5.021754897169086,8.480533825543588
alf-6566,B3.75-B7.75IV,7345.992071109498,56.36591934882611,1.6916202363772452,-0.9830987127497823,2.97416411364552,6.6873654966029425
EPIC 5384,B7.75VI-D2.75II,4964.573338262796,40.33880310493588,3.6407788257716995,-2.4232742723011054,2.6974048469520677,11.421639344157809
2MASS-885,W9.75III/,4681.844408489983,21.104595462956745,3.269942138587459,-0.5122174228404908,1.2701852212850842,5.153419597392367
DP-5929,W0.75II,5981.856917713448,30.907997151155485,0.36175223164993753,0.18107864620041936,5.698730599947387,4.0433012923677705
gam 5073,G7.75I-II,5992.547450215607,47.370449903549456,2.0826435850527756,-0.8779677485886914,3.269472325640675,6.953644417463207
psi1-9061,MV,7482.805591001663,21.782572719409984,1.6940669168935423,-1.93457444330236,4.260251692468252,7.590652626429675
alf-1111,T3IV/L6.25V,6757.953410080473,33.18402344946511,4.07094829292363,0.21280745004789176,2.6471073321902057,6.7227475987841725
BD 9286,D3.5I,1844.7623139729067,17.139596931753143,5.439547583595718,0.25443542205389247,2.059055038898447,2.690617384995001
ups 1444,D0III,5306.456760901565,14.027615421367848,3.005618779652385,0.470725406923094,4.090412157595914,13.013397947154509
TOI-6241,M7,4298.128759276959,11.51552695809144,0.6787872249690274,1.7237242753037612,4.1885710476333164,5.391052377732655
omi-9139,K9.5IV-G5IV,3965.503121921633,21.399140112725096,3.2230667203876484,-2.469291221305458,4.657040235763942,6.946251024293433
TOI 7946,D1III,6846.442082289253,39.59362550351235,1.4808708441485916,-0.5086936298858435,7.6754848365856265,8.27935176288652
nu 45,B4.75II,5095.535454508457,20.84192360310598,1.3839694371278042,-0.5500935809560195,3.7721095447789588,2.523031264998399
omi 7002,AIII,6978.079417498737,30.807487351705134,3.698024914977803,-0.7889669464249363,5.099758957341789,2.9068744363216013
gam1-8260,G4.75VI-,4361.611201781462,42.13093984361298,3.5969545494009947,-0.7604373976578049,1.700621896277579,4.73109303106286
tau 6279,W9.5IV/VI,7118.810356090385,5.343073987141349,1.1651121237225934,-2.226040007698783,3.704840296146249,6.794432408642292
TOI-1276,K9.5IV-G5IV,5744.549559494135,20.09666899063608,3.3950599822241116,2.4337971562274276,2.1372278565370593,11.373474057149433
bet 5618,K4.25III,3473.2388993960485,33.13549125718186,1.5150706585243574,0.7075834791138553,5.214702103464079,5.037521201144503
bet 6273,A6IV,2255.030579026336,40.63137475660789,4.478830371436373,0.7706676206311471,3.8928020461263455,4.6351035501063
omi-9959,A8VI/G4.75,4554.559708511715,43.74488967278674,2.571948929447911,-0.7210476270289703,5.288119622361933,13.800766598911565
CoRoT-2820,L7IV,5157.203220763433,57.358289535757066,4.418730279275491,0.5381035759164077,3.6993958118952657,6.129018111801807
gam 9199,L9.75V/B1.75,5679.034235809002,40.52881542780433,2.6095651398034434,2.001270556211019,4.385618679079309,13.213545358846076
iot 9061,W9.75III,4071.696810712032,17.029838985846332,2.731071203979179,-1.2499084545895078,3.762831231514215,7.233964693367193
kap 7739,D2II/VI,6117.48556645327,17.017632184082846,3.986772256722654,-1.147248501542265,3.7282784862691063,8.435931794465132
omi 570,G0.25/V,3962.03279807766,12.735529068165711,3.6021392095271203,-1.0372023415665501,2.6564027800930834,1.2764284280800071
2MASS 8025,KIII-,4426.843505603607,29.61150420959531,1.508220159721288,-1.8700604388960647,4.2408970335769745,5.227963186297575
alf 516,W0.5VI,7650.819241854601,50.59523758497621,0.8137412585954995,-2.550545752364789,2.4271434085319674,10.976886349656382
TOI-17,D6.5IV,3442.1315813233873,31.814913673590752,3.311823293155228,-1.3737551529688783,4.1765011610007825,6.702257287385248
ups 9959,K9IV,7596.357766014155,40.86003416449228,3.4674809389730794,-0.5310441836662125,3.4638575242960354,8.730113749481871
rho 1435,W0.5VI/VI,1662.9455437877923,31.302491492954424,1.1766361003847081,0.17742381409861424,5.21316116780228,6.724558553880861
bet-3631,W9.75III/,4554.709414864548,24.204192444384947,2.8069225608226174,-2.514366117872828,4.642028054405852,8.28805901310541
GJ-5819,MV,3992.1223052156556,38.5344958277108,0.3399326716897568,-0.9234114594453637,1.4364655503523096,12.530332253145893
tau 7159,FIV/,2675.3821285720314,37.00264708473079,1.889908786607358,-0.569046210976759,4.12844910858221,6.745793320125065
mu2-45,AIII,6082.188006760688,27.26781768487545,1.459779371954622,-1.1131304539277223,5.189434651193323,2.365791413677562
BD 4146,F6IV-II,7323.556066324232,10.832751961212985,2.1117137201764633,-1.5243416005354178,1.9583280385037445,5.572468946656173
bet-8025,T8II,5538.939057167669,3.836315233337171,1.6027820732424998,0.6059664750012732,2.0638069035707605,11.924620604661394
gam1-9163,T1.25I,4991.602516687716,37.2510767823827,3.743180032740682,-0.9705850485376419,2.546904753196756,9.665100795612286
ome 1384,B3.75,4176.777551942411,33.369763264992535,1.8715072791525786,0.15606743378177262,4.808241279250042,7.384103172656097
nu-6554,MIV,6255.145609416442,35.26300248637824,3.288370357174559,-1.9098303710504239,4.866508871136741,8.611284192699975
rho 6896,M2.5V,4520.001712746191,27.012250330215583,2.7792467803894825,2.1844059338293165,3.4929372802480305,6.684219120183936
ups-6066,G4.75VI,6152.132530521362,14.161512526964698,3.993457796044388,0.14560763512389724,4.413374522363569,3.022355201927945
psi1 4788,K,5686.291046169126,25.643747780343592,3.9981541072222955,3.2061344102328726,3.5953453602084346,3.616935511780621
tau-9262,G5IV,4180.587437822637,36.19423324337217,2.8512604580264336,0.7051271682618692,4.584495279772358,13.23026452638284
ome-1119,T,5993.581821212676,25.183506512392217,4.679290551596608,0.915929888554359,2.3725323368777884,12.066989181185559
omi-3791,L7IV-VI,5314.684766158461,44.07532012284879,3.2302690240087086,-0.7223174834939232,4.66523743380762,5.6622129521136975
tau 17,T8II-IV,6643.447115115703,21.737489872177374,1.3691449218367022,-1.6673177020513408,2.4464959886632665,7.973600240611714
GJ-1803,B7.75VI,4614.851398970066,30.645337404863415,2.896895610021431,-0.6414119956436629,4.644919820521796,7.211618000211561
TOI-2202,D8.5IV,1805.356927721587,35.836415585216585,1.3649332229889624,-0.634439197867618,5.9896586115452894,12.585595583130885
CoRoT 7946,W0.5I/,7629.754660415889,42.78792738583731,3.166069512748571,3.219122428771233,0.7212512489907468,8.818336665386173
