Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu 3340 a,Microlensing,2018,0,697.4060467732694,15.4330406037088,2714.732462302021,82.52801376477524,0.04584329449783395,990.5805124425458,1182.0186350213771
mu 3340 b,Astrometry,2017,0,326.76795338303054,19.559787873013835,2133.9027988813345,73.71343842605984,0.04920710345089985,1420.9188717843283,335.06513703585813
mu 3340 c,Orbital Brightness Modulation,2021,0,630.8267550656033,10.999567181556259,2478.860101300228,68.87913367528913,0.034075039336792255,1129.4494389298075,1478.584138034278
mu 3340 d,Pulsar Timing,2019,0,227.53004834071288,26.108812899309047,6819.31668080584,148.74236661221286,0.039081450596619986,2028.3416499603863,722.0740368109764
mu 3340 e,Imaging,2017,0,836.4895066585907,12.599616797054622,771.9588045044347,82.3417205483275,0.047575441537283145,221.95339482444263,1611.2866857779466
xi-9718 1,Astrometry,2012,0,870.9689564291398,8.488125433175917,2494.24217026212,121.54313397946046,0.07824710879977884,1153.4904468527618,468.315049875598
xi-9718 2,Orbital Brightness Modulation,2021,0,573.387097831812,12.596290724913455,1597.3540032553597,116.3504854450931,0.10000306809414848,2254.8202129336855,1379.2179867054983
xi-9718 3,Pulsar Timing,2017,0,348.7061979708887,1.9071114073664202,4933.993990622689,96.45480014496414,0.09048194355085071,2314.1621943671043,1053.1087549075733
xi-9718 4,Radial Velocity,2016,0,96.66090494295668,19.606330676273643,4849.383354481183,155.8651022183981,0.03379103268380984,2029.7224307955235,1290.4993735900498
xi-9718 5,Transit,2018,0,590.8387211773947,6.771701323254993,6341.4867563399275,130.13472583591727,0.05478237297645593,318.82014223859824,955.7440661198435
DP 9042 1,Transit Timing Variations,2018,0,1371.8910557898016,12.490737093165988,8953.02026834174,100.92486084131447,0.052099637934060035,626.7978897411035,381.6617458305211
DP 9042 2,Disk Kinematics,2018,0,528.9876450077194,8.04083295586104,1683.533775424567,36.27325482303523,0.04309948347697926,1824.69596584327,1042.6834908780606
DP 9042 3,Imaging,2019,1,166.8483625514412,12.692434838608257,5018.030658999607,111.41248569246217,0.049756955345720735,55.01871865252724,1727.8447578632777
DP 9042 4,Pulsar Timing,2015,0,920.3813971797052,17.254020951822486,4013.513368361037,89.2930393483665,0.06416458241149378,2100.416875818739,1611.7668764226391
DP 9042 5,Orbital Brightness Modulation,2019,1,1422.8738592100924,25.38645151995794,5043.322758565402,126.89547796282399,0.04153613885228439,444.0177014379865,1096.334699771041
eps 1234 1,Microlensing,2011,0,643.5808165186177,16.038527861790726,3713.72962031134,101.05264901185164,0.045548278341203854,1592.8355695107716,2152.730086711527
eps 1234 2,Imaging,2019,0,634.9214630074162,10.930627944110222,3548.1683687959285,57.3862099814981,0.04774899862865593,636.1206554302602,191.92593192077038
eps 1234 3,Pulsation Timing Variations,2018,0,434.5232842108011,11.128763810027241,5374.952010303375,72.27449158187946,0.03604569904324137,1031.8454771185877,1605.7032186190131
eps 1234 4,Astrometry,2018,1,451.00135117028793,3.4885888636046696,8511.464936890747,83.76506825737503,0.0816508837612479,1673.7660824990921,1739.995997949029
eps 1234 5,Pulsation Timing Variations,2019,0,475.6141050295581,4.081333742208062,6646.660144398707,76.81807075334133,0.04043182438800832,2005.120489842804,1300.8346578162211
alf-4634 a,Transit,2018,1,441.0130799281695,8.593983532961971,4754.458002420521,135.9370454490289,0.07402809959330925,697.5275578862611,2282.874278381656
