Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI-1,F5.25/,6547.422130278041,97.7889477419483,5.988214023839527,2.645395044345181,4.09857191278159,8.47263195748941
bet 1320,D1.25V,4393.565802383048,78.42091683152212,1.3707825099214994,0.8314672454253453,4.989531631983052,1.216373138869021
2MASS-6936,G5.5III,3242.567731644028,10.316535602052594,0.0593926003372446,1.236618274745369,4.403978204096733,4.772059462757818
gam1 3089,F0.75III,1298.274782636899,100.60723931884684,3.882165789506629,-1.7435558528740904,4.21303209882374,7.4792215278681615
alf 8223,G3III,3295.452412736864,54.15754677417533,2.052101182787757,-0.6966503776707694,1.764182401319304,11.569690566842183
xi 99,FIII-D5.25I,7731.875257524291,95.44940093102478,3.016101464912542,0.9927081668079332,3.396878081382092,2.730504640639284
kap 93,B3.75/III,3983.28516251749,9.01869985651637,1.6331844242856084,-0.2407553805598757,3.1629754143842024,13.64925329325924
xi-1289,G3.25,3470.8581065597164,14.745536978715867,4.152813253846482,-1.2579658594579302,0.927218006895072,12.325615648106687
alf-1627,A0.75,6519.525147085963,15.644678428585264,3.1148776230301363,1.0526413621437494,1.4621618002330394,7.94070655055774
nu-6567,D4.5/G6.25,5466.89789831222,0.39908638257302304,3.507171430921669,1.6292484727101884,4.450786178011237,6.121675283458675
rho 74,T6.75,4374.087904747161,91.07935054286172,3.8518857434062106,0.1921919244158026,2.423072931199759,11.754774340054748
kap-781,K7.5III-III,6180.598349595019,10.064776011186503,1.639549415100845,0.9681699533746906,6.16678228542103,5.27109720737088
nu-33493,K5.5VI,2664.7982026984023,47.783458039602294,0.4832711630867177,-2.0528821542535662,5.0664734634006265,5.380946648232367
GJ-2457,F7I,1500.996184057662,82.76483686593694,0.488218768619352,-1.9227121127775344,5.711437499495144,4.099823781553372
ups 2297,M3.25VI-I,6926.746612134788,36.04788288307879,2.743074573260906,1.314940048548538,3.6761011818180287,4.423074540729461
gam 3542,G5V,5022.2324007065545,0.2739138504490858,3.7855797327857417,-3.4434438897036785,5.643406748961784,2.233688686838743
nu-8879,W0I,3879.637297170793,34.30565416331811,2.505242984219334,0.3984579058840962,5.7385028498410176,10.577295126075718
HD-7645,TIV,8544.374030489025,96.49916550164033,3.823989366863848,1.094250628561526,5.255786728879733,0.6202159312126092
gam1-8253,W0.25VI-A1.5II,3007.48349935896,82.85870983765413,2.368866325046656,-0.8274095400784203,6.519857630790073,6.714526909480466
bet-5845,A2IV-LVI,6895.563787627098,68.69429727351441,2.059433098723882,-1.1183207483485982,3.141897921464576,8.030048141974497
xi-9732,KIII,2660.5497555560423,57.377576426947634,2.768241228839881,0.2616176129704363,3.754182058159237,12.01079177494966
eps 9543,GI,5206.461538352209,7.709775487178338,3.67904980456799,-4.141387677158013,3.961675326211077,1.7596528617844245
WASP-2418,A0VI,9024.92128360134,104.78624330475331,4.53555935316698,0.1197756300099875,3.590279223762307,8.821456278951214
psi1 1558,A2.5/,2393.8819411807813,86.86862512720398,3.4946545723703357,-1.0198200661592849,4.108354028737948,9.754493111554012
iot 9295,F3.25II,3391.606976721653,79.27045911062962,0.6339560944442784,1.2212046592803902,3.9634959384293857,12.965069945705029
DP-6893,A8III,5366.884939704216,104.47061394011703,3.7397502204481663,-0.7101695793865472,1.8976120361757756,10.162209651300548
ome 8359,TII/,3766.445448709704,35.71746948407712,4.414862790054188,0.4828237019063751,4.872994577868687,2.297439803639008
kap-6538,D-B9.75,3458.6844130275517,64.83673227987373,1.4367501463786294,-0.6159586841750977,5.287524500889605,6.683973488981191
gam1 2873,L7.5,4732.628582775515,26.944687399956347,1.753631973518904,-2.4190822345521155,3.953551282162988,14.801408270794642
EPIC-4647,B1.75I-B3,1978.1783579077603,53.99777815654218,4.208500538352363,0.0087966766235203,5.262593570097838,8.551827790256581
nu-4082,L3.75,6670.553977503835,13.874721751640383,2.0846633835595707,-0.821494713923479,3.639638142355842,3.808075066277401
nu-5746,G3.75IV,4415.179925184818,65.18946787103569,1.1406416538085589,-0.6326254435969323,0.7967913648465768,6.498293392008914
ups 34579,G9.25V-,6776.908088225178,87.43611714845848,4.9645289032723054,1.2809346374265285,3.418269138204791,1.0958266047312677
iot-1276,B3.75V,6539.9636428512695,105.35586738063935,1.4060987220135388,-0.2686025252868251,5.758263911667394,6.831402965974994
alf 2003,D8.75,6522.453528067964,62.78709563923825,2.365299953668796,-0.5217344792277425,3.12379834407019,4.276470803698114
