Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1 6547,M7.75,5197.717269501644,44.789745416063894,1.9717567037386377,1.259176168737257,3.486134957957623,5.125864717072476
WASP-64,M2,6996.193310386885,102.61958481456858,2.334826598392417,-0.2827133905718052,3.3736148615290134,7.777056885879294
mu-1276,W7.75III/VI,6175.047119845842,106.49806474209171,1.622669329856893,0.7752673247209632,3.706585533523417,5.740239934029887
DP-994,K5.25IV-F3.25II,4734.035180387494,64.78853567551677,3.473292315657768,1.4313996440355243,3.1941615666662377,6.339955624977058
CoRoT-2097,G9.75VI,4767.64671324977,25.890377376937725,6.216102402899662,-0.5901772148389736,4.255322338309056,10.629603214488329
WASP-986,G0.5II-IV,5140.8787585091,0.03726191302989053,3.62868889491948,0.7460490515433067,5.818684679256245,4.1212680251546905
mu2 1465,D4.75VI,5829.910766586017,29.31496380850707,4.196239688262175,-2.299883803515551,1.2109993328779156,14.019719062822974
EPIC 4633,L1VI,5855.466016200321,89.67486376162063,0.4382448842770685,0.529787457484717,3.6400252582509696,12.582177392335677
HD 7385,A8.25III/W4.5,5647.834405380946,36.012209473200336,2.855034576701295,-0.0434223439891738,4.3084392366814335,7.656878542388299
2MASS 2595,D0.75,8331.563875810389,23.25114319143724,2.102260320239303,-0.8342257872913379,4.6356283705404575,5.347127835356764
2MASS-1292,M9.75II-I,3978.0162114705536,32.81669679672426,2.811996467965652,1.803721994184987,1.4138939733890563,2.736809257034976
tau 6199,L9IV,6095.947996789392,9.723977904385247,2.207761641212082,-3.7634814580112113,5.225138734702297,3.3997851551384115
nu 7366,K0.75-T9.5VI,5541.152414201468,33.82937093123443,3.3752807563832574,1.1661743452772084,3.735173427260242,7.976178886295919
gam1-9862,F6.5V,5445.855175734275,108.58148215282242,3.263795372632331,2.0275212347029714,4.107679410082878,6.486476411909658
CoRoT-8397,M8.5III,5326.603424906684,1.7684138581388797,1.6392648389567306,-0.9970019788030546,2.812670908262545,12.971814244003216
iot 4082,M7.75-L2.5IV,5312.0383306426265,42.304376315406266,0.8396226601318395,0.5091745013027311,3.936907336041817,10.939525202902304
TOI-1362,B4.5,5689.202337628109,46.47683464739885,2.018567711418135,-1.9150469175863327,3.7616706875404855,9.603827386268696
gam1-45,M0.75VI,4873.711371742968,44.961108817700854,4.615263258858333,-2.126598147278191,6.177667012534414,8.918206315599058
Kepler-782,A4.25III,4500.9538642784655,3.8478802465369046,2.648540767730589,-0.2439010502003241,4.605062496652237,2.746397354595122
omi-5205,T0/F5I,6306.878378977773,81.09575477774696,3.202892687462291,-0.3131463988124077,3.855630502201031,2.6342951149580625
xi-8407,T0/II,3312.180626465583,68.4487246547004,2.1183876728553086,-0.5467048857740016,1.931401437086557,2.153071066004884
ome-8518,A8.25-F7.75IV,5754.104120305324,52.216518985120025,0.647395665945746,0.298069943179432,4.367450703552366,14.18167011379066
EPIC 1981,A2IV-LVI,7467.248356092888,93.34653030889014,3.467838785250575,0.5529419762234362,3.2701742319857567,2.192846802326679
bet 9710,M6IV,3321.67727710926,89.87031320085428,3.041404697713189,-0.2360232203508156,3.050423530642925,9.96347537489074
HD-6058,G9.25V-,5539.2968294124985,51.518855129484045,2.1204482628860326,1.445734923270449,1.2927317556865758,5.361110726263173
2MASS-38632,M6.75II,7998.883029932187,109.08305539596321,0.4015187753331077,0.4923382364368145,5.24087897378888,3.495120966794574
eps-9537,M0IV,6038.989016475819,1.0983977043370536,4.555763840478085,-0.0744818786163527,2.9144028053212656,6.944287748974536
Kepler-890,D9.5V,4064.0084155129034,38.06647020163976,4.451264720552596,-0.3376983090077443,1.9399656177783875,10.06345115623975
gam 3953,B1.25II,2527.3251338323084,102.60253022667547,2.8688369220314347,0.8325770542328306,4.128228761699992,5.051347525573643
gam-5135,GIII,7772.979762936009,54.29902551073599,3.5373561968584197,-1.5736414412082167,5.895727948056587,11.452670421373035
alf-2216,K3.75,5972.259126604153,69.43085872580403,3.340147563083196,-0.6650850125321401,5.11352779961751,8.151553513022318
eps-6538,D8.75,6493.000919019435,73.89556961866924,2.848828022281033,1.1206101274424705,7.073139610212339,13.21388669763871
gam 3299,L3.25V,3864.606686026924,25.177819840573513,2.181635208119622,1.2018812632524511,2.980914166467662,10.10489852462607
mu-3843,B3.75,3780.6789891020953,26.963044641908066,1.8500038330770796,-0.9964919107534548,2.1778394252018725,12.42645182147745
HD-4733,D5.5III,4106.765869332121,107.45802550312033,1.872558313206055,-1.1208408782493513,3.9961833015372417,4.075223277505392
tau 4878,M3.25VI-I,3179.9150831215,17.180053179523046,2.792943377118375,-0.739938052103335,2.280053182269519,4.608295015026542
iot 7712,F1.5,6786.703944661411,60.87973526651364,2.499846317388676,0.7299414071592274,2.058822113410664,7.523225587887902
alf-4812,M3.25VI,5462.23063139754,72.24870155056952,2.937703918303714,1.6361401434422094,6.331989133155166,9.19081289618483
tau 6327,T-IV,6777.956632522326,66.74546894300265,3.681922451361753,1.4431296280038743,4.68317970142194,14.395601238223003
psi1-9865,K0.25III,4639.025593922347,57.0968540747167,2.141948404081615,-1.2566152834575923,2.143438877592053,5.1636690663898985
omi-9189,L9IV,6682.819468031814,52.63940575840223,2.4201502941477786,0.6156585963849888,4.339403482568449,13.075619174357008
mu-4294,D0III,6883.434814919472,5.473001968447938,0.8242917463458928,-0.2170949707072823,2.8873896600267,1.8649827179818832
CoRoT 2516,F6IV,5850.947938160293,103.97553710249473,2.103499346306737,-1.867300141864749,0.5761544642491914,4.316217475055257
alf 3896,L4.25,5828.051606136951,35.719600322277145,2.996091949444545,-1.0455002399390116,3.8743228802879104,12.294213781228176
rho-5463,A8.5,2803.671991540933,97.77434444176323,1.409189167537781,1.094383064896166,0.5290855623185164,12.456411253942123
gam 6191,B1.75II,3261.624994980981,70.18331761988615,0.592609607329758,1.0328456161181865,3.019555646570316,6.009203726733801
BD-3002,FV,4403.991141593646,97.28500680594762,3.6201200636932582,1.0005242062386843,5.652291705260824,8.145920358544402
tau 4838,A4.25III/K7.5,3638.4691781492647,83.47346583651101,3.3734854779678454,-0.4932891468399719,4.655366707475832,11.831960282009128
WASP 21,G5.5IV,5387.776036389111,40.41083416799793,1.9167985375355807,2.5180932519257317,4.0428657124071545,5.856235592109021
iot 9640,F5.5III,3518.158152804517,36.00473638984182,0.0241135426643515,0.7674190605579603,0.5208166296600254,4.574030285700578
GJ 3502,L3.75II-IV,3162.332173374549,0.5474929522348176,3.836430335904296,-0.3000671462434858,3.4665962512878057,3.5954414593434305
gam1-2386,L-T4.5IV,6593.057834114635,68.4230113728881,3.2275318085410443,2.4577611314011247,1.3281453804046222,11.51044508220618
ups-7619,FIII-D5.25I,6744.850182372507,1.5842035659053983,3.317650704034944,-1.1597109258243194,5.862248005999317,4.415381701691741
rho-1050,G3.25,2223.9303303233137,57.2959267545706,3.503499698990842,1.087356729357386,2.7671220719487994,0.8949304600874823
mu2-33706,G9III,3654.1410702963326,68.50577999566748,2.404875194011531,-0.990356572439175,3.407558315959163,4.262682398876931
eps 2358,D2.75-,5000.890649257135,32.99602591638314,4.200211932512217,-2.477476211006725,4.863549943067337,9.945128027525186
BD-3170,A2.25III,2219.1821830404583,49.168815861630385,2.042720571821506,0.4395989073170426,3.241945401214006,7.452565289300437
bet 8624,BII,5830.535814968956,97.51438812359746,3.4061397820542347,-1.3122732960762349,2.3316300067903217,11.78104888232996
BD-9390,T0.5,4155.66674791062,59.77045614843854,1.761646172717156,-0.5015222286427163,1.9516627700465667,4.476254209117036
EPIC-25,K1.5IV-II,4694.703524009062,50.123105689894054,1.501063172157605,1.1213369654419945,3.894602238133687,0.6877252151506008
TOI-6508,L7.75I-B5.25IV,5268.636059743458,27.742701489628804,0.2443955021498505,1.083360427358597,1.4614364513269211,6.942077096458689
xi 2541,T9.75III,5979.8543627769295,26.518481544148713,4.630613777476027,-1.5102942889738613,5.189770622769611,3.165735219722737
DP 2216,K8.75,5395.220578553766,38.77165968422011,1.2343817839464062,-1.11415554768707,2.837240843216838,13.92640083253982
Kepler 5955,F1.75I,5433.722614577743,74.20904876580667,0.7989311997641024,0.51069200876918,2.221687922997795,1.9868731170256124
GJ-1281,A3.5I,6035.127232670865,43.21381150654803,0.7181991888197463,0.8659425834037462,3.218832823218221,8.0908764757645
WASP 797,G3.75I,4201.663554663356,71.947236020585,4.127628720513238,1.2852272173510355,4.100091958783075,8.524462990808043
Kepler 3156,AV,4924.572529355237,55.87441987301123,0.6843055944205017,0.0063151057987718,1.443236038850167,6.618646608778917
alf 4368,F9.25II,4572.695495364345,91.93786404921461,1.5563823945154631,0.4353126373730961,1.575350670403834,4.013769756796326
alf-5300,TIV,6851.261982616905,98.3114215019104,2.975897917522208,-0.1098281820321343,4.386209744022498,2.552532634141322
GJ 4838,K3.5VI,7134.318914581291,31.70346114264044,2.82487847417342,-1.1379095603010865,3.5107782250286586,8.303290736808712
alf 1000,W5I/FV,5025.842723163447,59.15974562911929,3.856716075711738,-0.5776813727602509,1.581383216285543,9.23496999857134
kap 3426,K0,4317.613750094786,88.63129941792405,1.737724575314793,-1.4709767510500935,2.302757930924071,8.487317263655891
mu-734,W7,5558.668386596803,95.07394799777582,4.225488261314367,1.2501645160367636,1.2356284292708275,7.95723832752031
ups-1079,A2.25III,3710.425412658257,108.1597804958164,1.5524470199568654,1.549061259009619,3.702877532360096,11.817924687716989
mu 2912,F1.75I,3608.079671426561,74.38825601436426,3.5409528851843484,-0.2364072330365446,2.6632976310376653,7.62418540144397
xi 8725,G2,7062.804396794615,48.522773118293806,1.6586261889929437,-0.3478263543433236,0.9723792429934806,9.063854873353844
WASP-152,M0.75I,6686.333266430626,2.1737745641604604,1.0046346091278784,-0.2405577364439297,5.013160813985084,8.91139213688037
BD 901,D7.25,5807.24300191756,47.416905583730156,1.3122877986923722,0.7526564146243568,2.833151847289692,4.474805324679581
ome-3782,T6.75,6737.336609003983,44.66028578637674,2.437012585595045,-0.2852654492238006,4.690559674064081,10.639774135326205
xi-6344,G2,6254.516529709454,4.021405310264352,2.3752704904117983,-0.5875550732895654,2.443385759535409,5.514903583902255
EPIC 461,M8II,8703.124800600062,69.73851557296477,1.7996090662887094,0.2232582194551234,2.803239803426841,2.244279045005606
mu2-4715,L6.75II,6250.802013127633,65.53494500123925,3.5617027303045816,-0.3504986794039129,1.341016698552155,0.0633897281652124
gam1-9430,L3.25V,4235.003709161767,75.87040028372056,2.108631776528191,0.1124028517496937,2.261827726871969,3.958311155255631
mu-9979,B2.25,9002.27445522146,96.81261764617064,1.1912484160605925,0.2521165221841043,2.300573284187568,9.041299489487155
ups-7129,L5VI,2974.8295774325816,70.05359230688573,2.209061709523694,1.1897801869588869,4.197181814584756,10.625087600627934
HD 4452,G8.25II,4260.211645203331,91.92403678604829,3.706269334504105,-1.4143379995083063,2.62653682675554,5.944149681860474
DP 8208,M0.75I,3530.2252820400336,91.19134197681713,3.2393240769939355,-1.6036074829039773,3.7459139032752073,8.83710830615944
